-7.870584964752199930e+00,7.669148921966550070e+00,2.172063636779790130e+01,-3.136150360107420099e+00,3.768377304077150214e+00,9.760878562927249646e+00,-3.136150360107420099e+00,3.768377304077150214e+00,9.760878562927249646e+00,-2.292733430862429866e+00,2.876583576202389914e+00,7.338506698608400214e+00,-3.253721952438350051e+00,1.511292457580569959e+00,2.409061431884769888e+01,-5.583987236022950107e+00,3.588859796524050072e+00,8.475409507751459515e+00,4.992800652980800002e-01,1.377008247375490058e+01,1.884272217750549983e+00,3.538577556610110086e+00,1.863602638244629972e+01,8.114173126220700283e+01,-3.895593643188480115e+00,7.656179046630859375e+01,9.195138931274410510e+00,2.160720825195309835e+00,-5.158965110778810370e+00,5.547100067138670099e+00,-6.440889358520509589e+00,1.493715667724610086e+01,2.081686735153200019e+00,2.548356819152829900e+01,3.748818635940549981e+00,7.430563354492190342e+01,-8.893365859985349786e+00,6.379303741455080257e+01,1.214204692840580080e+01,4.487328529357910156e+00,-1.396173191070560016e+01,2.770854473114010119e+00,2.046216011047360173e+00,-2.639275932312009942e+01,2.119235420227050071e+01,-2.636604070663449928e+00,-1.815789413452149859e+01,2.711008834838870030e+01,-6.086593151092530185e+00,-1.298575687408449930e+01,1.108478927612300069e+01,-2.164732664823529884e-01,2.528318669646980113e-03,4.695816710591319693e-02,1.153963470458979934e+01,-1.340423011779789952e+01,3.842316818237299714e+01,1.323764324188229935e+01,2.253695106506350143e+01,2.612512588500980115e+01,-9.326354980468750000e+00,1.851999092102050071e+01,6.339822769165039951e+00,1.167539879679680009e-01,2.868225565180179855e-03,-1.900464668869970147e-02
-7.909998893737790304e+00,7.585309505462650037e+00,2.184927940368649857e+01,-3.155451536178590199e+00,3.735195636749269799e+00,9.816919326782230115e+00,-3.155451536178590199e+00,3.735195636749269799e+00,9.816919326782230115e+00,-2.307408332824710140e+00,2.852296352386470168e+00,7.380447864532469815e+00,-3.240317583084109998e+00,1.548909664154050070e+00,2.400646400451660156e+01,-5.548026084899899679e+00,3.658165931701660156e+00,8.318460464477540839e+00,4.764629900455469858e-01,1.389091014862060014e+01,2.016870260238650125e+00,3.511924743652340197e+00,1.875390434265139916e+01,8.127238464355470171e+01,-3.797363996505739969e+00,7.652944183349609375e+01,9.077261924743650567e+00,2.169001340866090199e+00,-5.160171031951899856e+00,5.512358665466310370e+00,-6.417173385620119852e+00,1.499091911315919923e+01,2.095712900161740055e+00,2.554315567016600141e+01,3.864356040954589844e+00,7.446580505371089487e+01,-8.840381622314449572e+00,6.369720840454100141e+01,1.209110546112060014e+01,4.496611595153810370e+00,-1.401108455657960050e+01,2.820542573928829899e+00,2.035377740859989792e+00,-2.648432922363279829e+01,2.162164878845209870e+01,-2.614704608917239881e+00,-1.818614768981930041e+01,2.727484893798829901e+01,-6.055173873901369852e+00,-1.305029296875000000e+01,1.114737510681150034e+01,-2.307914346456529930e-01,2.769560553133489870e-03,5.391743406653400073e-02,1.153894710540770063e+01,-1.323157501220699928e+01,3.894636154174799714e+01,1.326598358154300072e+01,2.249873352050779829e+01,2.632296371459959872e+01,-9.343950271606450642e+00,1.862099266052250002e+01,6.361271381378170275e+00,1.203568950295449969e-01,2.946545137092469822e-03,-1.816209219396109839e-02
-7.948909282684329725e+00,7.502210140228269708e+00,2.197632408142089844e+01,-3.174566030502319780e+00,3.702315807342530185e+00,9.872240066528320312e+00,-3.174566030502319780e+00,3.702315807342530185e+00,9.872240066528320312e+00,-2.321948528289790037e+00,2.828232526779169920e+00,7.421847343444819778e+00,-3.225685358047489792e+00,1.587353110313419968e+00,2.392735671997069957e+01,-5.509637832641599786e+00,3.728409051895139825e+00,8.170954704284669745e+00,4.546960890293120228e-01,1.400441360473629970e+01,2.140353679656980201e+00,3.476793766021729848e+00,1.886245727539060013e+01,8.140576934814450283e+01,-3.698755264282230115e+00,7.649087524414059658e+01,8.959329605102540839e+00,2.181072711944580078e+00,-5.164396762847900391e+00,5.474337577819819778e+00,-6.392060756683349609e+00,1.504882526397710052e+01,2.105150699615479848e+00,2.560561943054199929e+01,3.991174697875980115e+00,7.463053131103519888e+01,-8.780920982360839844e+00,6.360008239746090197e+01,1.204065036773680042e+01,4.501568317413330078e+00,-1.405063056945800071e+01,2.867641687393189809e+00,2.024500131607060105e+00,-2.658247947692870028e+01,2.204124450683589842e+01,-2.600968599319459784e+00,-1.816602516174319959e+01,2.743055343627930043e+01,-6.003506183624270243e+00,-1.315250396728520066e+01,1.121528434753419923e+01,-2.453241646289829880e-01,3.040901152417059810e-03,6.224598363041879828e-02,1.153871250152590022e+01,-1.307464218139650036e+01,3.946048355102539773e+01,1.330406284332280009e+01,2.245966148376459870e+01,2.651285552978519888e+01,-9.365555763244630683e+00,1.873874282836910155e+01,6.384124755859380329e+00,1.222549676895139936e-01,2.983951009809969988e-03,-1.725471019744869924e-02
-8.023995399475099433e+00,7.334753036499019885e+00,2.221621513366699929e+01,-3.212004661560059926e+00,3.635698080062870208e+00,9.976483345031740058e+00,-3.212004661560059926e+00,3.635698080062870208e+00,9.976483345031740058e+00,-2.350505590438840109e+00,2.779423713684079811e+00,7.499833106994629794e+00,-3.194808244705200195e+00,1.668426394462589890e+00,2.378351402282709870e+01,-5.428940773010250354e+00,3.875405550003049981e+00,7.902752399444580078e+00,4.091391563415530119e-01,1.422687435150150037e+01,2.361697196960450107e+00,3.395820140838619938e+00,1.906051063537600143e+01,8.167379760742190342e+01,-3.506545066833500091e+00,7.638768005371089487e+01,8.727213859558110798e+00,2.210494518280030185e+00,-5.185304164886470168e+00,5.387777328491210049e+00,-6.339205741882319778e+00,1.516355705261229936e+01,2.105879545211790216e+00,2.572835350036620028e+01,4.277539730072019708e+00,7.497799682617190342e+01,-8.640232086181640625e+00,6.339990997314450283e+01,1.193343448638919924e+01,4.502866744995119852e+00,-1.409945774078370029e+01,2.954574346542360175e+00,1.996711730957029918e+00,-2.676716423034670100e+01,2.287290763854980113e+01,-2.591262340545649856e+00,-1.809053039550779829e+01,2.771439743041990056e+01,-5.880405426025389737e+00,-1.340001106262210051e+01,1.135222148895259942e+01,-2.658751606941219814e-01,3.539986209943890138e-03,7.959262281656269422e-02,1.152043724060060015e+01,-1.277270507812500000e+01,4.049932861328129974e+01,1.341792201995849965e+01,2.235410308837889914e+01,2.689287376403810015e+01,-9.413043975830079901e+00,1.901473999023439987e+01,6.434490680694580078e+00,1.176643371582030001e-01,2.878911327570679839e-03,-1.752209849655629939e-02
-8.096431732177730822e+00,7.165887832641599786e+00,2.243989944458009944e+01,-3.248761177062990058e+00,3.568137168884280008e+00,1.007342147827150036e+01,-3.248761177062990058e+00,3.568137168884280008e+00,1.007342147827150036e+01,-2.378631114959719905e+00,2.729869127273560014e+00,7.572323322296139914e+00,-3.163207292556760031e+00,1.753074049949649993e+00,2.365834426879879970e+01,-5.346164703369139737e+00,4.027805805206299716e+00,7.669394969940189988e+00,3.675652742385859817e-01,1.444121742248539952e+01,2.547463655471799981e+00,3.296782732009889916e+00,1.922775077819819955e+01,8.194095611572269888e+01,-3.321779966354370117e+00,7.625209045410160513e+01,8.499877929687500000e+00,2.243737697601320136e+00,-5.214571475982669568e+00,5.289663314819340378e+00,-6.280243396759029650e+00,1.526335620880129973e+01,2.090508222579960051e+00,2.582876396179199929e+01,4.593844890594479757e+00,7.533496093750000000e+01,-8.468008995056150567e+00,6.318057250976559658e+01,1.182302474975590023e+01,4.492211341857910156e+00,-1.411676692962650037e+01,3.032795190811159891e+00,1.976817369461060014e+00,-2.694177436828610084e+01,2.368124961853029831e+01,-2.615349531173710051e+00,-1.798444366455079901e+01,2.796863746643069959e+01,-5.740863800048829901e+00,-1.366553115844729938e+01,1.149340438842770062e+01,-2.769895493984220192e-01,3.936282824724910041e-03,9.463572502136230469e-02,1.145435333251949928e+01,-1.248247814178469994e+01,4.154540252685549717e+01,1.358033275604250001e+01,2.226569366455079901e+01,2.726412582397459872e+01,-9.452347755432130683e+00,1.925911712646480112e+01,6.481580257415769708e+00,1.107521951198579963e-01,2.775282366201279813e-03,-2.417247183620930065e-02
-8.166830062866209161e+00,6.992086887359620029e+00,2.264786720275879972e+01,-3.285256624221799981e+00,3.498095750808719817e+00,1.016322040557860085e+01,-3.285256624221799981e+00,3.498095750808719817e+00,1.016322040557860085e+01,-2.406663656234739879e+00,2.678421974182129794e+00,7.639435291290279650e+00,-3.133663415908809924e+00,1.842031717300419924e+00,2.354671859741209872e+01,-5.266123294830319601e+00,4.187930107116700107e+00,7.461221218109129971e+00,3.397331535816189851e-01,1.465688323974610086e+01,2.705172300338750002e+00,3.193780660629269796e+00,1.935477066040040128e+01,8.221886444091799717e+01,-3.163007497787480027e+00,7.609757232666019888e+01,8.276170730590820312e+00,2.267771244049070045e+00,-5.254633426666259766e+00,5.181792736053470350e+00,-6.209599971771240234e+00,1.533353424072270066e+01,2.066075801849370119e+00,2.589770126342769885e+01,4.910201072692870206e+00,7.570381164550779829e+01,-8.273166656494140625e+00,6.294896697998049717e+01,1.170697784423830079e+01,4.473234176635740411e+00,-1.412106609344479935e+01,3.105914831161499912e+00,1.972493886947630060e+00,-2.709418487548829901e+01,2.448082923889160156e+01,-2.682394742965700019e+00,-1.783102416992189987e+01,2.819931602478029831e+01,-5.567951202392579901e+00,-1.396644401550289949e+01,1.164001941680909979e+01,-2.909218072891239792e-01,4.386644810438159597e-03,1.103443130850789988e-01,1.134738826751710050e+01,-1.222352409362789949e+01,4.260671615600590201e+01,1.378157043457030007e+01,2.227585792541499998e+01,2.762324905395509944e+01,-9.471555709838870740e+00,1.940709495544430041e+01,6.540155410766599786e+00,1.053980812430379971e-01,2.684617415070529849e-03,-2.792054973542689930e-02
-8.201642990112299358e+00,6.902074337005619675e+00,2.274696350097660158e+01,-3.303617715835569957e+00,3.461618900299070045e+00,1.020586872100830078e+01,-3.303617715835569957e+00,3.461618900299070045e+00,1.020586872100830078e+01,-2.420809507370000002e+00,2.651599645614620027e+00,7.671291828155520243e+00,-3.121039390563959959e+00,1.887969374656679911e+00,2.349388885498050072e+01,-5.229640483856200284e+00,4.271059513092040127e+00,7.362630844116210049e+00,3.317660689353940096e-01,1.477175903320310013e+01,2.780883550643920010e+00,3.147204160690309838e+00,1.940771102905269885e+01,8.236007690429690342e+01,-3.095955610275269887e+00,7.601222229003910513e+01,8.165526390075680041e+00,2.272560834884640002e+00,-5.278054714202879971e+00,5.126770496368409979e+00,-6.174522876739500177e+00,1.536351203918460051e+01,2.053410530090329811e+00,2.593074035644529829e+01,5.057209968566890090e+00,7.589031219482420454e+01,-8.172329902648929334e+00,6.283123397827149859e+01,1.164830112457280009e+01,4.460950374603269708e+00,-1.412298488616939984e+01,3.144331932067870206e+00,1.976231694221499913e+00,-2.716843223571779831e+01,2.487935829162600143e+01,-2.723309755325320047e+00,-1.773534202575680041e+01,2.830792617797850141e+01,-5.472720146179200107e+00,-1.411921691894530007e+01,1.171434020996090020e+01,-2.998665869235990211e-01,4.637623671442270279e-03,1.183495000004770037e-01,1.129627895355219991e+01,-1.210725688934330080e+01,4.314533615112299714e+01,1.388263988494870027e+01,2.231614685058589842e+01,2.780387306213379972e+01,-9.474912643432620740e+00,1.945403480529790130e+01,6.574285984039310193e+00,1.034771278500559999e-01,2.653368748724460168e-03,-2.933758869767190067e-02
-8.271287918090820312e+00,6.715033531188960403e+00,2.293406486511230113e+01,-3.340974569320680043e+00,3.385412216186519885e+00,1.028607368469240058e+01,-3.340974569320680043e+00,3.385412216186519885e+00,1.028607368469240058e+01,-2.449675083160399947e+00,2.595504522323610175e+00,7.731164932250980115e+00,-3.100233316421510121e+00,1.981482982635500045e+00,2.338903808593750000e+01,-5.164204120635989881e+00,4.441384315490719992e+00,7.166856288909910333e+00,3.207180798053739790e-01,1.502108955383300071e+01,2.927879810333250177e+00,3.068460226058959961e+00,1.950053596496579900e+01,8.264698791503910513e+01,-2.983270883560180220e+00,7.583553314208980112e+01,7.943729877471920275e+00,2.263384103775019973e+00,-5.327316761016850144e+00,5.030616760253909803e+00,-6.103779792785640090e+00,1.541712760925289949e+01,2.034642219543460140e+00,2.600599479675290127e+01,5.321597576141360086e+00,7.625191497802730112e+01,-7.973430156707760119e+00,6.258093643188480115e+01,1.153587245941159978e+01,4.437114715576170099e+00,-1.413815021514889914e+01,3.232692241668699840e+00,1.999486684799189895e+00,-2.728533172607420099e+01,2.568157196044920099e+01,-2.829450368881230027e+00,-1.756813240051269887e+01,2.852263450622560015e+01,-5.282907485961909622e+00,-1.439166641235349964e+01,1.185989475250240055e+01,-3.170463442802429754e-01,5.026871804147959623e-03,1.291847378015520131e-01,1.118799591064449928e+01,-1.190846824646000002e+01,4.422967529296879974e+01,1.410391616821289951e+01,2.242712211608889916e+01,2.815309524536129970e+01,-9.485035896301269531e+00,1.953599929809569957e+01,6.640793800354000354e+00,1.041804552078249985e-01,2.730470849201080148e-03,-3.559228405356409941e-02
-8.305732727050779474e+00,6.619492053985600144e+00,2.302103614807129972e+01,-3.359737634658809924e+00,3.346302509307859996e+00,1.032319355010990058e+01,-3.359737634658809924e+00,3.346302509307859996e+00,1.032319355010990058e+01,-2.464211940765379971e+00,2.566690206527709961e+00,7.758855819702150214e+00,-3.092022180557250088e+00,2.028920412063599965e+00,2.333678054809569957e+01,-5.135225772857669568e+00,4.528333663940429688e+00,7.069234371185300070e+00,3.189420402050019976e-01,1.515480422973629970e+01,2.992717504501340109e+00,3.037378787994379881e+00,1.954409980773930045e+01,8.279397583007809658e+01,-2.934703826904299984e+00,7.574681091308589487e+01,7.834382534027099609e+00,2.245827913284299981e+00,-5.350402832031250000e+00,4.996515750885009766e+00,-6.068325519561770243e+00,1.543753528594969993e+01,2.018488407135010210e+00,2.604539108276370030e+01,5.442427635192870206e+00,7.643335723876950283e+01,-7.878206729888919568e+00,6.244626617431639914e+01,1.147976207733150034e+01,4.428912162780759942e+00,-1.415695095062259945e+01,3.285313606262210140e+00,2.013404607772829813e+00,-2.734296607971189985e+01,2.608624267578129974e+01,-2.878819227218630150e+00,-1.749818801879879970e+01,2.863368034362790127e+01,-5.199249267578130329e+00,-1.449957180023189984e+01,1.193174457550050072e+01,-3.217700421810150146e-01,5.111847538501019909e-03,1.310631930828090042e-01,1.112530517578129974e+01,-1.179144191741939984e+01,4.477891921997070312e+01,1.421613597869870027e+01,2.245319557189939985e+01,2.833524894714360087e+01,-9.498110771179199219e+00,1.958097648620610087e+01,6.672837257385250354e+00,1.083696782588959989e-01,2.857755869627000202e-03,-3.861397504806519942e-02
-8.339673042297359729e+00,6.522739887237549716e+00,2.310394668579100141e+01,-3.378431081771850142e+00,3.306574106216430220e+00,1.035846996307370027e+01,-3.378431081771850142e+00,3.306574106216430220e+00,1.035846996307370027e+01,-2.478721380233760208e+00,2.537402629852290037e+00,7.785158157348630148e+00,-3.085236072540280095e+00,2.075232744216919833e+00,2.328332328796389916e+01,-5.109044551849369675e+00,4.613630294799800247e+00,6.969378471374509942e+00,3.207578659057619963e-01,1.529258537292479936e+01,3.053725719451899856e+00,3.012275934219359907e+00,1.958844375610350141e+01,8.294393920898440342e+01,-2.891243696212769887e+00,7.565829467773440342e+01,7.725320339202879971e+00,2.221427679061890093e+00,-5.371128559112549716e+00,4.971239089965820312e+00,-6.036253452301029832e+00,1.545925903320310013e+01,2.001837730407709959e+00,2.608874702453610084e+01,5.555262088775630325e+00,7.661301422119140625e+01,-7.786590099334720350e+00,6.230725860595700283e+01,1.142325592041020066e+01,4.422805786132809835e+00,-1.418486118316650035e+01,3.341904878616329899e+00,2.029406309127809838e+00,-2.740623092651370030e+01,2.649403381347660158e+01,-2.920488834381099963e+00,-1.743919754028319957e+01,2.874693679809569957e+01,-5.127267360687260300e+00,-1.458178901672360084e+01,1.200429344177250002e+01,-3.236118555068969727e-01,5.151830613613130397e-03,1.318950653076169932e-01,1.105489158630370028e+01,-1.166761589050289949e+01,4.533068466186519885e+01,1.433054447174069956e+01,2.245908546447749998e+01,2.851805114746089842e+01,-9.515492439270019531e+00,1.963495826721189985e+01,6.705205440521240234e+00,1.126795038580890029e-01,2.979179611429569937e-03,-4.075055196881290087e-02
-8.414485931396480822e+00,6.331302642822270066e+00,2.325849151611329901e+01,-3.419054031372069868e+00,3.228211402893069959e+00,1.042405986785889915e+01,-3.419054031372069868e+00,3.228211402893069959e+00,1.042405986785889915e+01,-2.510189056396479934e+00,2.479680061340329811e+00,7.834051609039310193e+00,-3.071841716766360086e+00,2.166059970855709782e+00,2.317293167114259944e+01,-5.057161331176759589e+00,4.781064510345459873e+00,6.763322353363039774e+00,3.212032616138459917e-01,1.557984733581539949e+01,3.167100667953489879e+00,2.979498863220209959e+00,1.968814086914060013e+01,8.324667358398440342e+01,-2.812940597534180132e+00,7.548825073242190342e+01,7.514448642730710226e+00,2.154365539550779918e+00,-5.408618927001949572e+00,4.947121143341060012e+00,-5.968944072723389560e+00,1.549557590484620029e+01,1.975014925003049981e+00,2.616724967956540127e+01,5.751966476440429688e+00,7.696376800537109375e+01,-7.611283302307129794e+00,6.202563095092769885e+01,1.130375766754150035e+01,4.420601367950440341e+00,-1.426823425292969993e+01,3.463900089263920012e+00,2.060925006866459963e+00,-2.753501129150389914e+01,2.731891441345209870e+01,-2.974445819854739881e+00,-1.736820602416990056e+01,2.898129463195800071e+01,-5.018225669860839844e+00,-1.465555763244629972e+01,1.214545726776120027e+01,-3.251600265502930243e-01,5.082489922642710427e-03,1.283308565616609886e-01,1.090736770629879970e+01,-1.138429260253909980e+01,4.645188903808590197e+01,1.454432773590090022e+01,2.239042472839360087e+01,2.891179847717290130e+01,-9.563091278076170099e+00,1.976012611389160156e+01,6.761640071868900037e+00,1.275423020124439866e-01,3.413003170862790019e-03,-4.928330332040790213e-02
-8.454626083374019885e+00,6.240035057067870206e+00,2.332847785949709873e+01,-3.440503597259520152e+00,3.191025257110600144e+00,1.045369720458979934e+01,-3.440503597259520152e+00,3.191025257110600144e+00,1.045369720458979934e+01,-2.526765108108520064e+00,2.452319383621219817e+00,7.856142520904540127e+00,-3.063797712326049805e+00,2.208414554595949930e+00,2.311751556396480112e+01,-5.029449462890630329e+00,4.858795642852779650e+00,6.660044670104979581e+00,3.221290409564970258e-01,1.572029685974120028e+01,3.215255260467530185e+00,2.967982769012449840e+00,1.973966026306149857e+01,8.339971923828130684e+01,-2.775945663452150214e+00,7.541313934326170454e+01,7.413512229919430041e+00,2.115288734436040041e+00,-5.421787738800049716e+00,4.947092056274409622e+00,-5.935018539428710049e+00,1.552004909515379971e+01,1.953475713729859953e+00,2.620398902893069959e+01,5.834888935089110440e+00,7.714514923095700283e+01,-7.527726650238039774e+00,6.189133834838870030e+01,1.123631668090819957e+01,4.425885677337650037e+00,-1.432466888427729934e+01,3.527353763580320045e+00,2.078815698623659891e+00,-2.759423065185550072e+01,2.773815536499019885e+01,-2.993499517440799895e+00,-1.734572792053220169e+01,2.910389900207519887e+01,-4.970981597900389737e+00,-1.466211223602289948e+01,1.221569061279300072e+01,-3.286794424057010167e-01,5.056421272456650302e-03,1.262893080711360028e-01,1.084274005889889914e+01,-1.120563030242919922e+01,4.702256011962889914e+01,1.462024211883539948e+01,2.231421661376949928e+01,2.913002204895019887e+01,-9.583507537841800428e+00,1.982092475891110084e+01,6.787142276763919568e+00,1.341901272535319933e-01,3.640451701357959834e-03,-5.593355745077129709e-02
-8.495765686035159803e+00,6.153300285339359910e+00,2.339446830749509942e+01,-3.462249994277950105e+00,3.155837059021000091e+00,1.048163318634030006e+01,-3.462249994277950105e+00,3.155837059021000091e+00,1.048163318634030006e+01,-2.543542146682740146e+00,2.426454544067380148e+00,7.876967430114749646e+00,-3.055052280426029832e+00,2.248680591583250177e+00,2.306347465515139916e+01,-5.000987052917479581e+00,4.932433605194090021e+00,6.559420108795169568e+00,3.264330923557279829e-01,1.585534954071039948e+01,3.257279872894290218e+00,2.958518743515010208e+00,1.978915405273439987e+01,8.355338287353519888e+01,-2.740860462188719815e+00,7.534600067138670454e+01,7.315785884857180399e+00,2.075812578201289949e+00,-5.428290367126460403e+00,4.954107761383060193e+00,-5.903795719146730292e+00,1.554936218261719993e+01,1.927604317665100098e+00,2.623740768432620030e+01,5.909212112426759589e+00,7.732936859130859375e+01,-7.444491386413569778e+00,6.176459503173830257e+01,1.116120147705080079e+01,4.437182426452640271e+00,-1.438962268829349966e+01,3.591616868972780097e+00,2.098429918289180129e+00,-2.763933944702149859e+01,2.815916824340819957e+01,-3.015201091766360086e+00,-1.733026313781740058e+01,2.923086738586430045e+01,-4.923700809478759766e+00,-1.465680408477780006e+01,1.228596019744870027e+01,-3.341601788997650146e-01,5.031197797507050255e-03,1.239312216639519987e-01,1.078667163848879973e+01,-1.099996852874759945e+01,4.759615707397460227e+01,1.467275619506840023e+01,2.221578216552730112e+01,2.936532402038569955e+01,-9.599649429321290839e+00,1.987221145629879970e+01,6.813246726989749646e+00,1.408683359622960041e-01,3.887321334332229875e-03,-6.401262432336810027e-02
-8.539452552795410156e+00,6.068919658660889560e+00,2.345472717285160158e+01,-3.485110044479370117e+00,3.121725797653200019e+00,1.050706958770749999e+01,-3.485110044479370117e+00,3.121725797653200019e+00,1.050706958770749999e+01,-2.561151742935180220e+00,2.401403427124019885e+00,7.895925998687739700e+00,-3.045662641525269887e+00,2.287541627883909801e+00,2.301129913330079901e+01,-4.971721649169920099e+00,5.003228187561039597e+00,6.462341785430909979e+00,3.322573006153110020e-01,1.598690223693849966e+01,3.289635419845580167e+00,2.950024604797360173e+00,1.984068679809569957e+01,8.371243286132809658e+01,-2.705334663391110173e+00,7.528679656982420454e+01,7.222719192504880148e+00,2.034611940383909801e+00,-5.428184986114500177e+00,4.966483116149899679e+00,-5.873638629913330078e+00,1.557742786407469993e+01,1.902247071266170098e+00,2.626469421386720171e+01,5.975789070129390090e+00,7.751638793945309658e+01,-7.362019538879390090e+00,6.164788818359379974e+01,1.107720947265629974e+01,4.452279567718510300e+00,-1.446351337432860085e+01,3.655521869659419831e+00,2.117730140686040041e+00,-2.765193557739259944e+01,2.859254455566410158e+01,-3.045474529266360086e+00,-1.733047485351560013e+01,2.936233139038089845e+01,-4.872851848602289593e+00,-1.465004444122310012e+01,1.235591697692870028e+01,-3.406265676021579814e-01,4.990476649254559603e-03,1.209262162446980010e-01,1.073411750793460051e+01,-1.077293968200680041e+01,4.817912292480470171e+01,1.470545196533199928e+01,2.209739494323730113e+01,2.961940193176269887e+01,-9.610016822814939630e+00,1.991562271118160155e+01,6.842759132385250354e+00,1.477657705545430133e-01,4.139032680541280401e-03,-7.187229394912719727e-02
-8.632575988769529474e+00,5.912628650665279650e+00,2.356111335754389913e+01,-3.532999753952029920e+00,3.059089183807369938e+00,1.055188655853270063e+01,-3.532999753952029920e+00,3.059089183807369938e+00,1.055188655853270063e+01,-2.597940683364869940e+00,2.355497598648069957e+00,7.929335117340089667e+00,-3.023268222808840111e+00,2.358506917953489879e+00,2.291469573974610086e+01,-4.908481121063229757e+00,5.131082057952879971e+00,6.282931804656979757e+00,3.473947048187259745e-01,1.622711181640629974e+01,3.336277961730960140e+00,2.934854030609129971e+00,1.995052909851069955e+01,8.403607940673829546e+01,-2.631048202514650214e+00,7.519250488281250000e+01,7.050197124481200284e+00,1.952306032180789908e+00,-5.408175468444819778e+00,5.000751495361329901e+00,-5.818795204162600321e+00,1.563970851898189984e+01,1.851225018501279962e+00,2.630383300781250000e+01,6.093706130981449753e+00,7.790579223632809658e+01,-7.203250408172610086e+00,6.144777297973629970e+01,1.088213825225830078e+01,4.493198871612549716e+00,-1.462992572784419920e+01,3.773479700088500088e+00,2.162762880325320047e+00,-2.761138916015629974e+01,2.949022293090819957e+01,-3.123904466629030097e+00,-1.733825302124019885e+01,2.964046478271480112e+01,-4.762056827545169568e+00,-1.465334701538090023e+01,1.249619197845460050e+01,-3.528891205787659802e-01,4.916686564683909848e-03,1.155903786420820062e-01,1.063651752471919920e+01,-1.030805969238280007e+01,4.936149215698240056e+01,1.474644851684569957e+01,2.183602142333980112e+01,3.016090393066410158e+01,-9.612329483032230115e+00,1.999379158020019887e+01,6.907598495483400214e+00,1.561713963747020095e-01,4.572962410747999709e-03,-9.119025617837910047e-02
-8.680035591125490058e+00,5.842210769653320312e+00,2.360691070556639914e+01,-3.557072401046749821e+00,3.031118631362919924e+00,1.057113838195800071e+01,-3.557072401046749821e+00,3.031118631362919924e+00,1.057113838195800071e+01,-2.616391658782959873e+00,2.335041761398319871e+00,7.943689346313480115e+00,-3.009538888931269973e+00,2.389861822128299895e+00,2.287150955200199931e+01,-4.873440742492680222e+00,5.186522483825680041e+00,6.202950954437260300e+00,3.578644990921019953e-01,1.633231544494629972e+01,3.347259283065799895e+00,2.928985118865969905e+00,2.000844955444339845e+01,8.420008087158200283e+01,-2.592555761337279829e+00,7.515469360351559658e+01,6.969798088073729581e+00,1.914311289787290038e+00,-5.388738155364990234e+00,5.015448093414310193e+00,-5.791583061218259942e+00,1.567547798156740058e+01,1.822558283805850055e+00,2.631591415405269885e+01,6.144808292388919568e+00,7.810765838623049717e+01,-7.127766609191890090e+00,6.136466979980470171e+01,1.077157306671139914e+01,4.518503665924069601e+00,-1.471911716461180042e+01,3.825036525726320136e+00,2.190656423568730027e+00,-2.755587387084959872e+01,2.994938659667970171e+01,-3.176990509033200016e+00,-1.735196876525879972e+01,2.978481292724610086e+01,-4.708068370819090021e+00,-1.466652774810789950e+01,1.256549549102780006e+01,-3.547959029674530029e-01,4.844291135668750241e-03,1.125568300485609990e-01,1.059433650970460050e+01,-1.010352325439449928e+01,4.995561981201169743e+01,1.477247905731199928e+01,2.170721817016600141e+01,3.043550300598139913e+01,-9.613298416137700642e+00,2.004739761352540128e+01,6.936909675598140090e+00,1.605358719825739910e-01,4.837463609874250239e-03,-1.037821322679519931e-01
-8.776171684265140271e+00,5.708498477935790127e+00,2.369265174865720169e+01,-3.605508089065549981e+00,2.978316068649290216e+00,1.060713577270509944e+01,-3.605508089065549981e+00,2.978316068649290216e+00,1.060713577270509944e+01,-2.653474569320680043e+00,2.296478271484379885e+00,7.970529556274409622e+00,-2.981330871582029918e+00,2.448454618453979936e+00,2.278721618652339842e+01,-4.803060054779050070e+00,5.289510726928710049e+00,6.047004222869870382e+00,3.785664737224579968e-01,1.653154563903810015e+01,3.372093439102170187e+00,2.925153017044070047e+00,2.013707542419430041e+01,8.451877593994140625e+01,-2.513155698776250002e+00,7.509089660644529829e+01,6.819893360137940341e+00,1.856462717056269973e+00,-5.345453739166259766e+00,5.033909797668459696e+00,-5.731749057769779832e+00,1.573920917510990058e+01,1.771495819091799984e+00,2.632392120361329901e+01,6.230420112609859729e+00,7.852333068847660513e+01,-6.982642650604249823e+00,6.123033523559570312e+01,1.053945255279539950e+01,4.577062129974369675e+00,-1.490382003784180043e+01,3.908974647521969992e+00,2.253032684326170099e+00,-2.739967155456540127e+01,3.088243293762209873e+01,-3.305829286575320047e+00,-1.737889480590819957e+01,3.008269309997560015e+01,-4.600774765014650214e+00,-1.471529960632319955e+01,1.270550251007080078e+01,-3.499314188957209915e-01,4.646330606192350388e-03,1.062056422233580016e-01,1.052262783050539952e+01,-9.776388168334959161e+00,5.114266967773440342e+01,1.485815811157229938e+01,2.145823097228999998e+01,3.097684669494629972e+01,-9.631528854370120740e+00,2.020389366149899857e+01,6.993863105773930222e+00,1.719106882810589876e-01,5.363328848034139978e-03,-1.235411390662189968e-01
