230907 15:55:20:652 [INFO] (PlanarRegionMappingHandler.java:290): [63] Statistics: Extraction Time: 0.020, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.039, Area: 1.176, Regions: 5, Vertices: 316
230907 15:55:39:218 [INFO] (PlanarRegionMappingHandler.java:290): [210] Statistics: Extraction Time: 0.020, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 2.967, Regions: 7, Vertices: 900
230907 15:55:39:356 [INFO] (PlanarRegionMappingHandler.java:290): [211] Statistics: Extraction Time: 0.024, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.006, Total Time: 0.036, Area: 2.971, Regions: 7, Vertices: 914
230907 15:55:39:491 [INFO] (PlanarRegionMappingHandler.java:290): [212] Statistics: Extraction Time: 0.024, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.005, Total Time: 0.034, Area: 2.982, Regions: 7, Vertices: 898
230907 15:55:39:623 [INFO] (PlanarRegionMappingHandler.java:290): [213] Statistics: Extraction Time: 0.023, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.030, Area: 2.990, Regions: 7, Vertices: 888
230907 15:55:39:759 [INFO] (PlanarRegionMappingHandler.java:290): [214] Statistics: Extraction Time: 0.026, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.034, Area: 2.994, Regions: 7, Vertices: 902
230907 15:55:39:887 [INFO] (PlanarRegionMappingHandler.java:290): [215] Statistics: Extraction Time: 0.020, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.028, Area: 2.999, Regions: 7, Vertices: 898
230907 15:55:40:018 [INFO] (PlanarRegionMappingHandler.java:290): [216] Statistics: Extraction Time: 0.022, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.029, Area: 3.003, Regions: 7, Vertices: 900
230907 15:55:40:269 [INFO] (PlanarRegionMappingHandler.java:290): [218] Statistics: Extraction Time: 0.019, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 3.012, Regions: 7, Vertices: 905
230907 15:55:40:515 [INFO] (PlanarRegionMappingHandler.java:290): [220] Statistics: Extraction Time: 0.018, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 3.022, Regions: 7, Vertices: 892
230907 15:55:40:768 [INFO] (PlanarRegionMappingHandler.java:290): [222] Statistics: Extraction Time: 0.023, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.030, Regions: 7, Vertices: 885
230907 15:55:41:013 [INFO] (PlanarRegionMappingHandler.java:290): [224] Statistics: Extraction Time: 0.017, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 3.038, Regions: 7, Vertices: 909
230907 15:55:41:371 [INFO] (PlanarRegionMappingHandler.java:290): [227] Statistics: Extraction Time: 0.016, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.024, Area: 3.058, Regions: 7, Vertices: 910
230907 15:55:41:611 [INFO] (PlanarRegionMappingHandler.java:290): [229] Statistics: Extraction Time: 0.015, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.023, Area: 3.068, Regions: 7, Vertices: 900
230907 15:55:41:852 [INFO] (PlanarRegionMappingHandler.java:290): [231] Statistics: Extraction Time: 0.014, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.023, Area: 3.073, Regions: 7, Vertices: 901
230907 15:55:41:977 [INFO] (PlanarRegionMappingHandler.java:290): [232] Statistics: Extraction Time: 0.015, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.024, Area: 3.075, Regions: 7, Vertices: 930
230907 15:55:42:104 [INFO] (PlanarRegionMappingHandler.java:290): [233] Statistics: Extraction Time: 0.016, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 3.078, Regions: 7, Vertices: 929
230907 15:55:42:230 [INFO] (PlanarRegionMappingHandler.java:290): [234] Statistics: Extraction Time: 0.016, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.025, Area: 3.083, Regions: 7, Vertices: 910
230907 15:55:42:357 [INFO] (PlanarRegionMappingHandler.java:290): [235] Statistics: Extraction Time: 0.017, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 3.087, Regions: 7, Vertices: 905
230907 15:55:42:484 [INFO] (PlanarRegionMappingHandler.java:290): [236] Statistics: Extraction Time: 0.017, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.025, Area: 3.095, Regions: 7, Vertices: 910
230907 15:55:42:612 [INFO] (PlanarRegionMappingHandler.java:290): [237] Statistics: Extraction Time: 0.018, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 3.174, Regions: 7, Vertices: 944
230907 15:55:42:741 [INFO] (PlanarRegionMappingHandler.java:290): [238] Statistics: Extraction Time: 0.019, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 3.187, Regions: 7, Vertices: 958
230907 15:55:42:875 [INFO] (PlanarRegionMappingHandler.java:290): [239] Statistics: Extraction Time: 0.015, Merging Time: 0.016, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.192, Regions: 7, Vertices: 954
230907 15:55:43:009 [INFO] (PlanarRegionMappingHandler.java:290): [240] Statistics: Extraction Time: 0.023, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 3.216, Regions: 7, Vertices: 945
230907 15:55:43:151 [INFO] (PlanarRegionMappingHandler.java:290): [241] Statistics: Extraction Time: 0.028, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.040, Area: 3.227, Regions: 7, Vertices: 946
230907 15:55:43:286 [INFO] (PlanarRegionMappingHandler.java:290): [242] Statistics: Extraction Time: 0.024, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.236, Regions: 7, Vertices: 958
230907 15:55:43:422 [INFO] (PlanarRegionMappingHandler.java:290): [243] Statistics: Extraction Time: 0.025, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 3.262, Regions: 7, Vertices: 957
230907 15:55:43:547 [INFO] (PlanarRegionMappingHandler.java:290): [244] Statistics: Extraction Time: 0.018, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.024, Area: 3.281, Regions: 7, Vertices: 956
230907 15:55:43:678 [INFO] (PlanarRegionMappingHandler.java:290): [245] Statistics: Extraction Time: 0.020, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.029, Area: 3.297, Regions: 7, Vertices: 970
230907 15:55:43:808 [INFO] (PlanarRegionMappingHandler.java:290): [246] Statistics: Extraction Time: 0.019, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.029, Area: 3.315, Regions: 7, Vertices: 966
230907 15:55:43:934 [INFO] (PlanarRegionMappingHandler.java:290): [247] Statistics: Extraction Time: 0.019, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.025, Area: 3.346, Regions: 7, Vertices: 971
230907 15:55:44:063 [INFO] (PlanarRegionMappingHandler.java:290): [248] Statistics: Extraction Time: 0.020, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 3.419, Regions: 8, Vertices: 1025
230907 15:55:44:195 [INFO] (PlanarRegionMappingHandler.java:290): [249] Statistics: Extraction Time: 0.022, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.031, Area: 3.433, Regions: 8, Vertices: 1027
230907 15:55:44:331 [INFO] (PlanarRegionMappingHandler.java:290): [250] Statistics: Extraction Time: 0.022, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.035, Area: 3.455, Regions: 8, Vertices: 1040
230907 15:55:44:468 [INFO] (PlanarRegionMappingHandler.java:290): [251] Statistics: Extraction Time: 0.021, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 3.442, Regions: 7, Vertices: 1027
230907 15:55:44:602 [INFO] (PlanarRegionMappingHandler.java:290): [252] Statistics: Extraction Time: 0.024, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.470, Regions: 7, Vertices: 1044
230907 15:55:44:735 [INFO] (PlanarRegionMappingHandler.java:290): [253] Statistics: Extraction Time: 0.020, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 3.496, Regions: 7, Vertices: 1039
230907 15:55:44:873 [INFO] (PlanarRegionMappingHandler.java:290): [254] Statistics: Extraction Time: 0.027, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 3.531, Regions: 7, Vertices: 1052
230907 15:55:45:017 [INFO] (PlanarRegionMappingHandler.java:290): [255] Statistics: Extraction Time: 0.025, Merging Time: 0.016, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.042, Area: 3.548, Regions: 7, Vertices: 1058
230907 15:55:45:150 [INFO] (PlanarRegionMappingHandler.java:290): [256] Statistics: Extraction Time: 0.021, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.032, Area: 3.565, Regions: 7, Vertices: 1067
230907 15:55:45:416 [INFO] (PlanarRegionMappingHandler.java:290): [258] Statistics: Extraction Time: 0.026, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.037, Area: 3.575, Regions: 7, Vertices: 1077
230907 15:55:45:798 [INFO] (PlanarRegionMappingHandler.java:290): [261] Statistics: Extraction Time: 0.023, Merging Time: 0.016, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.040, Area: 3.601, Regions: 7, Vertices: 1079
230907 15:55:46:418 [INFO] (PlanarRegionMappingHandler.java:290): [266] Statistics: Extraction Time: 0.018, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.617, Regions: 7, Vertices: 1064
230907 15:55:46:667 [INFO] (PlanarRegionMappingHandler.java:290): [268] Statistics: Extraction Time: 0.020, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.029, Area: 3.625, Regions: 7, Vertices: 1071
230907 15:55:46:917 [INFO] (PlanarRegionMappingHandler.java:290): [270] Statistics: Extraction Time: 0.019, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.028, Area: 3.628, Regions: 7, Vertices: 1072
230907 15:55:47:048 [INFO] (PlanarRegionMappingHandler.java:290): [271] Statistics: Extraction Time: 0.020, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 3.630, Regions: 7, Vertices: 1083
230907 15:55:47:180 [INFO] (PlanarRegionMappingHandler.java:290): [272] Statistics: Extraction Time: 0.021, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 3.631, Regions: 7, Vertices: 1095
230907 15:55:47:319 [INFO] (PlanarRegionMappingHandler.java:290): [273] Statistics: Extraction Time: 0.026, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.038, Area: 3.645, Regions: 7, Vertices: 1081
230907 15:55:47:452 [INFO] (PlanarRegionMappingHandler.java:290): [274] Statistics: Extraction Time: 0.014, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.031, Area: 3.646, Regions: 7, Vertices: 1086
230907 15:55:47:590 [INFO] (PlanarRegionMappingHandler.java:290): [275] Statistics: Extraction Time: 0.022, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 3.657, Regions: 7, Vertices: 1091
230907 15:55:47:733 [INFO] (PlanarRegionMappingHandler.java:290): [276] Statistics: Extraction Time: 0.020, Merging Time: 0.016, Registration Time: 0.000, Optimization Time: 0.006, Total Time: 0.042, Area: 3.662, Regions: 7, Vertices: 1099
230907 15:55:47:865 [INFO] (PlanarRegionMappingHandler.java:290): [277] Statistics: Extraction Time: 0.021, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.031, Area: 3.667, Regions: 7, Vertices: 1103
230907 15:55:48:004 [INFO] (PlanarRegionMappingHandler.java:290): [278] Statistics: Extraction Time: 0.019, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 3.669, Regions: 7, Vertices: 1116
230907 15:55:48:138 [INFO] (PlanarRegionMappingHandler.java:290): [279] Statistics: Extraction Time: 0.021, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.692, Regions: 7, Vertices: 1096
230907 15:55:48:273 [INFO] (PlanarRegionMappingHandler.java:290): [280] Statistics: Extraction Time: 0.023, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.696, Regions: 7, Vertices: 1109
230907 15:55:48:404 [INFO] (PlanarRegionMappingHandler.java:290): [281] Statistics: Extraction Time: 0.020, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 3.705, Regions: 7, Vertices: 1107
230907 15:55:48:535 [INFO] (PlanarRegionMappingHandler.java:290): [282] Statistics: Extraction Time: 0.020, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 3.712, Regions: 7, Vertices: 1116
230907 15:55:48:680 [INFO] (PlanarRegionMappingHandler.java:290): [283] Statistics: Extraction Time: 0.021, Merging Time: 0.022, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.044, Area: 3.729, Regions: 7, Vertices: 1110
230907 15:55:48:816 [INFO] (PlanarRegionMappingHandler.java:290): [284] Statistics: Extraction Time: 0.022, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 3.750, Regions: 7, Vertices: 1101
230907 15:55:48:947 [INFO] (PlanarRegionMappingHandler.java:290): [285] Statistics: Extraction Time: 0.021, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 3.759, Regions: 7, Vertices: 1102
230907 15:55:49:074 [INFO] (PlanarRegionMappingHandler.java:290): [286] Statistics: Extraction Time: 0.023, Merging Time: 0.002, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 4.572, Regions: 7, Vertices: 1236
230907 15:55:49:205 [INFO] (PlanarRegionMappingHandler.java:290): [287] Statistics: Extraction Time: 0.025, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 4.677, Regions: 7, Vertices: 1292
230907 15:55:49:463 [INFO] (PlanarRegionMappingHandler.java:290): [289] Statistics: Extraction Time: 0.021, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.034, Area: 4.709, Regions: 7, Vertices: 1297
230907 15:55:49:717 [INFO] (PlanarRegionMappingHandler.java:290): [291] Statistics: Extraction Time: 0.023, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.031, Area: 4.731, Regions: 7, Vertices: 1309
230907 15:55:49:967 [INFO] (PlanarRegionMappingHandler.java:290): [293] Statistics: Extraction Time: 0.018, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.028, Area: 4.743, Regions: 7, Vertices: 1320
230907 15:55:50:336 [INFO] (PlanarRegionMappingHandler.java:290): [296] Statistics: Extraction Time: 0.017, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.029, Area: 4.762, Regions: 7, Vertices: 1337
230907 15:55:50:707 [INFO] (PlanarRegionMappingHandler.java:290): [299] Statistics: Extraction Time: 0.020, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 4.782, Regions: 7, Vertices: 1344
230907 15:55:50:951 [INFO] (PlanarRegionMappingHandler.java:290): [301] Statistics: Extraction Time: 0.016, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 4.791, Regions: 7, Vertices: 1337
230907 15:55:51:197 [INFO] (PlanarRegionMappingHandler.java:290): [303] Statistics: Extraction Time: 0.015, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 4.794, Regions: 7, Vertices: 1347
230907 15:55:51:325 [INFO] (PlanarRegionMappingHandler.java:290): [304] Statistics: Extraction Time: 0.016, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 4.797, Regions: 7, Vertices: 1349
230907 15:55:51:573 [INFO] (PlanarRegionMappingHandler.java:290): [306] Statistics: Extraction Time: 0.018, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.028, Area: 4.800, Regions: 7, Vertices: 1348
230907 15:55:51:706 [INFO] (PlanarRegionMappingHandler.java:290): [307] Statistics: Extraction Time: 0.018, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 4.803, Regions: 7, Vertices: 1343
230907 15:55:51:878 [INFO] (PlanarRegionMappingHandler.java:290): [308] Statistics: Extraction Time: 0.025, Merging Time: 0.044, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.070, Area: 4.136, Regions: 5, Vertices: 836
230907 15:55:52:014 [INFO] (PlanarRegionMappingHandler.java:290): [309] Statistics: Extraction Time: 0.020, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 4.139, Regions: 5, Vertices: 843
230907 15:55:52:152 [INFO] (PlanarRegionMappingHandler.java:290): [310] Statistics: Extraction Time: 0.018, Merging Time: 0.018, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 4.140, Regions: 5, Vertices: 848
230907 15:55:52:292 [INFO] (PlanarRegionMappingHandler.java:290): [311] Statistics: Extraction Time: 0.015, Merging Time: 0.022, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 4.147, Regions: 5, Vertices: 840
230907 15:55:52:428 [INFO] (PlanarRegionMappingHandler.java:290): [312] Statistics: Extraction Time: 0.016, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 4.152, Regions: 5, Vertices: 845
230907 15:55:52:563 [INFO] (PlanarRegionMappingHandler.java:290): [313] Statistics: Extraction Time: 0.019, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 4.155, Regions: 5, Vertices: 845
230907 15:55:52:701 [INFO] (PlanarRegionMappingHandler.java:290): [314] Statistics: Extraction Time: 0.012, Merging Time: 0.024, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 4.159, Regions: 5, Vertices: 844
230907 15:55:52:841 [INFO] (PlanarRegionMappingHandler.java:290): [315] Statistics: Extraction Time: 0.020, Merging Time: 0.018, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 4.163, Regions: 5, Vertices: 846
230907 15:55:52:978 [INFO] (PlanarRegionMappingHandler.java:290): [316] Statistics: Extraction Time: 0.016, Merging Time: 0.018, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 4.170, Regions: 5, Vertices: 835
230907 15:55:53:113 [INFO] (PlanarRegionMappingHandler.java:290): [317] Statistics: Extraction Time: 0.015, Merging Time: 0.018, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 4.174, Regions: 5, Vertices: 844
230907 15:55:53:251 [INFO] (PlanarRegionMappingHandler.java:290): [318] Statistics: Extraction Time: 0.017, Merging Time: 0.018, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 4.188, Regions: 5, Vertices: 831
230907 15:55:53:388 [INFO] (PlanarRegionMappingHandler.java:290): [319] Statistics: Extraction Time: 0.021, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 4.194, Regions: 5, Vertices: 842
230907 15:55:53:528 [INFO] (PlanarRegionMappingHandler.java:290): [320] Statistics: Extraction Time: 0.024, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 4.202, Regions: 5, Vertices: 836
230907 15:55:53:663 [INFO] (PlanarRegionMappingHandler.java:290): [321] Statistics: Extraction Time: 0.020, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 4.214, Regions: 5, Vertices: 837
230907 15:55:53:801 [INFO] (PlanarRegionMappingHandler.java:290): [322] Statistics: Extraction Time: 0.023, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 4.235, Regions: 5, Vertices: 838
230907 15:55:53:939 [INFO] (PlanarRegionMappingHandler.java:290): [323] Statistics: Extraction Time: 0.022, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 4.248, Regions: 5, Vertices: 849
230907 15:55:54:077 [INFO] (PlanarRegionMappingHandler.java:290): [324] Statistics: Extraction Time: 0.022, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 4.269, Regions: 5, Vertices: 858
230907 15:55:54:214 [INFO] (PlanarRegionMappingHandler.java:290): [325] Statistics: Extraction Time: 0.020, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 4.276, Regions: 5, Vertices: 872
230907 15:55:54:355 [INFO] (PlanarRegionMappingHandler.java:290): [326] Statistics: Extraction Time: 0.024, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 4.308, Regions: 5, Vertices: 848
230907 15:55:54:499 [INFO] (PlanarRegionMappingHandler.java:290): [327] Statistics: Extraction Time: 0.027, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.043, Area: 4.314, Regions: 5, Vertices: 858
230907 15:55:54:634 [INFO] (PlanarRegionMappingHandler.java:290): [328] Statistics: Extraction Time: 0.018, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 4.321, Regions: 5, Vertices: 870
230907 15:55:54:891 [INFO] (PlanarRegionMappingHandler.java:290): [330] Statistics: Extraction Time: 0.019, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 4.327, Regions: 5, Vertices: 872
230907 15:55:55:145 [INFO] (PlanarRegionMappingHandler.java:290): [332] Statistics: Extraction Time: 0.019, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.035, Area: 4.352, Regions: 5, Vertices: 863
230907 15:55:55:393 [INFO] (PlanarRegionMappingHandler.java:290): [334] Statistics: Extraction Time: 0.017, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 4.353, Regions: 5, Vertices: 876
230907 15:55:55:640 [INFO] (PlanarRegionMappingHandler.java:290): [336] Statistics: Extraction Time: 0.017, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 4.385, Regions: 5, Vertices: 883
230907 15:55:55:892 [INFO] (PlanarRegionMappingHandler.java:290): [338] Statistics: Extraction Time: 0.019, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 4.401, Regions: 5, Vertices: 885
230907 15:55:56:142 [INFO] (PlanarRegionMappingHandler.java:290): [340] Statistics: Extraction Time: 0.021, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.031, Area: 4.426, Regions: 5, Vertices: 891
230907 15:55:56:399 [INFO] (PlanarRegionMappingHandler.java:290): [342] Statistics: Extraction Time: 0.019, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.006, Total Time: 0.034, Area: 4.437, Regions: 5, Vertices: 895
230907 15:55:56:540 [INFO] (PlanarRegionMappingHandler.java:290): [343] Statistics: Extraction Time: 0.022, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.040, Area: 4.444, Regions: 5, Vertices: 895
230907 15:55:56:674 [INFO] (PlanarRegionMappingHandler.java:290): [344] Statistics: Extraction Time: 0.022, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 4.923, Regions: 5, Vertices: 769
230907 15:55:56:804 [INFO] (PlanarRegionMappingHandler.java:290): [345] Statistics: Extraction Time: 0.010, Merging Time: 0.018, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.029, Area: 4.923, Regions: 5, Vertices: 775
230907 15:55:56:939 [INFO] (PlanarRegionMappingHandler.java:290): [346] Statistics: Extraction Time: 0.021, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 4.934, Regions: 5, Vertices: 782
230907 15:55:57:072 [INFO] (PlanarRegionMappingHandler.java:290): [347] Statistics: Extraction Time: 0.020, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 4.943, Regions: 5, Vertices: 787
230907 15:55:57:200 [INFO] (PlanarRegionMappingHandler.java:290): [348] Statistics: Extraction Time: 0.019, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 4.946, Regions: 5, Vertices: 782
230907 15:55:57:332 [INFO] (PlanarRegionMappingHandler.java:290): [349] Statistics: Extraction Time: 0.019, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.031, Area: 4.953, Regions: 5, Vertices: 785
230907 15:55:57:465 [INFO] (PlanarRegionMappingHandler.java:290): [350] Statistics: Extraction Time: 0.022, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.031, Area: 4.963, Regions: 5, Vertices: 797
230907 15:55:57:601 [INFO] (PlanarRegionMappingHandler.java:290): [351] Statistics: Extraction Time: 0.022, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 4.970, Regions: 5, Vertices: 796
230907 15:55:57:739 [INFO] (PlanarRegionMappingHandler.java:290): [352] Statistics: Extraction Time: 0.024, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.038, Area: 4.981, Regions: 5, Vertices: 795
230907 15:55:57:868 [INFO] (PlanarRegionMappingHandler.java:290): [353] Statistics: Extraction Time: 0.019, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.028, Area: 4.984, Regions: 5, Vertices: 787
230907 15:55:58:005 [INFO] (PlanarRegionMappingHandler.java:290): [354] Statistics: Extraction Time: 0.018, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 4.999, Regions: 5, Vertices: 776
230907 15:55:58:140 [INFO] (PlanarRegionMappingHandler.java:290): [355] Statistics: Extraction Time: 0.022, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 5.006, Regions: 5, Vertices: 776
230907 15:55:58:274 [INFO] (PlanarRegionMappingHandler.java:290): [356] Statistics: Extraction Time: 0.021, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 5.011, Regions: 5, Vertices: 794
