Extraction Time: 0.012, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.029, Area: 4.708, Regions: 21, Vertices: 2225
Extraction Time: 0.015, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 4.747, Regions: 21, Vertices: 2234
Extraction Time: 0.014, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 4.769, Regions: 21, Vertices: 2275
Extraction Time: 0.015, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 4.819, Regions: 21, Vertices: 2241
Extraction Time: 0.017, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 4.852, Regions: 21, Vertices: 2267
Extraction Time: 0.016, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 4.685, Regions: 20, Vertices: 2159
230906 19:00:10:457 [ERROR] (ConcaveHullMerger.java:322): mergedVertices.size() > hullOne.length + hullTwo.length. Something got looped!
Extraction Time: 0.017, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 4.681, Regions: 20, Vertices: 2176
Extraction Time: 0.018, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.028, Area: 4.700, Regions: 20, Vertices: 2189
Extraction Time: 0.015, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 4.710, Regions: 20, Vertices: 2190
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 4.722, Regions: 20, Vertices: 2204
Extraction Time: 0.013, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 4.737, Regions: 20, Vertices: 2219
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 4.737, Regions: 20, Vertices: 2219
Extraction Time: 0.015, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 4.756, Regions: 20, Vertices: 2227
Extraction Time: 0.014, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 4.756, Regions: 20, Vertices: 2227
Extraction Time: 0.015, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.025, Area: 4.688, Regions: 19, Vertices: 2143
Extraction Time: 0.015, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.025, Area: 4.688, Regions: 19, Vertices: 2143
Extraction Time: 0.014, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 4.714, Regions: 19, Vertices: 2161
Extraction Time: 0.012, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.021, Area: 4.734, Regions: 19, Vertices: 2173
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 4.751, Regions: 19, Vertices: 2188
Extraction Time: 0.012, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 4.765, Regions: 19, Vertices: 2194
Extraction Time: 0.012, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 4.778, Regions: 19, Vertices: 2190
Extraction Time: 0.012, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 4.785, Regions: 19, Vertices: 2214
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 4.789, Regions: 19, Vertices: 2217
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 4.795, Regions: 19, Vertices: 2217
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 4.800, Regions: 19, Vertices: 2216
Extraction Time: 0.014, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.028, Area: 4.833, Regions: 19, Vertices: 2187
Extraction Time: 0.012, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 4.835, Regions: 19, Vertices: 2185
Extraction Time: 0.013, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 4.839, Regions: 19, Vertices: 2174
Extraction Time: 0.011, Merging Time: 0.009, Registration Time: 0.001, Optimization Time: 0.002, Total Time: 0.023, Area: 4.844, Regions: 19, Vertices: 2176
Extraction Time: 0.010, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 4.846, Regions: 19, Vertices: 2180
Extraction Time: 0.013, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.029, Area: 4.873, Regions: 19, Vertices: 2169
Extraction Time: 0.010, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 4.882, Regions: 19, Vertices: 2172
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.020, Area: 5.251, Regions: 21, Vertices: 2294
Extraction Time: 0.015, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 5.391, Regions: 22, Vertices: 2353
Extraction Time: 0.011, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.028, Area: 5.399, Regions: 21, Vertices: 2344
Extraction Time: 0.011, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 5.423, Regions: 21, Vertices: 2346
Extraction Time: 0.012, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 5.519, Regions: 22, Vertices: 2366
Extraction Time: 0.014, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 5.526, Regions: 21, Vertices: 2368
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 5.576, Regions: 21, Vertices: 2373
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 5.616, Regions: 21, Vertices: 2389
Extraction Time: 0.012, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 5.641, Regions: 21, Vertices: 2390
Extraction Time: 0.012, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 5.683, Regions: 21, Vertices: 2398
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 5.776, Regions: 22, Vertices: 2427
Extraction Time: 0.016, Merging Time: 0.009, Registration Time: 0.001, Optimization Time: 0.002, Total Time: 0.028, Area: 5.812, Regions: 22, Vertices: 2455
Extraction Time: 0.013, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.028, Area: 5.834, Regions: 22, Vertices: 2456
Extraction Time: 0.012, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 5.851, Regions: 22, Vertices: 2464
Extraction Time: 0.012, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 5.871, Regions: 22, Vertices: 2484
Extraction Time: 0.012, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 5.871, Regions: 22, Vertices: 2484
Extraction Time: 0.011, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 5.892, Regions: 22, Vertices: 2507
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 5.892, Regions: 22, Vertices: 2507
Extraction Time: 0.011, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 5.925, Regions: 22, Vertices: 2489
Extraction Time: 0.013, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 5.925, Regions: 22, Vertices: 2489
Extraction Time: 0.011, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 5.925, Regions: 22, Vertices: 2489
Extraction Time: 0.015, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 5.948, Regions: 22, Vertices: 2503
Extraction Time: 0.013, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 5.948, Regions: 22, Vertices: 2503
Extraction Time: 0.016, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 5.964, Regions: 22, Vertices: 2507
Extraction Time: 0.010, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.020, Area: 5.964, Regions: 22, Vertices: 2507
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 5.993, Regions: 22, Vertices: 2521
Extraction Time: 0.009, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.020, Area: 5.998, Regions: 22, Vertices: 2523
Extraction Time: 0.013, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 6.012, Regions: 22, Vertices: 2519
Extraction Time: 0.010, Merging Time: 0.015, Registration Time: 0.001, Optimization Time: 0.002, Total Time: 0.027, Area: 6.025, Regions: 22, Vertices: 2534
Extraction Time: 0.009, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.017, Area: 6.028, Regions: 22, Vertices: 2534
Extraction Time: 0.011, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.031, Area: 6.036, Regions: 22, Vertices: 2541
Extraction Time: 0.010, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 6.038, Regions: 22, Vertices: 2549
Extraction Time: 0.011, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 6.079, Regions: 22, Vertices: 2563
Extraction Time: 0.012, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.030, Area: 6.084, Regions: 22, Vertices: 2555
Extraction Time: 0.009, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 6.096, Regions: 22, Vertices: 2571
Extraction Time: 0.008, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 6.104, Regions: 22, Vertices: 2572
Extraction Time: 0.010, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 6.114, Regions: 22, Vertices: 2581
Extraction Time: 0.017, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.033, Area: 6.158, Regions: 22, Vertices: 2578
Extraction Time: 0.015, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.029, Area: 6.186, Regions: 22, Vertices: 2574
Extraction Time: 0.011, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 6.192, Regions: 22, Vertices: 2598
Extraction Time: 0.012, Merging Time: 0.016, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.030, Area: 6.210, Regions: 22, Vertices: 2598
Extraction Time: 0.013, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.029, Area: 6.249, Regions: 22, Vertices: 2610
Extraction Time: 0.014, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 6.302, Regions: 23, Vertices: 2629
Extraction Time: 0.015, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.007, Total Time: 0.033, Area: 6.405, Regions: 25, Vertices: 2697
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 6.453, Regions: 25, Vertices: 2701
Extraction Time: 0.012, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 6.465, Regions: 25, Vertices: 2715
Extraction Time: 0.013, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.031, Area: 6.489, Regions: 25, Vertices: 2722
Extraction Time: 0.012, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 6.498, Regions: 25, Vertices: 2737
Extraction Time: 0.013, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 6.508, Regions: 25, Vertices: 2755
Extraction Time: 0.011, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 6.508, Regions: 25, Vertices: 2755
Extraction Time: 0.015, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 6.524, Regions: 25, Vertices: 2743
Extraction Time: 0.013, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 6.524, Regions: 25, Vertices: 2743
Extraction Time: 0.012, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 6.531, Regions: 25, Vertices: 2752
Extraction Time: 0.013, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 6.531, Regions: 25, Vertices: 2752
Extraction Time: 0.013, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 6.541, Regions: 25, Vertices: 2753
Extraction Time: 0.015, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.030, Area: 6.554, Regions: 25, Vertices: 2772
Extraction Time: 0.013, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 6.558, Regions: 25, Vertices: 2788
Extraction Time: 0.014, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 6.573, Regions: 25, Vertices: 2788
Extraction Time: 0.013, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.026, Area: 6.578, Regions: 25, Vertices: 2789
Extraction Time: 0.013, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 6.585, Regions: 25, Vertices: 2791
Extraction Time: 0.013, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.031, Area: 6.639, Regions: 26, Vertices: 2828
Extraction Time: 0.012, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 6.675, Regions: 26, Vertices: 2814
Extraction Time: 0.013, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 6.693, Regions: 26, Vertices: 2818
Extraction Time: 0.013, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.029, Area: 6.732, Regions: 26, Vertices: 2855
Extraction Time: 0.013, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.029, Area: 6.752, Regions: 26, Vertices: 2862
Extraction Time: 0.008, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 6.768, Regions: 26, Vertices: 2872
Extraction Time: 0.010, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.019, Area: 6.780, Regions: 26, Vertices: 2885
Extraction Time: 0.017, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.032, Area: 6.787, Regions: 26, Vertices: 2889
Extraction Time: 0.011, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 6.804, Regions: 26, Vertices: 2892
Extraction Time: 0.013, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.031, Area: 6.857, Regions: 27, Vertices: 2935
Extraction Time: 0.013, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.025, Area: 6.870, Regions: 27, Vertices: 2946
Extraction Time: 0.012, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.032, Area: 6.890, Regions: 27, Vertices: 2953
Extraction Time: 0.013, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 6.896, Regions: 27, Vertices: 2962
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 6.900, Regions: 27, Vertices: 2967
Extraction Time: 0.015, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 6.957, Regions: 27, Vertices: 2986
Extraction Time: 0.015, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 6.971, Regions: 27, Vertices: 3003
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 7.044, Regions: 28, Vertices: 3048
Extraction Time: 0.013, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.028, Area: 7.135, Regions: 29, Vertices: 3087
Extraction Time: 0.014, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 7.201, Regions: 30, Vertices: 3137
Extraction Time: 0.013, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.027, Area: 7.236, Regions: 30, Vertices: 3172
Extraction Time: 0.013, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.024, Area: 7.377, Regions: 32, Vertices: 3280
Extraction Time: 0.013, Merging Time: 0.010, Registration Time: 0.001, Optimization Time: 0.002, Total Time: 0.025, Area: 7.458, Regions: 32, Vertices: 3290
Extraction Time: 0.015, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.028, Area: 7.506, Regions: 32, Vertices: 3317
Extraction Time: 0.012, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 7.513, Regions: 32, Vertices: 3330
Extraction Time: 0.012, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 7.513, Regions: 32, Vertices: 3330
Extraction Time: 0.016, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 7.399, Regions: 31, Vertices: 3310
Extraction Time: 0.010, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.019, Area: 7.399, Regions: 31, Vertices: 3310
Extraction Time: 0.013, Merging Time: 0.005, Registration Time: 0.001, Optimization Time: 0.002, Total Time: 0.021, Area: 7.421, Regions: 31, Vertices: 3303
Extraction Time: 0.009, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.017, Area: 7.421, Regions: 31, Vertices: 3303
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 7.425, Regions: 31, Vertices: 3305
Extraction Time: 0.011, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.017, Area: 7.435, Regions: 31, Vertices: 3305
Extraction Time: 0.016, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 7.439, Regions: 31, Vertices: 3332
Extraction Time: 0.011, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.019, Area: 7.444, Regions: 31, Vertices: 3330
Extraction Time: 0.014, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 7.452, Regions: 31, Vertices: 3336
Extraction Time: 0.012, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 7.459, Regions: 31, Vertices: 3350
Extraction Time: 0.016, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 7.460, Regions: 31, Vertices: 3335
Extraction Time: 0.012, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.019, Area: 7.462, Regions: 31, Vertices: 3344
Extraction Time: 0.017, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 7.480, Regions: 31, Vertices: 3350
Extraction Time: 0.014, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 7.482, Regions: 31, Vertices: 3357
Extraction Time: 0.014, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 7.487, Regions: 31, Vertices: 3378
Extraction Time: 0.013, Merging Time: 0.002, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.017, Area: 7.487, Regions: 31, Vertices: 3375
Extraction Time: 0.016, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.023, Area: 7.504, Regions: 31, Vertices: 3358
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.019, Area: 7.517, Regions: 31, Vertices: 3362
Extraction Time: 0.017, Merging Time: 0.002, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.021, Area: 7.519, Regions: 31, Vertices: 3363
Extraction Time: 0.015, Merging Time: 0.003, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 7.521, Regions: 31, Vertices: 3372
Extraction Time: 0.012, Merging Time: 0.003, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.018, Area: 7.523, Regions: 31, Vertices: 3377
Extraction Time: 0.013, Merging Time: 0.003, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.021, Area: 7.526, Regions: 31, Vertices: 3387
Extraction Time: 0.020, Merging Time: 0.003, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 7.531, Regions: 31, Vertices: 3396
Extraction Time: 0.014, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.026, Area: 7.552, Regions: 31, Vertices: 3427
Extraction Time: 0.016, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.024, Area: 7.567, Regions: 31, Vertices: 3439
Extraction Time: 0.013, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.008, Total Time: 0.027, Area: 7.592, Regions: 31, Vertices: 3436
Extraction Time: 0.013, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.028, Area: 7.660, Regions: 32, Vertices: 3450
Extraction Time: 0.013, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.022, Area: 7.669, Regions: 32, Vertices: 3448
Extraction Time: 0.017, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.025, Area: 7.676, Regions: 32, Vertices: 3475
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.001, Optimization Time: 0.003, Total Time: 0.022, Area: 7.681, Regions: 32, Vertices: 3478
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.001, Optimization Time: 0.002, Total Time: 0.022, Area: 7.687, Regions: 32, Vertices: 3484
Extraction Time: 0.012, Merging Time: 0.006, Registration Time: 0.001, Optimization Time: 0.003, Total Time: 0.022, Area: 7.733, Regions: 33, Vertices: 3505
Extraction Time: 0.011, Merging Time: 0.006, Registration Time: 0.001, Optimization Time: 0.003, Total Time: 0.021, Area: 7.733, Regions: 33, Vertices: 3505
Extraction Time: 0.010, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 7.789, Regions: 34, Vertices: 3553
Extraction Time: 0.011, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 7.789, Regions: 34, Vertices: 3553
Extraction Time: 0.009, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.016, Area: 7.804, Regions: 34, Vertices: 3559
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 7.804, Regions: 34, Vertices: 3559
Extraction Time: 0.008, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.018, Area: 7.805, Regions: 34, Vertices: 3569
Extraction Time: 0.009, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.016, Area: 7.813, Regions: 34, Vertices: 3562
Extraction Time: 0.009, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.017, Area: 7.845, Regions: 34, Vertices: 3604
Extraction Time: 0.014, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.023, Area: 7.851, Regions: 34, Vertices: 3603
Extraction Time: 0.009, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.017, Area: 7.853, Regions: 34, Vertices: 3609
Extraction Time: 0.012, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.022, Area: 7.854, Regions: 34, Vertices: 3616
Extraction Time: 0.012, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.020, Area: 7.855, Regions: 34, Vertices: 3613
230906 19:00:29:797 [ERROR] (ConcaveHullMerger.java:322): mergedVertices.size() > hullOne.length + hullTwo.length. Something got looped!
Extraction Time: 0.013, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 7.874, Regions: 34, Vertices: 3623
Extraction Time: 0.010, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 7.827, Regions: 33, Vertices: 3587
Extraction Time: 0.014, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 7.831, Regions: 33, Vertices: 3598
Extraction Time: 0.011, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 7.852, Regions: 33, Vertices: 3573
Extraction Time: 0.014, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.021, Area: 7.860, Regions: 33, Vertices: 3583
Extraction Time: 0.011, Merging Time: 0.001, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.014, Area: 7.860, Regions: 33, Vertices: 3586
Extraction Time: 0.015, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.025, Area: 7.862, Regions: 33, Vertices: 3580
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.020, Area: 7.870, Regions: 33, Vertices: 3595
Extraction Time: 0.016, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.023, Area: 7.878, Regions: 33, Vertices: 3580
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.004, Total Time: 0.021, Area: 7.924, Regions: 34, Vertices: 3605
Extraction Time: 0.013, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.005, Total Time: 0.021, Area: 7.933, Regions: 34, Vertices: 3617
Extraction Time: 0.012, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.019, Area: 7.942, Regions: 34, Vertices: 3617
