regionId: 1578390065, index: 1, origin: 2.9169580936431885, -2.0391392707824707, 0.19327415525913239, normal: -0.73845654991206, 0.666531028756866, 0.10207013077434099, concave hull size: 33, number of convex polygons: 1, [7]
regionId: 26323080, index: 1, origin: 0.8759356737136841, -1.3946751356124878, 0.30827876925468445, normal: -0.789269098074449, 0.49231347964112215, 0.3669900933109722, concave hull size: 13, number of convex polygons: 1, [10]
regionId: 1677025184, index: 1, origin: 0.4705095887184143, -1.5583504438400269, 0.091427281498909, normal: -0.825326080839646, 0.560604152176136, -0.06752662325887378, concave hull size: 6, number of convex polygons: 1, [5]
regionId: 373993985, index: 1, origin: 2.707998514175415, -2.2786238193511963, 0.20165486633777618, normal: -0.7052151617355578, 0.6078914452680311, 0.36488294894148654, concave hull size: 12, number of convex polygons: 1, [8]
regionId: 539495645, index: 1, origin: 3.295642375946045, -1.0727508068084717, 0.25728335976600647, normal: -0.5071661391801233, 0.8540791733567163, 0.11546113158736944, concave hull size: 9, number of convex polygons: 1, [6]
regionId: 35547512, index: 1, origin: 0.6163464188575745, -1.9335181713104248, 0.7242166996002197, normal: -0.8734704627409687, 0.4855862432974182, -0.03543093336871967, concave hull size: 7, number of convex polygons: 1, [7]
regionId: 1957988856, index: 1, origin: 1.545923113822937, -0.43716561794281006, 0.23830586671829224, normal: -0.48217922751801895, 0.41732532047942617, 0.7702874589637759, concave hull size: 11, number of convex polygons: 1, [5]
regionId: 2073331594, index: 1, origin: 3.25580096244812, -1.238370656967163, 0.2716083824634552, normal: -0.7861856213536909, -0.6066936247852592, 0.11762233810647614, concave hull size: 4, number of convex polygons: 1, [3]
regionId: 2073331594, index: 2, origin: 3.25580096244812, -1.238370656967163, 0.2716083824634552, normal: -0.7861856213536909, -0.6066936247852592, 0.11762233810647614, concave hull size: 10, number of convex polygons: 1, [5]
regionId: 1115003286, index: 1, origin: 1.4544092416763306, -0.3652834892272949, 0.07206343114376068, normal: -0.6513376910573535, -0.7580729218369949, 0.032934137085964925, concave hull size: 8, number of convex polygons: 1, [8]
