3.473691839107419937e-02,1.765880282941989857e-02,8.643536692654954501e-04,3.486528881408069817e-03,-1.213676054411770046e-02,-9.144249459679310021e-02,-2.877693487859320221e-01,2.722286003679230126e-01,5.251739046584780191e-02,3.819025501178859722e-02,-7.052895566301810304e-02,3.364850272253659680e-02,4.637465969337960237e-02,-5.335296239847420185e-02,1.387362602393039934e-01,-7.786682344135109624e-02,7.858683282773600010e-02,-1.407928621083839871e-01,1.096335829433130044e-01,-7.205238591134589810e-02,5.050880241017299821e-02,7.912234574553919653e-02,5.524239740784819830e-02,-9.786832313348220458e-02,-1.495992476917110126e-01,7.849832433007170041e-02,9.308142688639370332e-02,3.090418874921069953e-02,-5.775512290117360004e-02,-1.163290013015139956e-01,-8.044155300541999676e-02,1.612029096087120097e-02
3.504062603170859935e-02,1.749703212417769854e-02,9.569556353869954068e-04,3.354583611210809786e-03,-1.161531219231700003e-02,-9.256880272127339382e-02,-2.880451059969200145e-01,2.722741448535659914e-01,5.254251745673640256e-02,3.829966763026929760e-02,-7.054249717312180423e-02,3.364414274778430164e-02,4.636143950400069963e-02,-5.394634513235430084e-02,1.386263893840609940e-01,-7.811370356180000196e-02,7.907639971698118830e-02,-1.406730478899450021e-01,1.093521613780570056e-01,-7.237845435294990026e-02,5.079827648658939709e-02,7.916827079652599686e-02,5.528042816115510266e-02,-9.801507049718549691e-02,-1.496107000839830004e-01,7.841972479162150067e-02,9.346642964439590140e-02,3.086754388803239837e-02,-5.791288180828600002e-02,-1.166215999506360068e-01,-8.052633175493099926e-02,1.615298110701260045e-02
3.538126592050309938e-02,1.729666139612470038e-02,1.046985983311495005e-03,3.226033938372990101e-03,-1.106682476713079927e-02,-9.379532862823360129e-02,-2.883310470052909968e-01,2.723156581461210202e-01,5.255334910100210172e-02,3.843471365947329771e-02,-7.054073764893729892e-02,3.362798144990959692e-02,4.635724256814430233e-02,-5.461898874632809681e-02,1.385544026496410008e-01,-7.836208943879099942e-02,7.957826430466394263e-02,-1.406444468733170083e-01,1.088658672824240059e-01,-7.281941516577100648e-02,5.110795921159150268e-02,7.922470252396930646e-02,5.530582459340099843e-02,-9.817690683935549611e-02,-1.496181465229619867e-01,7.832005602932959332e-02,9.390040229327629995e-02,3.078597176242730063e-02,-5.803274383251300073e-02,-1.169880228414500040e-01,-8.065171858733169441e-02,1.617274910494620119e-02
3.597708683907829830e-02,1.693077843751850109e-02,1.140090032544997800e-03,3.034964619654010199e-03,-1.016466463137320059e-02,-9.585857212807540051e-02,-2.887837451860250093e-01,2.723611003165519739e-01,5.252611156360990213e-02,3.869966286389669996e-02,-7.052838380890949499e-02,3.360097198106330035e-02,4.635006777408400003e-02,-5.581347177853489966e-02,1.385614177702939875e-01,-7.863587661718669797e-02,8.008949156805350578e-02,-1.408075103746850021e-01,1.077522747647000068e-01,-7.375781917341570071e-02,5.167571988062610172e-02,7.931626318850150403e-02,5.537501487789899673e-02,-9.849224690331870313e-02,-1.496577197633809919e-01,7.814386879768070449e-02,9.468862481616080462e-02,3.059657638716749978e-02,-5.816099463237670020e-02,-1.176845745217609956e-01,-8.088621475059880328e-02,1.618781531647400102e-02
3.630886537045650148e-02,1.673259398047589885e-02,1.251531779237494146e-03,2.947085192812779961e-03,-9.694506410646310662e-03,-9.692357891813860316e-02,-2.890143942929649934e-01,2.723826731005210000e-01,5.248453694863600139e-02,3.886560618961740210e-02,-7.051896911440400095e-02,3.357767073600970154e-02,4.633321529627450197e-02,-5.647725216233920320e-02,1.386486393774979953e-01,-7.890491650537219404e-02,8.060436614290930613e-02,-1.410228303095600044e-01,1.070213343906380038e-01,-7.435174437694820615e-02,5.197501978788140325e-02,7.935905369334650405e-02,5.544641836858919814e-02,-9.865840383227479637e-02,-1.496710994347920098e-01,7.804706538622870060e-02,9.511506725794430239e-02,3.051178365898820147e-02,-5.817456495827579704e-02,-1.180986626970210035e-01,-8.103858731845679786e-02,1.619685156034289877e-02
3.664812501818959928e-02,1.653534008105420061e-02,1.370956862777494845e-03,2.852041423446850105e-03,-9.231814049486310528e-03,-9.797569047022890165e-02,-2.892275387501079820e-01,2.723929288991149833e-01,5.242265460138990224e-02,3.904656949993259851e-02,-7.052609733295260586e-02,3.356000000716889697e-02,4.630787802662939684e-02,-5.717972115257789756e-02,1.387995785809809923e-01,-7.918532396787569816e-02,8.113309663444315256e-02,-1.413219710081790037e-01,1.062161812482859957e-01,-7.496544498057410022e-02,5.228216717671799879e-02,7.938324765393049709e-02,5.553220168484759856e-02,-9.882459371075319465e-02,-1.496710725108869877e-01,7.796838120479679390e-02,9.555270523226409851e-02,3.044136056422469885e-02,-5.816723308805690079e-02,-1.185301509103510037e-01,-8.119106240930609730e-02,1.619411070248799947e-02
3.698776486218430248e-02,1.633882935849469836e-02,1.459038749287995540e-03,2.755090788979190110e-03,-8.778310192507240289e-03,-9.901359594451519808e-02,-2.894272395396240150e-01,2.723779040043540212e-01,5.232905567589780232e-02,3.923516967406340261e-02,-7.053778774260199835e-02,3.354598403433060178e-02,4.626323639945850025e-02,-5.791280390174820270e-02,1.389944275451099887e-01,-7.946762599511410230e-02,8.167054561282019454e-02,-1.416766365842060116e-01,1.053625174087010063e-01,-7.559344516297220040e-02,5.259592736411709823e-02,7.939677636916500636e-02,5.561643014561960113e-02,-9.899627734524160672e-02,-1.496637031035840115e-01,7.788151864131050151e-02,9.598378980574180652e-02,3.036823486498469934e-02,-5.812960017863590123e-02,-1.189602246344720060e-01,-8.134045196820530177e-02,1.619746810490699934e-02
3.732938896964590331e-02,1.614412950295040020e-02,1.609398837643001567e-03,2.666468079335379809e-03,-8.337933008902129531e-03,-1.000439900103199942e-01,-2.896224808031950260e-01,2.723529021954049778e-01,5.222683862947009870e-02,3.944075600504869800e-02,-7.055706358506649845e-02,3.352979629645989890e-02,4.621176371731319787e-02,-5.865854735456250274e-02,1.392272554105170035e-01,-7.978575649978489337e-02,8.222499748253794816e-02,-1.420648397655240036e-01,1.044915895284759949e-01,-7.623374938382990185e-02,5.292118993126530141e-02,7.938462914987319541e-02,5.573402895977380006e-02,-9.918758134318890474e-02,-1.496589903704559910e-01,7.779698674529120228e-02,9.642623462656109423e-02,3.028449455034919885e-02,-5.807245096522520300e-02,-1.194156331294120021e-01,-8.149584713256660673e-02,1.620331625829279920e-02
3.774929877696080183e-02,1.591157826909410031e-02,1.704086286643494152e-03,2.560055492730999981e-03,-7.815018278273220403e-03,-1.012829506821219944e-01,-2.898343920099070159e-01,2.722989966235340176e-01,5.208691154899239978e-02,3.971472964952729723e-02,-7.060436283782689504e-02,3.350929027925410308e-02,4.613654335306450333e-02,-5.958177718303390297e-02,1.395519477693930033e-01,-8.010542569685059899e-02,8.277931328374144027e-02,-1.425528515450260048e-01,1.034288399939500003e-01,-7.700369252211200499e-02,5.330579704347449682e-02,7.934577148165880556e-02,5.592265355351420247e-02,-9.943288153786260242e-02,-1.496566599326409897e-01,7.769666794895829787e-02,9.697035598712930304e-02,3.014387448826600160e-02,-5.796649460183180003e-02,-1.200147451323839987e-01,-8.170480534905219527e-02,1.620742416455049975e-02
3.838515459015109932e-02,1.557092571093559967e-02,1.758417821550999072e-03,2.407449893872649817e-03,-7.058458733247639783e-03,-1.030816709756069982e-01,-2.901055445114599785e-01,2.721946717864209830e-01,5.185996344549270026e-02,4.014179900710049959e-02,-7.069838731301779367e-02,3.347591813513699915e-02,4.601445361085750030e-02,-6.096184234215500097e-02,1.401087104499240121e-01,-8.042734980372759357e-02,8.333808253059195315e-02,-1.432920418977320087e-01,1.019006549097200010e-01,-7.810768489627560596e-02,5.388235327750420106e-02,7.927961349917400646e-02,5.619559735317680021e-02,-9.983651043236180245e-02,-1.496685482034610104e-01,7.754062136171130382e-02,9.778150797662710225e-02,2.992410728372889989e-02,-5.774765581543180037e-02,-1.209632542106890002e-01,-8.206737738882199928e-02,1.623393590751200100e-02
3.875866339169300318e-02,1.537195098617030048e-02,1.802551858416497066e-03,2.322783809952500174e-03,-6.643554591168640382e-03,-1.040758669016129956e-01,-2.902337302926090157e-01,2.721234548000899811e-01,5.171305260819619720e-02,4.040240534854239868e-02,-7.075116543818399384e-02,3.347010750106509808e-02,4.593360445004839726e-02,-6.177718880148960062e-02,1.404699792721059992e-01,-8.075529951215100477e-02,8.390543922076515448e-02,-1.436763994006310108e-01,1.010720479188930016e-01,-7.868734747305590471e-02,5.421691827784930195e-02,7.923785970681840318e-02,5.629628913635439935e-02,-1.000899793309199953e-01,-1.496726859329740034e-01,7.744211997267690106e-02,9.825649040167939996e-02,2.979889117261369860e-02,-5.761875321539770139e-02,-1.215658206971509947e-01,-8.232191180472900327e-02,1.625744736297320137e-02
3.913366653555089975e-02,1.517322441710969999e-02,1.846594150190998540e-03,2.233281035944439854e-03,-6.232633802215420404e-03,-1.050559936986610043e-01,-2.903110589833969857e-01,2.720476388565449821e-01,5.154182529670769952e-02,4.069408263037509882e-02,-7.080810610616029843e-02,3.348810926707650182e-02,4.586394092488980251e-02,-6.259160727738449781e-02,1.408774408533099987e-01,-8.107484833902299515e-02,8.447287079099710660e-02,-1.440345729580130019e-01,1.002889322548539963e-01,-7.922085913113049993e-02,5.456665815725819657e-02,7.917945976759120652e-02,5.634560365211720157e-02,-1.003683036082559932e-01,-1.496929370397480086e-01,7.733218038602020228e-02,9.876067960933969381e-02,2.968621973098760011e-02,-5.751607362350800307e-02,-1.222199271153729949e-01,-8.260710408359149548e-02,1.627982435915800025e-02
3.950880624208370079e-02,1.497450901100869959e-02,1.901258074717998570e-03,2.144000826535420040e-03,-5.821419258235769993e-03,-1.060344826868200030e-01,-2.903857965491080106e-01,2.719717663531169838e-01,5.136724000457069950e-02,4.098729449274739894e-02,-7.086580291810669341e-02,3.350612853581300121e-02,4.579365599557749800e-02,-6.340621460883150151e-02,1.412877947311290128e-01,-8.137454849056899309e-02,8.505245704146074948e-02,-1.443958095414979992e-01,9.950708380779710316e-02,-7.975195780807839419e-02,5.491789543006710128e-02,7.911943153360849468e-02,5.638993163001689707e-02,-1.006482691392529966e-01,-1.497140330015860055e-01,7.722164528021449592e-02,9.926775763603630509e-02,2.957480462250229938e-02,-5.741596064959880036e-02,-1.228777106478119996e-01,-8.289363939723830288e-02,1.630191540231600011e-02
3.988786523990939942e-02,1.477739508383500017e-02,1.964728817163495511e-03,2.054134161864229913e-03,-5.412190325558829777e-03,-1.070050068688190026e-01,-2.904369501742369852e-01,2.718888635829719846e-01,5.118633347832299979e-02,4.129715578272700333e-02,-7.091716102055689586e-02,3.353286160267449773e-02,4.573138667461659757e-02,-6.421771040302949596e-02,1.417204847107630117e-01,-8.166648232593540224e-02,8.564362216202675571e-02,-1.447397178475400004e-01,9.875611085676770651e-02,-8.026320481876300650e-02,5.527512637739599721e-02,7.905492061168749307e-02,5.642919635551660318e-02,-1.009420790250690064e-01,-1.497403818587519919e-01,7.711013288697919632e-02,9.978490943517419332e-02,2.946931139510339942e-02,-5.733487091243900241e-02,-1.235588571304750000e-01,-8.319479401922519335e-02,1.632744406051449965e-02
4.027782261421609944e-02,1.458374110454140060e-02,2.058161009172991551e-03,1.959925796822220134e-03,-5.007380231551450400e-03,-1.079520543356149997e-01,-2.904248501209890088e-01,2.717866409975689956e-01,5.098311445515500001e-02,4.165392247861120223e-02,-7.095116101273969689e-02,3.358138086809730333e-02,4.568724354977139746e-02,-6.502095250588460495e-02,1.422100863785409897e-01,-8.196565290658840153e-02,8.623801163340769071e-02,-1.450331958431939905e-01,9.809752483449890592e-02,-8.071944720017369679e-02,5.565069263493570284e-02,7.898169107989569393e-02,5.646187569300070014e-02,-1.012733592762549983e-01,-1.497831935352779975e-01,7.699667923867159480e-02,1.003377974137130008e-01,2.937918245731169914e-02,-5.731129069002299792e-02,-1.243137134446399977e-01,-8.354228344515550464e-02,1.635861284884829875e-02
4.067069160252059778e-02,1.438969191013710069e-02,2.284739460559494229e-03,1.858239070559809976e-03,-4.596956892012810103e-03,-1.088886135527540044e-01,-2.903756396975030185e-01,2.716891844025700053e-01,5.075025257398609740e-02,4.204858408347150051e-02,-7.097127079635419389e-02,3.364494296297099868e-02,4.565375169434150032e-02,-6.582909655283179784e-02,1.427178871403819993e-01,-8.236020992706159782e-02,8.694154478495824678e-02,-1.452818634506319873e-01,9.750720616562179310e-02,-8.115221148847159838e-02,5.603937919438709697e-02,7.890456738041200235e-02,5.651185482567479962e-02,-1.016158684031879950e-01,-1.498373211254709902e-01,7.688376888020019562e-02,1.009322245260679957e-01,2.929216450177750050e-02,-5.733116133534259945e-02,-1.251319940901179928e-01,-8.392823946466590468e-02,1.637999123692220060e-02
4.106765402972169937e-02,1.419844460774579917e-02,2.371961570467998048e-03,1.748449420360610046e-03,-4.181817505803790344e-03,-1.098198134803039933e-01,-2.902721991936410006e-01,2.716259859499119966e-01,5.047961784908160110e-02,4.250618110253510246e-02,-7.096470905150749353e-02,3.374347979215300275e-02,4.565276720022910101e-02,-6.665598371090859786e-02,1.432451904982049995e-01,-8.275862741660310051e-02,8.801217957053560081e-02,-1.454616816693529990e-01,9.698658429949910675e-02,-8.156204044857519320e-02,5.643119705205230235e-02,7.879909910847629484e-02,5.659786341365179857e-02,-1.019634497772050064e-01,-1.498953300009989997e-01,7.677701784059559609e-02,1.015586033688700013e-01,2.921371206331550147e-02,-5.740051731886629954e-02,-1.260163596014169940e-01,-8.435114024287510004e-02,1.638450785313559990e-02
4.147812722448249861e-02,1.401023831122779999e-02,2.485515385959501111e-03,1.634843864761849992e-03,-3.766841279809500162e-03,-1.107352449124689997e-01,-2.901074142246219956e-01,2.715964373911919916e-01,5.016688355321190229e-02,4.304483660975069736e-02,-7.092191883099299710e-02,3.386647490806259791e-02,4.567725843921299766e-02,-6.750444162436550211e-02,1.437875079024920066e-01,-8.307500654424969377e-02,8.866338598241245428e-02,-1.455801724390000107e-01,9.653230636796220065e-02,-8.193867950669729561e-02,5.681802433108149725e-02,7.866061731784740330e-02,5.672421449255749676e-02,-1.023246758732710010e-01,-1.499497643837250094e-01,7.668132567994870308e-02,1.022045943842280064e-01,2.915497101232510102e-02,-5.753298361808269895e-02,-1.269637886177779895e-01,-8.480281169549229447e-02,1.636856687716959843e-02
4.189883189596729784e-02,1.382653382950820020e-02,2.604685826310994268e-03,1.519331994097219973e-03,-3.348269248532840213e-03,-1.116438948014280008e-01,-2.898525836895080032e-01,2.716144734108180137e-01,4.979397908779620296e-02,4.369791660058980343e-02,-7.084203513602929658e-02,3.399685569005499869e-02,4.572344538039720130e-02,-6.837242659168940584e-02,1.443526878354459975e-01,-8.337672912720550666e-02,8.932594552243484920e-02,-1.456501650766310052e-01,9.614151546259769310e-02,-8.226798155079069474e-02,5.721083550803809925e-02,7.849944372803710491e-02,5.685070898882540330e-02,-1.026913827008270053e-01,-1.499948459794289979e-01,7.659060721308459663e-02,1.028816009830289951e-01,2.910428596374490043e-02,-5.771308465809479871e-02,-1.279605209899319918e-01,-8.527502583573899619e-02,1.634742206380970092e-02
4.232730076482320303e-02,1.365573829654580067e-02,2.726090769955495652e-03,1.398397955639209917e-03,-2.924487187131879790e-03,-1.125356982874080036e-01,-2.894789385542589910e-01,2.716887407158700141e-01,4.931613846390779654e-02,4.448229301309279682e-02,-7.073938103545619749e-02,3.412502935161979695e-02,4.578272066365930010e-02,-6.925456255326430111e-02,1.449358663438969907e-01,-8.376338025259789932e-02,8.999560095208924970e-02,-1.456794895392299893e-01,9.582614974328110269e-02,-8.255432993905159611e-02,5.761195785482790127e-02,7.832472086371529418e-02,5.694552016803979683e-02,-1.030647989938239945e-01,-1.500343712336200119e-01,7.650953373743819841e-02,1.035933335789570031e-01,2.905296648375600005e-02,-5.790810107644289717e-02,-1.290221425965799862e-01,-8.578033418984190583e-02,1.633509764924749932e-02
4.275760867401239701e-02,1.348672133542909955e-02,2.852023720460492018e-03,1.269660735100970042e-03,-2.499634762461760105e-03,-1.134148244637520064e-01,-2.889861024528719846e-01,2.717792458692970259e-01,4.870653716144310308e-02,4.540196954231399962e-02,-7.062191783598109618e-02,3.423966858400229879e-02,4.585040204484269744e-02,-7.016714150600840416e-02,1.455181263557019933e-01,-8.411531485125330054e-02,9.067513788940129160e-02,-1.456881105034689983e-01,9.560178136430109996e-02,-8.281867304395319762e-02,5.800668142731830318e-02,7.815650627918349636e-02,5.701975925876499873e-02,-1.034431514161780058e-01,-1.500819602300239863e-01,7.642874264565149844e-02,1.043434198564780063e-01,2.897871007348029951e-02,-5.810307738779670050e-02,-1.301525772195210040e-01,-8.630893606286560438e-02,1.632410329279259872e-02
4.319673670587059755e-02,1.331891782580229937e-02,2.996063393350997806e-03,1.145842168108540107e-03,-2.077745711034579938e-03,-1.142751430023639936e-01,-2.884118768097589935e-01,2.718543545955769969e-01,4.794903499406170250e-02,4.644162794103810082e-02,-7.051713983084209603e-02,3.434420652130450169e-02,4.591518804551850130e-02,-7.110347141065570531e-02,1.461066725196170091e-01,-8.432612041721880558e-02,9.145373431537215381e-02,-1.456929884107049933e-01,9.545623108638530419e-02,-8.305529862342220238e-02,5.839281098134480041e-02,7.797025945880739495e-02,5.712971880323079732e-02,-1.038200769481440050e-01,-1.501358173344919944e-01,7.633670515898870190e-02,1.051305108973539931e-01,2.889195421592340163e-02,-5.829835060573360095e-02,-1.313328644918380084e-01,-8.685370392521589433e-02,1.631469668530060105e-02
4.385940522988299867e-02,1.307651606571070060e-02,3.078497048359496446e-03,9.652141836714989544e-04,-1.469310599822789892e-03,-1.154794836885460058e-01,-2.874768059311900159e-01,2.718789916085859737e-01,4.660684861363260240e-02,4.811290052048929761e-02,-7.042666887361689887e-02,3.445542174002980129e-02,4.595136588303030262e-02,-7.252160748475690311e-02,1.470001255157759867e-01,-8.453882959181420464e-02,9.283734502573950942e-02,-1.456765222449949992e-01,9.533559277993890191e-02,-8.336404467103500360e-02,5.894007178728710022e-02,7.762186928501199623e-02,5.746859055112490261e-02,-1.043554122906580062e-01,-1.502187870972589989e-01,7.617382633023439542e-02,1.063470920194660024e-01,2.873665125663960040e-02,-5.856045438431869976e-02,-1.331600804356539991e-01,-8.765696186308870319e-02,1.630657871936139897e-02
4.478955341028900000e-02,1.273626724747109994e-02,3.220178161548493956e-03,7.146306725343580177e-04,-6.756202152883209562e-04,-1.170463124057919968e-01,-2.861997235586180022e-01,2.718393618301550019e-01,4.479407447394990333e-02,5.045620894668519790e-02,-7.043278183568769946e-02,3.456068992809559898e-02,4.585708050733069974e-02,-7.455116024550109688e-02,1.482434705518670126e-01,-8.462503329061270285e-02,9.353315272267345715e-02,-1.456498414429870103e-01,9.522122784166860143e-02,-8.378300138156180576e-02,5.966366577934290039e-02,7.706254359530889664e-02,5.805380261267940184e-02,-1.050712810850889939e-01,-1.503460170469899937e-01,7.593867528837319747e-02,1.080984785577849966e-01,2.849671505667599955e-02,-5.882925280488689873e-02,-1.357361603532820093e-01,-8.867877594104289773e-02,1.630104071852920070e-02
4.550728980249049704e-02,1.247877360526930025e-02,3.366589280083993885e-03,5.319518561101029648e-04,-1.101464940993759824e-04,-1.181622689560650058e-01,-2.853030253024220197e-01,2.717880970536989960e-01,4.362256497957270329e-02,5.219981469531310286e-02,-7.054104083266139746e-02,3.460521728724119672e-02,4.566280700065199899e-02,-7.613600019094700355e-02,1.491760910707939924e-01,-8.462484740959430596e-02,9.434747273275384538e-02,-1.456408911803669937e-01,9.513497018023539531e-02,-8.409637984989119797e-02,6.020466538863839673e-02,7.659536944157820104e-02,5.847203167242580324e-02,-1.056125908223320004e-01,-1.504590284849300075e-01,7.574105943921960460e-02,1.094779689648150006e-01,2.831069679695600097e-02,-5.894776685682240336e-02,-1.377068525048240066e-01,-8.937866936782840055e-02,1.628817397647989995e-02
4.599993474839299962e-02,1.231016573682889963e-02,3.533442671300998650e-03,4.226292388897949850e-04,2.544459036221560040e-04,-1.188721319919330000e-01,-2.847723806464920182e-01,2.717451416590759838e-01,4.306982219546170304e-02,5.332946540832359666e-02,-7.066304499687710294e-02,3.460962789468149947e-02,4.546734349457499935e-02,-7.723828411104559366e-02,1.497942812847110061e-01,-8.457384975064249910e-02,9.511915210199679838e-02,-1.456423933198980059e-01,9.505090081327449703e-02,-8.430933848616330162e-02,6.058188871845369972e-02,7.627746517644309887e-02,5.867347397488620331e-02,-1.059921774465319988e-01,-1.505531507588530049e-01,7.559226625246069642e-02,1.104274387847059974e-01,2.817053708770980019e-02,-5.898173342377600187e-02,-1.390518731401859942e-01,-8.983441017942550566e-02,1.626633224873250128e-02
4.650101565374659823e-02,1.213762769610099955e-02,3.738996640904497515e-03,3.192623781464559956e-04,6.119619426138329672e-04,-1.195569479556339992e-01,-2.842760145172060215e-01,2.717038639889610141e-01,4.268402940895740100e-02,5.443365404703420091e-02,-7.080142353181689829e-02,3.461858366073609916e-02,4.524869566339789761e-02,-7.839513052659999315e-02,1.504220146339360076e-01,-8.447259676481169710e-02,9.603013716396729960e-02,-1.456482603689550070e-01,9.493267031532780231e-02,-8.453068283605209843e-02,6.097927994464920343e-02,7.597715597818109623e-02,5.882171861169580018e-02,-1.063863567504329949e-01,-1.506377352341299880e-01,7.544599421268520512e-02,1.113852266694420057e-01,2.800646965386980117e-02,-5.897792063473369928e-02,-1.404061901557880077e-01,-9.027807856156959410e-02,1.623595953228949840e-02
4.701404933328649782e-02,1.196802003880579994e-02,3.922919422265996880e-03,2.212415368853660037e-04,9.654184609882449780e-04,-1.202225844102070007e-01,-2.838121162546479725e-01,2.716647420902920107e-01,4.243432606778319710e-02,5.551316781304650033e-02,-7.095058121925060246e-02,3.462394043509370301e-02,4.501610939683729773e-02,-7.960858803835549335e-02,1.510682481831500112e-01,-8.437054946365059316e-02,9.685573446798599606e-02,-1.456483482051859901e-01,9.474090032167789555e-02,-8.477416017740589671e-02,6.138280079905299863e-02,7.568404366426660645e-02,5.892611336128730087e-02,-1.067847321153280044e-01,-1.507128066912520048e-01,7.529799899927699935e-02,1.123359694366660028e-01,2.785371472993269926e-02,-5.892776376273380079e-02,-1.417486951448669874e-01,-9.070331458934009772e-02,1.621928075440010053e-02
4.753701837376139716e-02,1.179935422458219980e-02,4.073183794643490951e-03,1.269833523548840129e-04,1.313570779393080038e-03,-1.208707402627769989e-01,-2.833840357961959766e-01,2.716276750257650141e-01,4.229254808369509872e-02,5.656473878190750038e-02,-7.109573990855010128e-02,3.462260006590729688e-02,4.477247704072039730e-02,-8.085902840908749944e-02,1.517213722834810097e-01,-8.429036618283600180e-02,9.770693669500599143e-02,-1.456525632944470072e-01,9.447010240204259390e-02,-8.505681537584519614e-02,6.178102608669199663e-02,7.539578933258579696e-02,5.899030109793190063e-02,-1.071902090920049955e-01,-1.507869474473909899e-01,7.516061115904019985e-02,1.132757689708669968e-01,2.769966878727640053e-02,-5.885694213786400036e-02,-1.431090582720820070e-01,-9.114560896655489464e-02,1.621898816608520130e-02
4.806877814288010309e-02,1.161943651193949982e-02,4.424653110473492079e-03,3.690858028251739692e-05,1.654244260187330041e-03,-1.215056373718550048e-01,-2.829799850646970150e-01,2.715982649797070159e-01,4.219617398385230173e-02,5.759195911318189948e-02,-7.123418225379979374e-02,3.462959705229300134e-02,4.453232269096869811e-02,-8.213437691282779451e-02,1.523934162336429976e-01,-8.424300701837329763e-02,9.858008982719070057e-02,-1.456684358875769969e-01,9.412418099281680273e-02,-8.538154572564010669e-02,6.217849108569809685e-02,7.511650329663599468e-02,5.899484274069109746e-02,-1.075923510367789993e-01,-1.508527990529029972e-01,7.503461587045599790e-02,1.142030882692279953e-01,2.753588977384990172e-02,-5.878602538259389970e-02,-1.444911113274010006e-01,-9.161909080495769797e-02,1.619902920062599866e-02
4.861270128891419934e-02,1.142572128811270016e-02,4.733409021480998458e-03,-4.816391413257960241e-05,1.982630460417680093e-03,-1.221255642213569942e-01,-2.825906501389119918e-01,2.715923921128119978e-01,4.208576268207719906e-02,5.859324965753569953e-02,-7.136872154056360384e-02,3.463685977007059658e-02,4.430519302608609822e-02,-8.344046239993370417e-02,1.530925015167980130e-01,-8.424867179913669846e-02,9.949562590388863481e-02,-1.456865910197820135e-01,9.372835194908429868e-02,-8.573408729868020606e-02,6.257535213406439922e-02,7.486164670154500655e-02,5.893369959241499811e-02,-1.080013802628709968e-01,-1.509188030157810056e-01,7.491625216370309537e-02,1.151075196788339944e-01,2.737277347724180118e-02,-5.874820414800629997e-02,-1.458812507401379965e-01,-9.211361127980939589e-02,1.617201309375760135e-02
4.916634027433740284e-02,1.122778551711759928e-02,4.983583193000497291e-03,-1.255848738204459964e-04,2.301293529652779796e-03,-1.227362043359819938e-01,-2.822164774176150193e-01,2.716240151244749823e-01,4.192194472084970203e-02,5.956640428969740136e-02,-7.149158235955610508e-02,3.464300149872599766e-02,4.410061143135259737e-02,-8.477032393657089882e-02,1.537963453102779987e-01,-8.431786515659039916e-02,1.004482997777757514e-01,-1.457188579305100096e-01,9.329352285320670346e-02,-8.610426036569569785e-02,6.297010299680799728e-02,7.463817676297930526e-02,5.881536435698019732e-02,-1.084541939692459933e-01,-1.510033080972529862e-01,7.480603426129890654e-02,1.159688205790789933e-01,2.722910019025339898e-02,-5.875140841525040153e-02,-1.472554078956850032e-01,-9.260512711471810543e-02,1.614145103101919873e-02
4.972181695567570031e-02,1.102039323789259957e-02,5.248088281152994694e-03,-1.944483052393060048e-04,2.608799910604029867e-03,-1.233361924484940031e-01,-2.818608447463100131e-01,2.716810291934450006e-01,4.167877924076610063e-02,6.049736551091629971e-02,-7.158867678320270100e-02,3.465364157263069872e-02,4.391633078870429974e-02,-8.611360641627409385e-02,1.544971660370159927e-01,-8.445613369392919456e-02,1.014405479091105566e-01,-1.457648194632789884e-01,9.282962022727039852e-02,-8.648965991774790196e-02,6.338000510638260032e-02,7.442770037510079706e-02,5.865522757808139948e-02,-1.089380661710870057e-01,-1.511050248150790087e-01,7.468735364641060359e-02,1.168020930495029946e-01,2.711476308629190077e-02,-5.880373605165809675e-02,-1.485986905722329887e-01,-9.308856014633959397e-02,1.609835559682529921e-02
5.027846086742290138e-02,1.079808759678800058e-02,5.524307749171494808e-03,-2.535080387176480107e-04,2.912064296160640081e-03,-1.239311777342899934e-01,-2.815348826552219741e-01,2.717422441132830158e-01,4.135176089493999840e-02,6.137918792164209769e-02,-7.167233236190219403e-02,3.466852736146430053e-02,4.374715038838219994e-02,-8.746858819642029659e-02,1.552095674984090012e-01,-8.465945362159249532e-02,1.024825316605098569e-01,-1.457923703601440024e-01,9.236917808857049439e-02,-8.687788506905899655e-02,6.379479050906680659e-02,7.421946824011030341e-02,5.850173571614789708e-02,-1.094332466752880040e-01,-1.512065237576669940e-01,7.455075296403229634e-02,1.176154407260640022e-01,2.700825958366560170e-02,-5.891652774591830261e-02,-1.499051385915720069e-01,-9.355901983660630528e-02,1.605595289408090140e-02
5.083718958556789763e-02,1.055573413681550055e-02,5.801703651601500256e-03,-3.050425688401900101e-04,3.214535247059459831e-03,-1.245270412621039963e-01,-2.812310421277030015e-01,2.718019829863759784e-01,4.096107820464330029e-02,6.220676790548949897e-02,-7.174267307465780064e-02,3.468352886458080098e-02,4.360060850809319849e-02,-8.885459914225560252e-02,1.559356604542070091e-01,-8.493591417310919489e-02,1.035576917589842993e-01,-1.458148812595569943e-01,9.189976911953480487e-02,-8.726936358382439418e-02,6.420023027673249505e-02,7.402124675620580518e-02,5.842708585543830019e-02,-1.099373834239840003e-01,-1.513116268290380095e-01,7.441958312408859799e-02,1.183977438065429988e-01,2.687707169147359951e-02,-5.907171656840610324e-02,-1.511797127541950059e-01,-9.402265005211950244e-02,1.601330123680680048e-02
