4.776488840579989903e-01,3.660082101821899858e+00,5.573536396026610440e+00,4.194368720054629796e-01,1.586499214172359951e+00,-3.350875854492190165e+00,4.196004867553709827e-01,1.586455941200259900e+00,2.469558000564580080e+00,1.987456530332570026e-01,1.214637279510500045e+00,7.686547279357910156e+00,-8.222548961639399856e-01,-1.105306029319760075e+00,1.683748626708980112e+01,-1.883418083190919967e+00,-1.729673743247990059e+00,-4.744936466217040127e+00,-5.014334201812739700e+00,4.089076042175290304e+00,-3.705164909362789860e+00,8.948553085327150214e+00,-3.587092161178590199e+00,2.106443977355959873e+01,-1.764946103096010077e+00,7.542739105224609375e+01,1.021438789367680045e+01,9.822319984436040485e+00,-1.044785881042479936e+01,2.406050920486450195e+00,-1.099023914337159979e+01,7.540476799011229581e+00,-4.708774089813229757e+00,1.553923988342289952e+01,5.430365085601810193e+00,2.078766250610350141e+01,-4.927578926086430222e+00,8.581551361083980112e+01,2.728091716766360086e+00,-2.413765907287599877e+00,-1.108667731285100100e+00,7.205774188041690342e-01,-7.694250941276550293e-01,-3.392832279205320045e+00,2.875899314880370206e+00,8.646773099899289772e-01,1.584927678108219995e+00,7.841697692871090197e+00,3.113706827163699842e+00,-1.961223602294920099e+00,8.202795028686519885e+00,-1.200697943568230022e-02,-3.109884855803100086e-04,-4.316451493650669616e-03,4.854412555694580078e+00,-6.545096397399899679e+00,7.431262016296390271e+00,8.491580933332440462e-02,-3.570524692535399947e+00,1.116810226440430043e+01,-3.926789760589600164e-01,6.371633052825930399e+00,5.760792732238770419e+00,-1.348146470263600078e-04,-1.484975800849500029e-04,-4.895225632935759803e-03,-2.793974637985229936e+00,-2.764281272888180041e+00,1.212683868408199928e+01,2.576111316680909979e+00,8.458566665649410510e+00,1.728524589538569955e+01,2.795195579528809926e+00,-1.586245179176329900e+00,1.774340629577639916e+01,5.743595361709590286e-01,8.169676780700680041e+00,1.240956497192379970e+01,-7.769857645034790039e-01,3.045723378770859948e-15,1.700036883354189898e+00,-1.844743937253950083e-01,8.002707481384279120e+00,1.410903358459469992e+01
4.805734455585479736e-01,3.669959783554079813e+00,5.596865177154540127e+00,4.214707911014560215e-01,1.590644001960749954e+00,-3.340530633926389825e+00,4.216348528862000067e-01,1.590600490570069914e+00,2.479902982711790216e+00,1.999928802251819959e-01,1.217873811721799981e+00,7.694291591644289774e+00,-8.220810294151309483e-01,-1.109739303588870074e+00,1.682427406311040130e+01,-1.884819507598880062e+00,-1.737639665603639916e+00,-4.769373416900630325e+00,-5.014827728271479934e+00,4.099283695220949930e+00,-3.706739664077760121e+00,9.000335693359380329e+00,-3.614105224609379885e+00,2.125957298278810015e+01,-1.781421184539790037e+00,7.542504119873049717e+01,1.028141784667969993e+01,9.864587783813480115e+00,-1.046328926086430045e+01,2.372204303741459963e+00,-1.099617576599120028e+01,7.544692993164059835e+00,-4.700578689575199753e+00,1.553303337097169923e+01,5.457704067230220168e+00,2.082869338989259944e+01,-4.933180809020999646e+00,8.582270812988279829e+01,2.724434137344359907e+00,-2.414312362670900214e+00,-1.108301401138310105e+00,7.238456010818480335e-01,-7.651574611663819470e-01,-3.422999143600459870e+00,2.907583713531490144e+00,8.570390343666079991e-01,1.550879001617430086e+00,7.837975025177000177e+00,3.118292808532709959e+00,-1.979581832885739967e+00,8.204053878784179688e+00,-1.133619993925089921e-02,-3.131754056084900010e-04,-4.686368163675069809e-03,4.867741107940670275e+00,-6.516504764556880325e+00,7.498149871826170099e+00,7.783269882202149825e-02,-3.539709091186519885e+00,1.117835521698000001e+01,-3.978737592697140224e-01,6.400804996490480292e+00,5.746644020080569959e+00,-2.637199213495480067e-05,-1.350925449514759941e-04,-4.470383282750839751e-03,-2.796009302139280006e+00,-2.776297092437740144e+00,1.208935737609860084e+01,2.560772895812990058e+00,8.478285789489749646e+00,1.733350563049319959e+01,2.836042642593379792e+00,-1.624847412109380107e+00,1.793784713745120030e+01,5.774767398834229626e-01,8.191979408264160156e+00,1.246160602569580078e+01,-7.746175527572629615e-01,2.901278850275580167e-15,1.740108489990229934e+00,-1.788928657770159913e-01,8.024831771850589490e+00,1.420113277435300070e+01
4.835906028747560259e-01,3.680052280426029832e+00,5.620230197906489700e+00,4.235590994358059969e-01,1.594877600669859952e+00,-3.330170154571530095e+00,4.237235784530640204e-01,1.594833970069889917e+00,2.490263462066649947e+00,2.012744694948200019e-01,1.221180796623229980e+00,7.702047348022460049e+00,-8.219643235206599563e-01,-1.114436268806459962e+00,1.681134605407709870e+01,-1.886414647102359954e+00,-1.746070265769960050e+00,-4.793278217315670275e+00,-5.015020847320560193e+00,4.110459804534910333e+00,-3.708869695663449928e+00,9.051542282104490411e+00,-3.647535562515260121e+00,2.145662498474120028e+01,-1.796752214431760031e+00,7.542774963378910513e+01,1.034806823730469993e+01,9.905043601989749646e+00,-1.047629165649409977e+01,2.338778495788570222e+00,-1.100230121612550072e+01,7.548335075378419745e+00,-4.692140579223630148e+00,1.552588748931879969e+01,5.487760543823240411e+00,2.086995887756350143e+01,-4.938112735748290127e+00,8.582799530029299717e+01,2.721217632293699840e+00,-2.415128231048579988e+00,-1.107709407806400037e+00,7.280338406562809617e-01,-7.605569958686829724e-01,-3.451732873916629973e+00,2.939654827117919922e+00,8.496994972228999465e-01,1.514524459838870074e+00,7.834506988525389737e+00,3.122070312500000000e+00,-1.996914982795719995e+00,8.204679489135740411e+00,-1.057134568691250019e-02,-3.264758561272169783e-04,-5.444810260087249928e-03,4.879179477691650391e+00,-6.493496894836430222e+00,7.564868927001949572e+00,7.313269376754759354e-02,-3.507594108581539860e+00,1.118840026855469993e+01,-4.036674797534939851e-01,6.433137893676759589e+00,5.732384204864500177e+00,2.742839860729869928e-04,-1.272470981348310006e-04,-4.263612907379869983e-03,-2.798310518264770064e+00,-2.789044141769410068e+00,1.205270385742189987e+01,2.544524669647219905e+00,8.500061035156250000e+00,1.738205146789550071e+01,2.876178503036499912e+00,-1.669117450714109996e+00,1.813371849060060015e+01,5.807556509971619763e-01,8.214771270751949572e+00,1.251373672485349964e+01,-7.717961668968199573e-01,3.430899753073489890e-15,1.780181646347049895e+00,-1.727072000503540039e-01,8.047547340393069959e+00,1.429332256317139915e+01
4.863968491554260254e-01,3.690693140029909891e+00,5.643726825714110440e+00,4.255877733230590265e-01,1.599364399909970036e+00,-3.319749593734739879e+00,4.257527291774749756e-01,1.599320530891420011e+00,2.500684261322020152e+00,2.024936079978940096e-01,1.224672317504879926e+00,7.709847927093510300e+00,-8.219331502914429821e-01,-1.119113326072689985e+00,1.679905700683589842e+01,-1.888151645660399947e+00,-1.754443407058720039e+00,-4.815996646881099963e+00,-5.015194416046139914e+00,4.121090412139889914e+00,-3.711168766021729848e+00,9.101784706115720880e+00,-3.683580160140989879e+00,2.165421867370610087e+01,-1.811883091926570044e+00,7.543461608886720171e+01,1.041314125061039952e+01,9.944568634033199572e+00,-1.048857784271240057e+01,2.304963111877440074e+00,-1.100813865661620028e+01,7.551694393157959873e+00,-4.684062480926510119e+00,1.551908111572270066e+01,5.518792629241939807e+00,2.091064834594730115e+01,-4.944654941558839667e+00,8.583240509033200283e+01,2.718386173248290127e+00,-2.416698217391969994e+00,-1.106957793235779919e+00,7.312941551208500535e-01,-7.550209164619450242e-01,-3.477255344390870029e+00,2.970776081085209963e+00,8.419555425643919788e-01,1.476597070693969949e+00,7.831502914428710049e+00,3.125220775604249823e+00,-2.014002084732060105e+00,8.205515861511230469e+00,-9.737435728311540431e-03,-3.330927575007079948e-04,-6.025452632457019633e-03,4.888931274414059835e+00,-6.475913047790530008e+00,7.628420352935790127e+00,6.978686153888699617e-02,-3.474194765090940162e+00,1.119707584381099963e+01,-4.089270830154420056e-01,6.467301845550539774e+00,5.718590736389160156e+00,3.064794582314789837e-04,-1.270513457711790097e-04,-4.262796137481929606e-03,-2.800819158554079813e+00,-2.801725387573239967e+00,1.201787662506099963e+01,2.529021024703979936e+00,8.522783279418950642e+00,1.742963981628420100e+01,2.915555953979489967e+00,-1.716611385345460095e+00,1.832982635498050072e+01,5.834714770317079857e-01,8.238750457763670099e+00,1.256614112853999998e+01,-7.685450315475460537e-01,3.368771368700050177e-15,1.819046616554260032e+00,-1.666648387908939988e-01,8.071544647216800428e+00,1.438457965850830078e+01
4.907561838626859907e-01,3.692990541458129883e+00,5.666352272033689630e+00,4.278177320957179952e-01,1.600085020065310060e+00,-3.309730768203739792e+00,4.279827773571009963e-01,1.600040912628170053e+00,2.510703086853030008e+00,2.041333764791490035e-01,1.225366592407229893e+00,7.717355251312260300e+00,-8.232595920562739700e-01,-1.121573925018310103e+00,1.678729057312009942e+01,-1.891586542129519932e+00,-1.758308529853819913e+00,-4.837785720825199753e+00,-5.004265308380129618e+00,4.148693561553960407e+00,-3.715370655059810012e+00,9.145490646362299358e+00,-3.734370231628420189e+00,2.185876464843750000e+01,-1.825832962989810015e+00,7.541539001464839487e+01,1.048328971862789949e+01,9.984087944030759942e+00,-1.049064826965330077e+01,2.270234823226930043e+00,-1.102353668212889914e+01,7.540462493896479934e+00,-4.675058841705319601e+00,1.551491355896000002e+01,5.558604717254639560e+00,2.095480155944819955e+01,-4.950494289398189807e+00,8.584108734130859375e+01,2.714842796325680041e+00,-2.418805837631230027e+00,-1.106865048408510077e+00,7.339701056480409935e-01,-7.526877522468570225e-01,-3.504143476486210051e+00,3.004142999649050072e+00,8.323023319244380325e-01,1.420233368873599966e+00,7.827907562255860263e+00,3.129068136215209961e+00,-2.027085304260249909e+00,8.203930854797359729e+00,-8.126921951770780736e-03,-3.842941077891739933e-04,-8.343814872205259150e-03,4.900053024291990411e+00,-6.486528873443599963e+00,7.690073966979979581e+00,6.924154609441759978e-02,-3.406389236450200197e+00,1.120460224151610085e+01,-4.124380648136140026e-01,6.528602123260499823e+00,5.709473133087159979e+00,2.747504040598869866e-04,-1.351296668872239916e-04,-4.524678923189640045e-03,-2.806179285049439809e+00,-2.807589769363400212e+00,1.198445415496830080e+01,2.512529134750370208e+00,8.536614418029790485e+00,1.747810363769529829e+01,2.952048540115359998e+00,-1.759786367416380060e+00,1.853315925598139913e+01,5.908083915710450329e-01,8.244462966918950642e+00,1.261673927307129972e+01,-7.661795020103450149e-01,3.865775785556270242e-15,1.860556483268740013e+00,-1.568715721368789950e-01,8.077111244201660156e+00,1.447666168212889914e+01
4.943338930606839821e-01,3.703072786331179866e+00,5.689172744750980115e+00,4.301508665084839977e-01,1.604281783103939985e+00,-3.299617528915410158e+00,4.303163290023799825e-01,1.604237437248229980e+00,2.520816326141360086e+00,2.056001275777820103e-01,1.228663563728330077e+00,7.724925041198729581e+00,-8.230798244476319470e-01,-1.126432538032529962e+00,1.677609062194819955e+01,-1.893103599548340066e+00,-1.767078757286070001e+00,-4.858476161956789774e+00,-5.003019332885740411e+00,4.161960124969479757e+00,-3.719851493835450107e+00,9.196233749389650214e+00,-3.768961191177369940e+00,2.206137275695800071e+01,-1.840591430664060058e+00,7.541650390625000000e+01,1.054625034332280009e+01,1.002375793457030007e+01,-1.050262641906740058e+01,2.234840869903560012e+00,-1.102965927124020062e+01,7.542141914367680222e+00,-4.668413639068599963e+00,1.550645637512210051e+01,5.592256546020509589e+00,2.099641990661620028e+01,-4.954999446868900037e+00,8.584519958496089487e+01,2.711811304092409891e+00,-2.420039176940920189e+00,-1.106587052345280098e+00,7.376111745834349476e-01,-7.501676678657529518e-01,-3.528569698333739790e+00,3.036955595016479936e+00,8.262615203857419655e-01,1.381261467933649900e+00,7.824519157409669745e+00,3.132181644439699930e+00,-2.045422315597530183e+00,8.204328536987299358e+00,-7.912875153124330693e-03,-3.584280202630910008e-04,-7.634032052010300377e-03,4.900277137756350321e+00,-6.485168933868409979e+00,7.752685070037840021e+00,7.900056988000869751e-02,-3.354976654052729934e+00,1.121109485626219993e+01,-4.171826243400569845e-01,6.559670925140379971e+00,5.696743011474610263e+00,5.437466898001730442e-04,-1.270464999834079907e-04,-4.304113797843459738e-03,-2.808304071426389825e+00,-2.820892572402950105e+00,1.195275020599370031e+01,2.495712041854860175e+00,8.560084342956539416e+00,1.752468299865720169e+01,2.992012500762939897e+00,-1.803485631942749912e+00,1.873241043090819957e+01,5.953455567359919876e-01,8.267312049865720880e+00,1.266771316528319957e+01,-7.643660306930539772e-01,2.025298975565340108e-15,1.900162577629090022e+00,-1.504159569740300129e-01,8.099693298339840197e+00,1.456722545623780007e+01
5.018134713172910377e-01,3.726833581924439809e+00,5.736266136169430041e+00,4.351806938648219991e-01,1.614238023757929907e+00,-3.278748035430909979e+00,4.353471696376799982e-01,1.614193081855769929e+00,2.541685819625850051e+00,2.086947858333589867e-01,1.236449718475340021e+00,7.740541934967040127e+00,-8.218002915382389695e-01,-1.136983752250670054e+00,1.675356292724610086e+01,-1.894757509231570047e+00,-1.786458015441890090e+00,-4.900081634521479934e+00,-5.003456115722659803e+00,4.184677124023440165e+00,-3.726305007934569868e+00,9.303586006164550781e+00,-3.826082706451420012e+00,2.247205924987790127e+01,-1.873234272003170053e+00,7.541395568847660513e+01,1.066463375091550070e+01,1.010257625579830076e+01,-1.053572368621830080e+01,2.162298917770390183e+00,-1.103901290893550069e+01,7.549977302551270419e+00,-4.657181262969969815e+00,1.548877048492430042e+01,5.655983924865719992e+00,2.107951927185060015e+01,-4.963686466217040127e+00,8.585389709472660513e+01,2.707277059555050158e+00,-2.420654296875000000e+00,-1.105798125267029919e+00,7.445713281631469727e-01,-7.482928633689880371e-01,-3.578883409500119850e+00,3.099125146865839842e+00,8.159191608428959519e-01,1.309602618217470038e+00,7.819818019866939807e+00,3.137869119644169924e+00,-2.079900741577150214e+00,8.205151557922359729e+00,-7.665348704904319591e-03,-3.582383214961740105e-04,-7.738958578556780384e-03,4.889374256134029650e+00,-6.495075702667239881e+00,7.875602722167969638e+00,1.124329790472980012e-01,-3.243376731872559926e+00,1.122395706176759944e+01,-4.237538874149319734e-01,6.615580081939699930e+00,5.669889450073240411e+00,6.896866834722460400e-04,-1.341972238151360102e-04,-4.566547460854050028e-03,-2.810342073440549981e+00,-2.850241422653200019e+00,1.188899612426759944e+01,2.462346315383909801e+00,8.608613967895509589e+00,1.761670303344730115e+01,3.076362133026119938e+00,-1.884209394454960051e+00,1.913838195800779829e+01,6.044837832450870030e-01,8.321025848388670099e+00,1.277292060852050071e+01,-7.634708285331730515e-01,2.295545472661539805e-15,1.975246667861940031e+00,-1.400956958532330043e-01,8.152235984802249646e+00,1.474748325347900035e+01
5.050519108772280052e-01,3.739216089248659891e+00,5.759041309356690341e+00,4.374990761280059814e-01,1.619467139244080034e+00,-3.268652200698849875e+00,4.376660883426670146e-01,1.619421958923340066e+00,2.551781892776490146e+00,2.100767046213150024e-01,1.240516066551210050e+00,7.748095989227289593e+00,-8.207068443298339844e-01,-1.142452359199519929e+00,1.674216270446779831e+01,-1.894828915596010077e+00,-1.796655774116520110e+00,-4.921133518218989700e+00,-5.003514289855959696e+00,4.196249961853030008e+00,-3.728957414627080080e+00,9.359011650085449219e+00,-3.852942228317259854e+00,2.267878150939939985e+01,-1.892346739768979935e+00,7.540948486328130684e+01,1.072153568267819956e+01,1.014260864257810013e+01,-1.055539894103999998e+01,2.124113321304319957e+00,-1.104248905181879969e+01,7.554601669311519885e+00,-4.652093410491939807e+00,1.547997474670409979e+01,5.688131332397460049e+00,2.112077140808110087e+01,-4.968088150024409622e+00,8.585762786865230112e+01,2.706009864807129794e+00,-2.420578002929690165e+00,-1.105408310890199974e+00,7.482447028160099656e-01,-7.470640540122990281e-01,-3.607162475585940165e+00,3.131613731384280008e+00,8.113282322883610398e-01,1.272963643074040085e+00,7.817914485931400037e+00,3.140286207199099788e+00,-2.091621398925779918e+00,8.206361770629879260e+00,-7.985377684235569345e-03,-3.643137461040170085e-04,-7.785133551806209737e-03,4.883545398712159979e+00,-6.503098487854000354e+00,7.937619209289549893e+00,1.303178966045379916e-01,-3.186494350433350053e+00,1.123039436340330077e+01,-4.278787076473239970e-01,6.644982337951660156e+00,5.657417774200440341e+00,8.605671464465559613e-04,-1.331201492575929924e-04,-4.560687579214570304e-03,-2.810180187225340021e+00,-2.865650415420530006e+00,1.185672760009770066e+01,2.446578502655030185e+00,8.634313583374019885e+00,1.766208457946779831e+01,3.120312690734860173e+00,-1.922843575477600098e+00,1.934335517883300071e+01,6.079241037368769973e-01,8.348926544189449572e+00,1.282376861572270066e+01,-7.629273533821110398e-01,4.577111937078060376e-15,2.014190912246700105e+00,-1.359754353761669921e-01,8.179596900939939630e+00,1.483726215362550072e+01
5.081190466880799450e-01,3.751861095428469905e+00,5.781302452087399679e+00,4.397541284561160002e-01,1.624822258949280007e+00,-3.258783102035519796e+00,4.399217069149020110e-01,1.624776959419250044e+00,2.561650753021239790e+00,2.114018052816389881e-01,1.244671940803530052e+00,7.755479812622070312e+00,-8.193258047103879615e-01,-1.147967696189879927e+00,1.673126411437990058e+01,-1.894387125968929997e+00,-1.807046055793759987e+00,-4.941252231597900391e+00,-5.003846645355220168e+00,4.207973480224610263e+00,-3.731517314910890004e+00,9.415412902832029474e+00,-3.880258560180660066e+00,2.288667678833009944e+01,-1.913273811340330033e+00,7.540432739257809658e+01,1.077675628662110086e+01,1.018222427368159977e+01,-1.057521820068360086e+01,2.084485769271850142e+00,-1.104608440399169922e+01,7.559855461120609910e+00,-4.647696495056149679e+00,1.547210597991939984e+01,5.719408988952640271e+00,2.116160964965819957e+01,-4.973316669464110440e+00,8.586163330078130684e+01,2.705022335052489790e+00,-2.420376777648929778e+00,-1.104519367218020021e+00,7.508121132850650303e-01,-7.456755638122559704e-01,-3.638408184051510119e+00,3.164137840271000091e+00,8.075113296508790173e-01,1.234325766563419968e+00,7.817280769348140090e+00,3.141927480697630060e+00,-2.097634077072140002e+00,8.209601402282709515e+00,-8.570023812353609258e-03,-3.709880693349989979e-04,-7.732238620519639796e-03,4.880253791809080255e+00,-6.514102458953860086e+00,7.998485088348389560e+00,1.459570676088330077e-01,-3.130874633789059835e+00,1.123507595062259945e+01,-4.322507083415990103e-01,6.677531242370609910e+00,5.643871307373050428e+00,9.823946747928859972e-04,-1.426708477083590083e-04,-4.898450337350370234e-03,-2.809209108352659801e+00,-2.881338119506839934e+00,1.182589054107669924e+01,2.431414365768429953e+00,8.659757614135740411e+00,1.770656967163089845e+01,3.164892911911009854e+00,-1.962087988853449927e+00,1.954960060119629972e+01,6.109818220138549805e-01,8.377385139465330255e+00,1.287346172332759942e+01,-7.623288035392760120e-01,5.230984526425180197e-15,2.053468704223630148e+00,-1.321870684623719927e-01,8.207544326782230115e+00,1.492622089385990058e+01
5.109176635742189720e-01,3.765193939208979934e+00,5.804437637329099786e+00,4.419384896755220171e-01,1.630494117736819959e+00,-3.248523712158200016e+00,4.421066641807560038e-01,1.630448460578920011e+00,2.571910142898560014e+00,2.126526385545730036e-01,1.249058961868289908e+00,7.763155937194819778e+00,-8.178454637527470261e-01,-1.153623223304750089e+00,1.672035026550290127e+01,-1.893815040588380016e+00,-1.817726373672490014e+00,-4.961400032043459696e+00,-5.003334522247310012e+00,4.219078063964840197e+00,-3.732275724411009854e+00,9.470911026000980115e+00,-3.907091379165649858e+00,2.309437561035160158e+01,-1.934680461883540037e+00,7.539847564697269888e+01,1.083010292053219992e+01,1.022249031066889913e+01,-1.059567737579349966e+01,2.045778751373290127e+00,-1.104814910888669921e+01,7.564076900482180399e+00,-4.641953468322750354e+00,1.546237564086909977e+01,5.751618385314939630e+00,2.120136070251459870e+01,-4.978619098663330078e+00,8.586486816406250000e+01,2.704210519790649858e+00,-2.419219493865969905e+00,-1.103035449981689897e+00,7.532863616943360485e-01,-7.442759275436400257e-01,-3.670154571533200016e+00,3.195078611373900035e+00,8.030312061309810012e-01,1.193888664245609910e+00,7.817635536193850321e+00,3.143873691558840111e+00,-2.100225925445560193e+00,8.213401794433590197e+00,-8.931722491979600734e-03,-3.823878068942579899e-04,-7.925512269139289856e-03,4.879451274871829725e+00,-6.529607772827150214e+00,8.056476593017579901e+00,1.600872129201889871e-01,-3.073550701141360086e+00,1.123888683319090021e+01,-4.373827278614039749e-01,6.712336063385009766e+00,5.630300998687739700e+00,1.235126168467100098e-03,-1.422425993951039966e-04,-4.928241483867170161e-03,-2.808025360107420099e+00,-2.897464036941530097e+00,1.179500961303710049e+01,2.416246175765989879e+00,8.686012268066409803e+00,1.775104522705079901e+01,3.209603548049929866e+00,-2.001119375228880060e+00,1.975732994079589844e+01,6.132588386535640090e-01,8.407332420349119317e+00,1.292507076263430044e+01,-7.616555690765379749e-01,4.092530317184509876e-15,2.090821027755739969e+00,-1.291005760431289950e-01,8.236971855163570666e+00,1.501517200469969993e+01
5.135375857353210449e-01,3.778430461883540037e+00,5.827816963195799893e+00,4.440417885780330032e-01,1.636132836341859909e+00,-3.238154172897340199e+00,4.442105293273930222e-01,1.636087059974669966e+00,2.582279682159419831e+00,2.138458043336869951e-01,1.253415465354920100e+00,7.770914554595949930e+00,-8.163672685623170056e-01,-1.159427881240840064e+00,1.670955276489259944e+01,-1.893299102783200016e+00,-1.828679680824280007e+00,-4.981326103210450107e+00,-5.003159999847410333e+00,4.231664657592769885e+00,-3.731645584106450197e+00,9.526857376098629260e+00,-3.936885833740229934e+00,2.330322647094730115e+01,-1.956975936889649992e+00,7.539512634277339487e+01,1.088122367858889916e+01,1.026321983337400034e+01,-1.061752510070800071e+01,2.006542921066280183e+00,-1.105017852783199928e+01,7.569240570068360263e+00,-4.635848999023440165e+00,1.545265483856199928e+01,5.781532764434810012e+00,2.124021911621089842e+01,-4.983770847320560193e+00,8.586993408203130684e+01,2.704270839691159889e+00,-2.417365312576289949e+00,-1.103288292884829991e+00,7.564436197280880458e-01,-7.437672019004819557e-01,-3.703840255737299803e+00,3.225616216659549895e+00,8.001903295516969994e-01,1.154725193977359954e+00,7.817956924438480115e+00,3.144331693649290216e+00,-2.102539062500000000e+00,8.217335700988769531e+00,-8.374767377972599375e-03,-3.808511828538029844e-04,-8.124886080622669565e-03,4.879980564117429864e+00,-6.547826766967769885e+00,8.113179206848139202e+00,1.738183200359340042e-01,-3.014151096343990144e+00,1.124236583709719994e+01,-4.426147043704989903e-01,6.748160362243649679e+00,5.616641998291020066e+00,9.589335531927649543e-04,-1.583667180966589940e-04,-5.414679180830719689e-03,-2.806912183761599788e+00,-2.914015769958500091e+00,1.176447296142580079e+01,2.400815010070799893e+00,8.711037635803220880e+00,1.779524612426759944e+01,3.253829240798950195e+00,-2.042072296142579901e+00,1.996776962280269885e+01,6.151170134544370338e-01,8.437041282653810370e+00,1.297720432281490055e+01,-7.608267068862919480e-01,4.404711086158660300e-15,2.127826213836669922e+00,-1.262793987989430100e-01,8.266192436218259942e+00,1.510430145263669921e+01
5.156689882278440162e-01,3.791448354721069780e+00,5.850967407226559835e+00,4.459165930747989726e-01,1.641703367233279920e+00,-3.227882385253909803e+00,4.460859298706050247e-01,1.641657352447509988e+00,2.592551469802859998e+00,2.148732244968409866e-01,1.257704496383670101e+00,7.778600692749019885e+00,-8.145632147789000355e-01,-1.165073990821839933e+00,1.669912528991699929e+01,-1.892130017280579946e+00,-1.839462876319889917e+00,-5.000568389892579901e+00,-5.002663135528560012e+00,4.243705272674559659e+00,-3.729377269744869938e+00,9.581549644470209515e+00,-3.965313434600830078e+00,2.351271629333500002e+01,-1.978245496749879928e+00,7.539153289794920454e+01,1.092990779876710050e+01,1.030331897735599966e+01,-1.063973522186280007e+01,1.966087579727169965e+00,-1.105203342437740055e+01,7.573742389678960407e+00,-4.629299163818360263e+00,1.544310665130620031e+01,5.812016010284420275e+00,2.127892684936519885e+01,-4.988991260528560012e+00,8.587456512451170454e+01,2.705437898635859817e+00,-2.416928291320799893e+00,-1.103785634040830077e+00,7.594464421272280052e-01,-7.429087162017820045e-01,-3.739172220230099875e+00,3.256155014038089934e+00,7.975053787231449753e-01,1.118192791938779962e+00,7.817391872406010300e+00,3.146470785140989879e+00,-2.106097936630249912e+00,8.221290588378909803e+00,-8.746404200792309153e-03,-3.782270359806720237e-04,-7.878786884248260153e-03,4.880608081817629618e+00,-6.569750785827640271e+00,8.169061660766599786e+00,1.868909448385240035e-01,-2.951625108718869850e+00,1.124537849426270064e+01,-4.475170075893399879e-01,6.783692359924319959e+00,5.604182243347169745e+00,5.850964225828649782e-04,-1.599843526491899926e-04,-5.403412040323019895e-03,-2.804798841476439986e+00,-2.930278301239010119e+00,1.173497676849370031e+01,2.385972738265989879e+00,8.736124992370610798e+00,1.783960342407230115e+01,3.297295093536380062e+00,-2.082157611846919831e+00,2.018034362792970171e+01,6.159315705299379662e-01,8.466197967529300428e+00,1.302878570556639914e+01,-7.591617107391359642e-01,5.715561064121050327e-15,2.165278673172000179e+00,-1.236886605620380053e-01,8.295056343078609729e+00,1.519332981109620029e+01
5.195149183273319871e-01,3.818929195404050070e+00,5.898424148559570312e+00,4.495790302753450152e-01,1.653502225875850051e+00,-3.206821441650390181e+00,4.497495591640470192e-01,1.653455972671509899e+00,2.613612651824949840e+00,2.168177068233489990e-01,1.266767144203190032e+00,7.794359683990480292e+00,-8.105691671371459961e-01,-1.176463484764100009e+00,1.667985725402829900e+01,-1.889104843139649992e+00,-1.861364006996149900e+00,-5.036109447479249823e+00,-5.003777980804439807e+00,4.267169952392579901e+00,-3.722261190414430043e+00,9.692655563354490411e+00,-4.010158061981200284e+00,2.393441009521480112e+01,-2.019860744476320136e+00,7.537932586669920454e+01,1.101865673065189988e+01,1.038376331329349966e+01,-1.068561553955080079e+01,1.881517410278320090e+00,-1.105681228637699931e+01,7.584735870361329901e+00,-4.618865013122560370e+00,1.542576408386229936e+01,5.868048191070560193e+00,2.135494995117189987e+01,-5.001013278961179864e+00,8.588578796386720171e+01,2.708728313446040037e+00,-2.413691997528080169e+00,-1.104199528694149945e+00,7.641317844390870251e-01,-7.432843446731569603e-01,-3.807624816894529918e+00,3.313995838165280095e+00,7.949750423431399815e-01,1.051677703857420099e+00,7.815648555755619675e+00,3.151071071624759856e+00,-2.120060920715329811e+00,8.226429939270019531e+00,-8.741728961467739450e-03,-3.704584087245170096e-04,-7.639895193278790388e-03,4.880669116973879618e+00,-6.616860389709469992e+00,8.274670600891109729e+00,2.132446616888049873e-01,-2.820348262786870119e+00,1.124964809417719991e+01,-4.564233720302580122e-01,6.848095893859859729e+00,5.577801704406740058e+00,1.146277645602820000e-04,-1.783417392289270056e-04,-5.930552724748849869e-03,-2.799463987350459870e+00,-2.963316917419430041e+00,1.168050289154050070e+01,2.356374502182009945e+00,8.783063888549799358e+00,1.792484664916990056e+01,3.384201526641850144e+00,-2.152216196060180220e+00,2.061058616638180041e+01,6.162877678871150344e-01,8.527652740478519178e+00,1.313447570800780007e+01,-7.549813985824580520e-01,4.528956419960759682e-15,2.235136032104489967e+00,-1.189445629715920050e-01,8.356097221374509942e+00,1.536886692047120029e+01
