7.236762046813960403e-01,-1.993602514266969994e+00,4.528289318084720350e+00,2.099521607160569903e-01,-9.191194176673890270e-01,-3.810041666030879792e+00,2.098573446273800103e-01,-9.191410541534420497e-01,2.010390758514399856e+00,2.236833721399310027e-01,-6.707999110221859462e-01,7.344415664672849786e+00,-1.868389725685120073e+00,-5.225156545639040306e-01,1.702099037170410156e+01,-3.587628364562990058e+00,-3.077311217784879926e-01,-4.423043727874760300e+00,-4.981202125549319959e+00,5.440495491027830255e+00,-2.684647798538209784e+00,1.073964977264400034e+01,-6.800599575042720168e+00,1.057809352874759945e+01,-2.592334032058719817e+00,8.733712768554690342e+01,1.052910614013669921e+01,1.100456809997560015e+01,-9.508479118347169745e+00,2.866854667663570222e+00,-1.162545299530030007e+01,3.483546257019039860e+00,-4.424487590789789593e+00,1.523176765441889913e+01,4.855413436889650214e+00,1.964430427551269887e+01,-3.770494461059569868e+00,8.370658874511720171e+01,2.842229366302489790e+00,-1.100555896759030095e+00,-1.796189069747919920e+00,-4.283278286457060102e-01,5.677369832992550380e-01,-7.017995834350590378e+00,2.101656913757320222e+00,2.774348258972170189e-01,3.808108329772950107e+00,5.594929218292239881e+00,1.068215966224669966e+00,-2.951028645038599740e-01,5.905786991119380325e+00,-9.604820981621740514e-03,-4.227792669553309679e-05,3.510976908728479905e-03,4.151176452636719638e+00,-3.565657854080200195e+00,5.179340839385989881e+00,-3.177060186862949998e-01,-5.371731281280520243e+00,1.047083187103270063e+01,-3.164136409759520097e-02,6.239331245422359729e+00,7.624782085418700284e+00,-5.215879064053300295e-04,-1.130211512645469977e-05,-1.813339331420140105e-04,-5.490670204162600321e+00,-6.860803961753849656e-01,1.261937332153319957e+01,3.120524406433109910e+00,4.184435367584230292e+00,1.546694946289060013e+01,4.813493728637699753e+00,-2.374039649963379794e+00,8.730320930480960584e+00,1.817631959915160023e+00,-4.343828678131099963e+00,1.002644062042240058e+01,-1.049432158470150034e+00,6.383922152030950025e-16,1.078274250030520021e+00,7.842197418212889515e-01,-4.526545047760009766e+00,1.110056686401370030e+01
7.241663336753849656e-01,-1.984609842300419924e+00,4.555170059204099786e+00,2.105426043272020098e-01,-9.152090549468989700e-01,-3.798113107681269973e+00,2.104482054710390126e-01,-9.152307510375979893e-01,2.022319316864010119e+00,2.238219231367110096e-01,-6.678438782691960007e-01,7.353365421295169568e+00,-1.865209221839899900e+00,-5.462967753410340466e-01,1.701351737976069955e+01,-3.590065002441409803e+00,-3.520308136940000221e-01,-4.436216354370119852e+00,-4.978168010711669922e+00,5.428188800811770243e+00,-2.679963827133180043e+00,1.079145431518550069e+01,-6.789931774139399856e+00,1.070030689239499999e+01,-2.645655155181879881e+00,8.735319519042970171e+01,1.065377998352050071e+01,1.103193855285639913e+01,-9.518986701965330255e+00,2.841979503631590021e+00,-1.162550354003909980e+01,3.486567497253420189e+00,-4.414419651031489700e+00,1.523622989654539950e+01,4.852035999298100144e+00,1.966328430175779829e+01,-3.786921262741090199e+00,8.370813751220700283e+01,2.866932868957519975e+00,-1.097005009651180085e+00,-1.797273755073550028e+00,-4.280456006526949797e-01,5.690484642982479579e-01,-7.038923740386960226e+00,2.122382402420039949e+00,2.831183075904850077e-01,3.788422822952270064e+00,5.616194725036620206e+00,1.067354321479800028e+00,-3.015404939651489813e-01,5.918129444122310012e+00,-8.989101275801660365e-03,-2.401987148914489897e-05,3.993203397840259725e-03,4.148962020874019885e+00,-3.561050415039059835e+00,5.215385437011719638e+00,-3.121880590915679932e-01,-5.356401920318599963e+00,1.049178981781009945e+01,-3.624565899372100136e-02,6.266366958618159622e+00,7.622193336486819959e+00,-1.147774237324480033e-04,-1.790881287888620047e-05,-5.891645560041069984e-04,-5.491851329803470350e+00,-7.539953589439389869e-01,1.260023593902590022e+01,3.124146223068239969e+00,4.179835796356200284e+00,1.549606323242189987e+01,4.861316204071039593e+00,-2.387184143066409803e+00,8.857106208801269531e+00,1.818978428840640094e+00,-4.323258876800539774e+00,1.008633613586430045e+01,-1.045927405357359952e+00,1.196013274380150064e-15,1.089434146881099963e+00,7.892082929611210496e-01,-4.506441593170169568e+00,1.117160129547120029e+01
7.243032455444340378e-01,-1.966622114181520109e+00,4.606894493103030008e+00,2.113636285066599896e-01,-9.073390960693360485e-01,-3.775165319442749912e+00,2.112700492143629871e-01,-9.073608517646789551e-01,2.045267105102539951e+00,2.238286137580869917e-01,-6.619209051132199928e-01,7.370581626892089844e+00,-1.858993649482729937e+00,-5.940460562705990322e-01,1.700046730041499998e+01,-3.595274209976199842e+00,-4.409726560115809768e-01,-4.459015369415279650e+00,-4.970641136169430041e+00,5.404958724975590378e+00,-2.679316282272340199e+00,1.089793109893800072e+01,-6.770009994506840378e+00,1.095416831970210048e+01,-2.758466005325320047e+00,8.739441680908200283e+01,1.090377235412599966e+01,1.108915901184080077e+01,-9.540940284729000354e+00,2.788699150085450107e+00,-1.162340354919430041e+01,3.494861364364620027e+00,-4.400878906250000000e+00,1.524495792388919924e+01,4.840550422668459696e+00,1.970159912109379974e+01,-3.822209358215329811e+00,8.370623016357420454e+01,2.919464826583860084e+00,-1.088245749473570001e+00,-1.802508592605589932e+00,-4.287806153297419876e-01,5.747721195220949486e-01,-7.085363864898679864e+00,2.165678262710569957e+00,2.915866672992710185e-01,3.757770776748659891e+00,5.660180091857910156e+00,1.067772150039669965e+00,-3.178149163722989723e-01,5.943823814392089844e+00,-8.663601242005830247e-03,-6.722913894918749787e-06,4.594797734171150380e-03,4.144642829895020419e+00,-3.555917024612429866e+00,5.286787033081050247e+00,-3.016051948070530009e-01,-5.321760654449460226e+00,1.052981948852539951e+01,-4.659159854054450295e-02,6.323487758636470168e+00,7.616387844085689807e+00,1.456849742680789992e-03,3.076287100611810193e-07,-6.068773218430579793e-04,-5.494713306427000177e+00,-8.904644250869749866e-01,1.256743812561039952e+01,3.132511615753169831e+00,4.168658256530759942e+00,1.554864883422849964e+01,4.960494041442870206e+00,-2.414188385009770066e+00,9.111599922180179334e+00,1.819675087928769974e+00,-4.282247066497800070e+00,1.020163536071780008e+01,-1.038273453712460048e+00,5.156823933156870008e-16,1.113712549209590064e+00,7.978085279464719459e-01,-4.466146469116210049e+00,1.131114768981930041e+01
7.242948412895200416e-01,-1.958029866218570003e+00,4.631455898284910333e+00,2.117252796888350053e-01,-9.035757780075069912e-01,-3.764268636703489879e+00,2.116320729255679878e-01,-9.035975933074950062e-01,2.056163787841799984e+00,2.238090187311169987e-01,-6.590908169746400036e-01,7.378756999969479757e+00,-1.856250643730160022e+00,-6.178857684135440342e-01,1.699509620666499998e+01,-3.598532676696780008e+00,-4.852847456932070092e-01,-4.468272686004639560e+00,-4.966027259826660156e+00,5.396118164062500000e+00,-2.683014154434200105e+00,1.095251941680909979e+01,-6.761879444122310012e+00,1.108388805389400034e+01,-2.816573143005370206e+00,8.741874694824220171e+01,1.103053474426270064e+01,1.111917972564699930e+01,-9.551611900329589844e+00,2.759971141815189988e+00,-1.162290382385249998e+01,3.499980211257930129e+00,-4.398176193237300247e+00,1.524954319000240055e+01,4.832819461822509766e+00,1.972131729125980115e+01,-3.840819597244260031e+00,8.370353698730470171e+01,2.946750640869140181e+00,-1.082785248756410024e+00,-1.805515646934509943e+00,-4.301981627941129926e-01,5.791152715682980068e-01,-7.111857414245609910e+00,2.189008235931400037e+00,2.956323027610779919e-01,3.745842933654790041e+00,5.683126926422120029e+00,1.067579269409179910e+00,-3.269831240177150100e-01,5.956760406494139737e+00,-8.530235849320890254e-03,-3.622035364969630132e-06,4.660192877054210141e-03,4.141896247863770419e+00,-3.551403045654299984e+00,5.323804855346679688e+00,-2.961151599884029872e-01,-5.309919357299800247e+00,1.054849815368650034e+01,-5.197331681847570245e-02,6.357140064239500177e+00,7.613335609436039597e+00,1.470530172809959976e-03,4.303934929339449684e-06,-4.702243604697289793e-04,-5.497154712677000177e+00,-9.585495591163639695e-01,1.255434417724610086e+01,3.136078119277950105e+00,4.161671161651610440e+00,1.557164859771729937e+01,5.011599540710450107e+00,-2.426902770996090197e+00,9.238103866577150214e+00,1.819821715354920100e+00,-4.262668132781979757e+00,1.025639057159419920e+01,-1.034019351005549980e+00,1.436763754912350074e-15,1.126991510391240014e+00,8.023175001144410290e-01,-4.446786880493159622e+00,1.137916946411129970e+01
7.239957451820370204e-01,-1.949388384819030096e+00,4.656284332275389737e+00,2.119611650705340022e-01,-8.997750878334049851e-01,-3.753254890441890090e+00,2.118683457374569978e-01,-8.997969627380369984e-01,2.067177534103390002e+00,2.236927896738049870e-01,-6.562420725822449841e-01,7.387019634246829725e+00,-1.853576540946960005e+00,-6.417516469955439895e-01,1.699034118652339842e+01,-3.601925849914549893e+00,-5.296375155448910244e-01,-4.476376533508299893e+00,-4.961794853210450107e+00,5.388285636901859910e+00,-2.686255693435669833e+00,1.100724029541020066e+01,-6.754116058349610263e+00,1.121460056304930042e+01,-2.875066280364989790e+00,8.744538116455079546e+01,1.115672969818120031e+01,1.114878177642819956e+01,-9.561361312866209161e+00,2.730654954910280097e+00,-1.162129592895509944e+01,3.505421400070189986e+00,-4.395449161529540127e+00,1.525336170196530006e+01,4.823364734649659979e+00,1.974052619934079900e+01,-3.859616279602049893e+00,8.370048522949220171e+01,2.973878383636470168e+00,-1.075993776321410023e+00,-1.809630870819090021e+00,-4.322208464145659845e-01,5.833939313888549805e-01,-7.136983394622800070e+00,2.212229728698730025e+00,2.999055683612820156e-01,3.732520341873169833e+00,5.706747531890870029e+00,1.066990733146669923e+00,-3.362694680690769822e-01,5.969788074493409979e+00,-8.209476247429849452e-03,-3.068663090743939816e-06,4.504494369029999647e-03,4.139151096343989700e+00,-3.544992208480830076e+00,5.361611366271969992e+00,-2.908292114734650213e-01,-5.302611827850340021e+00,1.056924533843990055e+01,-5.813578888773920234e-02,6.392174243927000177e+00,7.610938549041749823e+00,1.650887774303560042e-03,7.501491836592319674e-06,-4.327465721871700068e-04,-5.499798297882080078e+00,-1.026735186576839931e+00,1.254302978515629974e+01,3.139803409576420012e+00,4.153743267059329725e+00,1.559429073333740057e+01,5.062249183654789597e+00,-2.439174413681029829e+00,9.366182327270509589e+00,1.819320321083069958e+00,-4.243006229400630325e+00,1.031175136566159978e+01,-1.029659748077389914e+00,8.465245157277110439e-16,1.139811277389529920e+00,8.062837123870849609e-01,-4.427328109741210049e+00,1.144733905792240058e+01
7.240008711814880371e-01,-1.940536737442019932e+00,4.680470466613770419e+00,2.123465538024900123e-01,-8.958978652954100452e-01,-3.742525577545170012e+00,2.122541517019269908e-01,-8.959197402000429467e-01,2.077906847000119850e+00,2.236831486225130117e-01,-6.533251404762270287e-01,7.395069122314449572e+00,-1.850750207901000088e+00,-6.662166118621829503e-01,1.698679161071779831e+01,-3.605245113372800070e+00,-5.751689076423649460e-01,-4.482213973999019885e+00,-4.956859588623050428e+00,5.382464408874509942e+00,-2.691257953643800160e+00,1.106221580505370028e+01,-6.751111984252929688e+00,1.134606075286870031e+01,-2.933916330337519973e+00,8.747686767578130684e+01,1.128354740142819956e+01,1.117827892303469994e+01,-9.570749282836910510e+00,2.701531410217290041e+00,-1.161950874328610084e+01,3.512308359146119940e+00,-4.395174026489259589e+00,1.525691223144530007e+01,4.813861370086669922e+00,1.976014328002930043e+01,-3.878405570983889827e+00,8.369671630859380684e+01,3.000904083251950016e+00,-1.068284392356869894e+00,-1.814730644226070000e+00,-4.342613518238069847e-01,5.866509079933169835e-01,-7.160852432250980115e+00,2.237045049667360175e+00,3.051316738128659889e-01,3.717894077301029832e+00,5.731545925140379971e+00,1.065834999084469992e+00,-3.462745547294620030e-01,5.982310295104979581e+00,-7.823172956705089914e-03,-5.644656994263639842e-06,4.170122556388379878e-03,4.137591838836669922e+00,-3.536332845687870208e+00,5.399849891662600321e+00,-2.860517501831050247e-01,-5.297619819641109729e+00,1.059053516387939986e+01,-6.550833582878110017e-02,6.429045677185060370e+00,7.608540058135989881e+00,2.293054945766930149e-03,1.258668908121759917e-05,-5.238783778622749720e-04,-5.502248287200930399e+00,-1.096786856651309927e+00,1.253523635864259944e+01,3.142946004867550158e+00,4.147075653076170099e+00,1.561524677276610085e+01,5.113424301147460049e+00,-2.454161405563350051e+00,9.493582725524900567e+00,1.819431424140929954e+00,-4.222859382629390090e+00,1.036567783355710048e+01,-1.025836467742919922e+00,7.160501545710589943e-16,1.152747035026550071e+00,8.103295564651490368e-01,-4.407447338104249823e+00,1.151418876647949929e+01
7.239453196525570400e-01,-1.931356072425840065e+00,4.704362869262699753e+00,2.127254903316500023e-01,-8.918719291687009498e-01,-3.731927871704099786e+00,2.126334905624389926e-01,-8.918938636779789597e-01,2.088504552841190076e+00,2.236581891775130115e-01,-6.502975821495059483e-01,7.403020381927490234e+00,-1.847993135452270064e+00,-6.913168430328370251e-01,1.698310852050779829e+01,-3.608913183212279829e+00,-6.218323707580569737e-01,-4.488277912139889914e+00,-4.951964378356930041e+00,5.375017166137699753e+00,-2.694737911224370119e+00,1.111703872680659977e+01,-6.745368480682370382e+00,1.147947978973389915e+01,-2.991229057312009942e+00,8.751000976562500000e+01,1.140888977050780007e+01,1.120745658874509942e+01,-9.578660011291500354e+00,2.673784494400019973e+00,-1.161814212799069956e+01,3.520652770996090197e+00,-4.393964290618900037e+00,1.526117801666259943e+01,4.805930137634280008e+00,1.977906227111819959e+01,-3.897176980972290039e+00,8.369152069091799717e+01,3.027202606201170099e+00,-1.060176968574519929e+00,-1.820793986320500046e+00,-4.367315471172329988e-01,5.899586081504819557e-01,-7.183493137359620029e+00,2.263748645782469815e+00,3.104136586189270020e-01,3.702333211898800158e+00,5.757524490356449753e+00,1.064918756484990014e+00,-3.575038611888889939e-01,5.994695663452150214e+00,-7.611966691911219683e-03,-1.891294050437859850e-05,3.451012074947360214e-03,4.136044502258299893e+00,-3.525005578994750088e+00,5.440659523010250354e+00,-2.818242311477660023e-01,-5.294201374053960407e+00,1.061319828033449930e+01,-7.269086688756939973e-02,6.465776920318599963e+00,7.605917453765870029e+00,2.735242247581480199e-03,1.050888749887240037e-05,-7.856027805246409501e-04,-5.505172252655030185e+00,-1.168594360351560058e+00,1.252712821960449929e+01,3.145909070968630150e+00,4.143324851989749646e+00,1.563681316375729935e+01,5.164664268493649679e+00,-2.468206644058230204e+00,9.624103546142579901e+00,1.819348216056819956e+00,-4.201996803283689630e+00,1.041896057128909980e+01,-1.021835207939149948e+00,2.109316597119970152e-15,1.166844606399539908e+00,8.143536448478699841e-01,-4.386799335479739881e+00,1.158155822753909980e+01
7.237747311592099830e-01,-1.922335505485530005e+00,4.728369712829589844e+00,2.130452990531919999e-01,-8.879104852676390491e-01,-3.721279144287109819e+00,2.129537165164950008e-01,-8.879324197769169480e-01,2.099153280258180043e+00,2.235938459634780051e-01,-6.473225355148319871e-01,7.411009311676029832e+00,-1.845338344573969946e+00,-7.161208987236019619e-01,1.697978591918949931e+01,-3.612665414810180220e+00,-6.679297089576720081e-01,-4.493676662445070136e+00,-4.947589874267579901e+00,5.369237422943119675e+00,-2.699361801147460049e+00,1.117193222045900036e+01,-6.739175796508789951e+00,1.161396312713620027e+01,-3.047781705856320134e+00,8.754391479492190342e+01,1.153583526611330079e+01,1.123394393920900036e+01,-9.585991859436040485e+00,2.646234273910519796e+00,-1.161573123931879969e+01,3.529273509979249823e+00,-4.393755435943599963e+00,1.526473712921139914e+01,4.799563884735110086e+00,1.979805183410639913e+01,-3.915585517883299893e+00,8.368547821044920454e+01,3.052933692932129794e+00,-1.051056265830990100e+00,-1.826934933662410110e+00,-4.402518868446350098e-01,5.939846634864810460e-01,-7.206049919128419745e+00,2.290506124496459961e+00,3.148877918720249802e-01,3.685556888580320045e+00,5.784409046173100144e+00,1.064216971397399902e+00,-3.682092726230620228e-01,6.007578849792479581e+00,-7.698765955865379679e-03,-2.650995156727729873e-05,3.156769555062059925e-03,4.134972095489500177e+00,-3.512123823165890002e+00,5.481469154357910156e+00,-2.776715755462649815e-01,-5.289356231689449572e+00,1.063579654693599963e+01,-7.902737706899640169e-02,6.499597549438480115e+00,7.602741241455079901e+00,2.382165985181929849e-03,1.013512473946319977e-06,-9.743932751007380270e-04,-5.508256912231449753e+00,-1.239553928375239922e+00,1.252003192901610085e+01,3.149049997329710138e+00,4.141736507415769708e+00,1.565754413604740058e+01,5.215093135833740234e+00,-2.480389595031740058e+00,9.754779815673829901e+00,1.819022297859189896e+00,-4.181499958038330078e+00,1.047250080108639914e+01,-1.018017888069149945e+00,1.452289127681689987e-15,1.180355191230769929e+00,8.179545402526859910e-01,-4.366547584533689630e+00,1.164859771728520066e+01
7.240543961524960048e-01,-1.912872076034549895e+00,4.753015041351320136e+00,2.135864049196239955e-01,-8.837793469429020554e-01,-3.710345983505249912e+00,2.134952545166020066e-01,-8.838013410568239525e-01,2.110086202621459961e+00,2.236821204423899978e-01,-6.442048549652099609e-01,7.419212341308590197e+00,-1.842546343803409981e+00,-7.407234311103819691e-01,1.697553253173829901e+01,-3.616105556488040218e+00,-7.136821150779719680e-01,-4.500800609588620382e+00,-4.943966388702389914e+00,5.363514423370360440e+00,-2.702185630798339844e+00,1.122578525543210048e+01,-6.730009078979490411e+00,1.174954891204830076e+01,-3.101040601730349788e+00,8.757863616943359375e+01,1.166088581085210052e+01,1.125932025909419920e+01,-9.593630790710449219e+00,2.620748519897460049e+00,-1.161465263366699929e+01,3.537761688232420099e+00,-4.392663478851320136e+00,1.526899242401120027e+01,4.796173095703130329e+00,1.981678771972660158e+01,-3.932882070541380060e+00,8.367808532714839487e+01,3.078302860260010210e+00,-1.042867183685300070e+00,-1.832158565521240012e+00,-4.427120387554169811e-01,5.967265963554380104e-01,-7.227825164794920099e+00,2.316539287567140004e+00,3.202064335346220258e-01,3.669903993606570047e+00,5.812254428863529832e+00,1.063026547431950020e+00,-3.805547654628749776e-01,6.021483898162840021e+00,-7.655631750822069863e-03,-2.929353468061890114e-05,3.006809391081330125e-03,4.135506153106690341e+00,-3.500343084335329813e+00,5.522179126739500177e+00,-2.746166288852689985e-01,-5.277034759521479934e+00,1.065885543823240056e+01,-8.373387902975079622e-02,6.527408599853520066e+00,7.599176883697509766e+00,2.068402944132689998e-03,-1.084660743799759922e-05,-1.264253631234170091e-03,-5.510899066925049716e+00,-1.309920310974119984e+00,1.251026725769039949e+01,3.151673555374149949e+00,4.142596721649169922e+00,1.567884731292719991e+01,5.263717174530030185e+00,-2.489827632904050070e+00,9.888227462768549358e+00,1.819661974906920054e+00,-4.159957885742190165e+00,1.052744960784909978e+01,-1.015178561210630104e+00,1.077954775103909963e-15,1.193048477172850008e+00,8.215636610984800026e-01,-4.345447063446039593e+00,1.171622276306150034e+01
7.244357466697689540e-01,-1.892913579940799895e+00,4.802232265472410333e+00,2.146506011486050136e-01,-8.750525116920470081e-01,-3.688515424728390002e+00,2.145603448152539894e-01,-8.750746846199040085e-01,2.131916999816890090e+00,2.238119393587109929e-01,-6.376240253448489659e-01,7.435591220855710226e+00,-1.836634159088130103e+00,-7.891198992729190342e-01,1.696399497985839844e+01,-3.622136831283569780e+00,-8.037436604499820225e-01,-4.520691871643069959e+00,-4.938184738159179688e+00,5.351913452148440165e+00,-2.704516172409059838e+00,1.133209609985349964e+01,-6.698739051818850321e+00,1.202120780944819955e+01,-3.199756860733030006e+00,8.763890075683589487e+01,1.191445446014400034e+01,1.130483436584469992e+01,-9.604685783386230469e+00,2.574057817459109998e+00,-1.161233425140379971e+01,3.554623603820799893e+00,-4.387681484222410333e+00,1.527608966827389914e+01,4.798935413360600144e+00,1.985485076904300072e+01,-3.965198993682859996e+00,8.366336822509769888e+01,3.125238895416260210e+00,-1.027903676033020020e+00,-1.841378569602970083e+00,-4.451827108860019755e-01,6.012151837348940209e-01,-7.271072864532469815e+00,2.374318838119509945e+00,3.323980271816249776e-01,3.642153263092040127e+00,5.868937492370609910e+00,1.061155319213870074e+00,-4.112708568573000267e-01,6.045897483825680041e+00,-7.797028869390490273e-03,-4.696655378211290322e-05,2.289715455845000094e-03,4.135474205017089844e+00,-3.488183736801150125e+00,5.606637954711909622e+00,-2.670561075210570179e-01,-5.225982666015630329e+00,1.070738983154300072e+01,-8.918391168117520418e-02,6.566915988922120029e+00,7.594128608703609729e+00,1.267486601136620043e-03,-2.129668791894799945e-05,-1.297097420319910047e-03,-5.515023708343510300e+00,-1.448239326477049893e+00,1.248199748992919922e+01,3.155689716339109996e+00,4.153683662414549893e+00,1.572481441497800070e+01,5.358314514160159803e+00,-2.496307134628299895e+00,1.015866184234620029e+01,1.820393323898320093e+00,-4.114608764648440165e+00,1.063721466064449928e+01,-1.009419679641720080e+00,1.388602202685299995e-15,1.220422744750979893e+00,8.283119201660159581e-01,-4.300947666168210226e+00,1.185333061218259942e+01
7.243928909301760033e-01,-1.882572293281560061e+00,4.827975273132319778e+00,2.150965780019760132e-01,-8.705179691314699486e-01,-3.677097797393800160e+00,2.150067836046219982e-01,-8.705401420593259498e-01,2.143334627151490146e+00,2.237996757030490114e-01,-6.342123150825500488e-01,7.444157600402830255e+00,-1.833051800727840019e+00,-8.128792643547060326e-01,1.695540237426759944e+01,-3.623884677886959782e+00,-8.481146693229679734e-01,-4.535883903503419745e+00,-4.936833858489990234e+00,5.345373153686519885e+00,-2.702216148376459959e+00,1.138525676727289948e+01,-6.679349422454830432e+00,1.216026687622069957e+01,-3.246852874755859819e+00,8.766774749755859375e+01,1.203880023956300072e+01,1.132521724700930044e+01,-9.609405517578130329e+00,2.552629232406620208e+00,-1.161106872558590020e+01,3.562423706054690165e+00,-4.383433818817139560e+00,1.527927970886229936e+01,4.804280281066890090e+00,1.987523841857910156e+01,-3.980157852172849786e+00,8.365775299072269888e+01,3.147058963775629881e+00,-1.022588253021240012e+00,-1.843929171562189939e+00,-4.458022415637969971e-01,6.042487621307369716e-01,-7.289100646972659803e+00,2.404150962829589844e+00,3.374515771865839731e-01,3.625544309616090199e+00,5.899822235107420099e+00,1.060753464698789950e+00,-4.277570545673369806e-01,6.059035778045649856e+00,-7.888962514698510606e-03,-5.599943324341440066e-05,1.934731611981989905e-03,4.136972427368159622e+00,-3.482638120651250002e+00,5.648102760314939630e+00,-2.646718323230740078e-01,-5.196267127990719992e+00,1.073170280456539949e+01,-9.235177189111709595e-02,6.583841323852539951e+00,7.591640472412110263e+00,1.491655828431249966e-03,-2.443638550175819885e-05,-1.504232641309499957e-03,-5.515232563018799716e+00,-1.516174554824829990e+00,1.245974636077879971e+01,3.157660007476810193e+00,4.162360668182370382e+00,1.575071144103999998e+01,5.404140472412110263e+00,-2.497205972671510121e+00,1.030030536651610085e+01,1.820231080055239925e+00,-4.091134071350100321e+00,1.069463443756099963e+01,-1.006303906440729978e+00,1.654205688681119920e-15,1.233712434768680088e+00,8.313985466957090065e-01,-4.277888774871829725e+00,1.192402553558349965e+01
7.248429656028749779e-01,-1.872081875801089978e+00,4.853254795074460226e+00,2.157713323831559893e-01,-8.659445643424990013e-01,-3.665884256362919924e+00,2.156820148229600109e-01,-8.659667968750000000e-01,2.154548168182369938e+00,2.239558249711990079e-01,-6.307548880577089623e-01,7.452570915222169745e+00,-1.829514384269709915e+00,-8.361991047859189674e-01,1.694504356384279831e+01,-3.625581026077270064e+00,-8.916205763816830165e-01,-4.554372310638430399e+00,-4.935193538665769708e+00,5.338382244110110086e+00,-2.698004007339480204e+00,1.143886566162110086e+01,-6.655461311340330255e+00,1.229945468902590022e+01,-3.293855905532840023e+00,8.769316864013670454e+01,1.216210460662840021e+01,1.134587192535400035e+01,-9.613455772399900567e+00,2.532511711120609910e+00,-1.161068058013919924e+01,3.569092988967899949e+00,-4.378407955169680399e+00,1.528221225738530009e+01,4.812825202941890090e+00,1.989489364624019885e+01,-3.993885755538939986e+00,8.365297698974609375e+01,3.168185710906980201e+00,-1.017874121665949927e+00,-1.845774888992310014e+00,-4.455329179763790060e-01,6.070833206176760033e-01,-7.302679538726810193e+00,2.435492515563959959e+00,3.425973355770109974e-01,3.602560043334960049e+00,5.931211471557619852e+00,1.058810353279109995e+00,-4.423724412918090265e-01,6.072354316711430222e+00,-7.908321917057040823e-03,-6.731062603648750619e-05,1.436571124941109960e-03,4.140452384948729581e+00,-3.476141929626459959e+00,5.691159725189209873e+00,-2.639479339122769996e-01,-5.167997837066650391e+00,1.075582981109620029e+01,-9.447894990444180574e-02,6.601423263549800247e+00,7.588381767272950107e+00,1.213849289342759956e-03,-4.367386281955989926e-05,-2.072784118354320092e-03,-5.515451431274409622e+00,-1.582692861557009945e+00,1.243239593505860086e+01,3.158919572830200195e+00,4.173046112060550428e+00,1.577637958526610085e+01,5.450856208801270419e+00,-2.494001388549799803e+00,1.044391155242919922e+01,1.821111440658570002e+00,-4.067283630371090197e+00,1.075100994110110086e+01,-1.004141688346859906e+00,1.418111560018210063e-15,1.248458504676819958e+00,8.345873355865479626e-01,-4.254608154296880329e+00,1.199512672424319959e+01
7.252917885780330032e-01,-1.861492156982420099e+00,4.878329277038569778e+00,2.164530456066129926e-01,-8.613272309303280361e-01,-3.654762029647829813e+00,2.163642048835749954e-01,-8.613495230674740322e-01,2.165670156478880060e+00,2.241142690181729957e-01,-6.272642016410829857e-01,7.460916042327879971e+00,-1.826015591621400036e+00,-8.592939972877500221e-01,1.693410110473629970e+01,-3.627281188964840197e+00,-9.346869587898249954e-01,-4.573943614959720350e+00,-4.933755874633789951e+00,5.330331325531010300e+00,-2.693173885345459873e+00,1.149332141876219993e+01,-6.626294612884519708e+00,1.244001579284669923e+01,-3.341491699218750000e+00,8.771395111083980112e+01,1.228432559967039950e+01,1.136684894561770065e+01,-9.619035720825200642e+00,2.512497663497919920e+00,-1.160954093933110087e+01,3.575596809387210140e+00,-4.374873161315919745e+00,1.528400993347169923e+01,4.825713634490970350e+00,1.991632843017579901e+01,-4.006882190704350144e+00,8.364643096923829546e+01,3.188758373260499823e+00,-1.014705181121829947e+00,-1.845259666442869984e+00,-4.441136121749880150e-01,6.109406948089599609e-01,-7.313144683837889737e+00,2.467129707336429778e+00,3.462504744529720235e-01,3.573399066925050160e+00,5.963111400604249823e+00,1.057005405426030054e+00,-4.551266729831699998e-01,6.085387229919430041e+00,-8.071038872003560502e-03,-9.268354915548120034e-05,3.872504457831380041e-04,4.145000934600830078e+00,-3.466022729873659891e+00,5.735424995422359729e+00,-2.648259103298190031e-01,-5.142929077148440165e+00,1.078014373779300072e+01,-9.749738872051240401e-02,6.619766712188719815e+00,7.584829330444340378e+00,1.565023092553019957e-03,-4.386113869259129869e-05,-2.228481462225320123e-03,-5.515722751617429864e+00,-1.648508667945860040e+00,1.240336608886719993e+01,3.159820795059200105e+00,4.187807559967040127e+00,1.580226230621340022e+01,5.498431682586669922e+00,-2.486745357513429955e+00,1.058931541442870028e+01,1.821956157684329947e+00,-4.043217182159420275e+00,1.080693149566650035e+01,-1.001874089241030052e+00,7.036189402184779626e-16,1.263663053512569912e+00,8.378428220748900257e-01,-4.231079578399659979e+00,1.206623458862300069e+01
