-2.845156186348728189e-02,-1.942580675667223034e+00,1.787783321888907651e+00,-9.887824001499234683e-02,-8.572493396175775437e-01,-5.027411045481334995e+00,-9.896662348032141121e-02,-8.572392182564771979e-01,7.930236692676989607e-01,-8.351339321266575133e-03,-6.470732944299812939e-01,6.429297546570162503e+00,-9.421429676813342091e-01,-1.717075792326143269e+00,1.829659068981317915e+01,-2.275452637532783484e+00,-2.859679187711159365e+00,-2.015466694767173106e+00,-3.923400570667185949e+00,3.835133220940720733e+00,-3.497719518353409107e+00,1.633640673422193856e+01,-1.064970644481672934e+01,1.578139904424381079e+01,-2.804938926576243219e+00,8.512309361092113136e+01,1.506613245639494814e+01,7.397996948326854394e+00,-7.656315878786962514e+00,-2.004943508953406450e+00,-9.767119255371653708e+00,5.697500339712666673e+00,-6.347889754392950223e+00,1.463344938275846374e+01,4.984356064390752294e+00,1.872228230501072943e+01,-2.921054561687898676e+00,7.287878782034802327e+01,3.086210783254057066e+00,-2.773193560017025661e+00,-9.054640799797588624e-01,-6.558114400664023513e-01,2.788459783123688585e+00,2.859489585703604675e+00,3.375266243952856904e+00,-1.299902320937077027e+00,9.904128474386628689e-01,5.508965561334067118e+00,1.981551870244353086e+00,-1.204591693742941239e+01,5.763555347404998308e+00,-7.683317232406160560e-03,-9.201217817260881398e-05,-2.988310242399032368e-03,4.569576845804064646e+00,1.646557822474419286e+00,4.843890120744997141e+00,-2.241188163968990121e+00,-2.439853766476033137e+00,6.642193874507299256e+00,2.985267473648860914e+00,5.156878413827732821e+00,7.637125953646092924e+00,1.222928921052859061e-03,-8.293368050034555402e-05,-1.834436951224655953e-03,-3.250208939635795602e+00,-4.614635214999630364e+00,1.636002175287607230e+01,3.557876638654713375e+00,7.170144687010532536e+00,1.317991542992553455e+01,1.154547531772336200e+01,-7.943129281227445659e+00,1.300080418821916872e+01,-7.744641166579974145e-02,-4.323972874740192651e+00,3.955141764386810976e+00,-2.745961914167412421e-01,4.670771324749173515e-15,4.468789266011277128e+00,-3.504559005049074916e-01,-4.352843349282753849e+00,8.424335273655655598e+00
-2.439726384772353263e-02,-1.936280487938961903e+00,1.800440132250473724e+00,-9.677703861068480407e-02,-8.546548566968150684e-01,-5.021746832110290271e+00,-9.686515741216757125e-02,-8.546449027211397986e-01,7.986878850273388952e-01,-6.977375626619160276e-03,-6.449786119264115936e-01,6.433552991300270918e+00,-9.395827366689109006e-01,-1.721568685865576320e+00,1.830118457838874946e+01,-2.272072582959247189e+00,-2.868831203545361141e+00,-2.006803741437439115e+00,-3.920909493389904910e+00,3.830426686348077148e+00,-3.498962286956215806e+00,1.643937283938087290e+01,-1.069661616014934502e+01,1.593751843378370481e+01,-2.844922542572021040e+00,8.514529240675246058e+01,1.513521877346438771e+01,7.408324294554761380e+00,-7.661962731992860931e+00,-2.022333785101460446e+00,-9.765554590378075162e+00,5.700297994472536267e+00,-6.347101054562005018e+00,1.462846259094784074e+01,4.986468349226305996e+00,1.872777205419010471e+01,-2.927034907364524763e+00,7.287558498217937597e+01,3.090458381190695825e+00,-2.774410277788799561e+00,-9.046154473477602265e-01,-6.531934819003926140e-01,2.785082320102785225e+00,2.859749268662323374e+00,3.391322431964142403e+00,-1.292592615072882367e+00,9.671119789233504349e-01,5.537915421472966671e+00,1.978888862083051148e+00,-1.205417493533265016e+01,5.777283360132011936e+00,-7.307271282768510595e-03,-9.645173882301321462e-05,-3.109233967188181416e-03,4.570715721085687910e+00,1.662360609974135484e+00,4.863687290216343939e+00,-2.244259543321870165e+00,-2.436244629681769691e+00,6.656882855806924404e+00,2.982969729585803087e+00,5.169216583527707520e+00,7.637436992290133730e+00,9.664665560977191150e-04,-8.585607393381506985e-05,-1.866273068053229608e-03,-3.243989106097733277e+00,-4.628558384945888449e+00,1.637340273133924029e+01,3.553343655589771721e+00,7.174187968897319578e+00,1.318669712499390556e+01,1.164526720523247683e+01,-8.006191198246678908e+00,1.315572180377571598e+01,-6.873851619504675603e-02,-4.309938138716020717e+00,3.982783793447638665e+00,-2.707181221124531634e-01,3.336186181134923318e-15,4.472137877738285638e+00,-3.378553239102702888e-01,-4.338823975087985119e+00,8.455326012412658798e+00
-2.137585993943469376e-02,-1.930567189738723322e+00,1.811507954109465413e+00,-9.515056343038325037e-02,-8.522722204795748491e-01,-5.016798659405782956e+00,-9.523843928887923416e-02,-8.522623894614438367e-01,8.036362154893915699e-01,-5.940227981762431081e-03,-6.430778007692534715e-01,6.437269086167488830e+00,-9.372375974048077207e-01,-1.725163153449643882e+00,1.830522425577467160e+01,-2.268842462473232402e+00,-2.876252452777436908e+00,-1.999208356243470153e+00,-3.918524119180760934e+00,3.825907244488282011e+00,-3.500854735750748681e+00,1.651840785046538684e+01,-1.073376604749299901e+01,1.606304893775874376e+01,-2.874945842455407963e+00,8.516253248184146685e+01,1.519364647006869973e+01,7.418268837264378135e+00,-7.666391258616043203e+00,-2.037510826246660578e+00,-9.763781429953976243e+00,5.703199568276929199e+00,-6.347008944733663505e+00,1.462367670397870434e+01,4.988724393997474138e+00,1.873307819695712340e+01,-2.933279544004822270e+00,7.287171797746503898e+01,3.095134541520944360e+00,-2.775902603763249932e+00,-9.037540289682483019e-01,-6.510607991390530147e-01,2.782388397856498941e+00,2.861338957464359289e+00,3.406272470657101259e+00,-1.286404471876588129e+00,9.467326042170018940e-01,5.563764151162784444e+00,1.975908089213247454e+00,-1.206159417843847592e+01,5.789476865316879994e+00,-6.792213600105911214e-03,-9.137053392201214012e-05,-2.940712365294253887e-03,4.571226635049804088e+00,1.676380049579679676e+00,4.881066959971414931e+00,-2.246575004296001765e+00,-2.433622624518396727e+00,6.669479019691850752e+00,2.981372097123566434e+00,5.179069564610022880e+00,7.637483240496806047e+00,8.951022567130717490e-04,-8.732611105904594922e-05,-1.879229620318692735e-03,-3.238229644283856068e+00,-4.639817530365082376e+00,1.638510985439126344e+01,3.549179053335978828e+00,7.178582671244252644e+00,1.319260922724753904e+01,1.172202588244813626e+01,-8.057209303434904157e+00,1.327932936225073313e+01,-6.240932496423054476e-02,-4.297228568726199960e+00,4.007018939119967094e+00,-2.675431691358178821e-01,4.845159937214872968e-15,4.475313077578558563e+00,-3.283395802673379493e-01,-4.326106844642172433e+00,8.482736624272039450e+00
-1.852639850904273799e-02,-1.924718894661575419e+00,1.822217895643629459e+00,-9.359200476954719627e-02,-8.498215307142816810e-01,-5.012009462504734891e+00,-9.367962678464904214e-02,-8.498118437100864453e-01,8.084254371950870821e-01,-4.958631831385527933e-03,-6.411313504972808719e-01,6.440866039654773445e+00,-9.348134717521626724e-01,-1.728666886889391074e+00,1.830953278171148568e+01,-2.265433905230497924e+00,-2.883530616172291339e+00,-1.991118830170498510e+00,-3.916093504678748616e+00,3.821688068339327060e+00,-3.503831736403533625e+00,1.659652884526845540e+01,-1.076867802487054249e+01,1.619078470540548409e+01,-2.903599417900480262e+00,8.517887320559648856e+01,1.525020320347880975e+01,7.428996659089547094e+00,-7.671560875143573988e+00,-2.053765038783981645e+00,-9.761628444920946279e+00,5.706272028524397300e+00,-6.347339755950816453e+00,1.461837862804991062e+01,4.990498312304554318e+00,1.873806489175405332e+01,-2.939065831951088725e+00,7.286743946287108997e+01,3.100432304212991319e+00,-2.777442822914969689e+00,-9.028243055032018072e-01,-6.488843731830219452e-01,2.780030619495454935e+00,2.863553725541303052e+00,3.421721983117623989e+00,-1.280197990072935221e+00,9.265781847895584455e-01,5.589251684054787006e+00,1.973121742725960637e+00,-1.206945383357651380e+01,5.801426895449695920e+00,-6.549706720602362260e-03,-8.570768865084161733e-05,-2.749566782872238987e-03,4.570491652894402179e+00,1.688672099836657114e+00,4.898965694019443262e+00,-2.247808233509816844e+00,-2.429361727469945720e+00,6.682198941634114320e+00,2.979855953250653666e+00,5.188732134575614552e+00,7.637873987087340666e+00,8.009054935474115748e-04,-7.997768424424914798e-05,-1.699158823527147609e-03,-3.232200536716143269e+00,-4.650836736441537056e+00,1.639756616446592830e+01,3.544813822435836759e+00,7.182843840372105326e+00,1.319781027240025040e+01,1.179770282429037032e+01,-8.105854607245783328e+00,1.340409764408623516e+01,-5.648302469682764393e-02,-4.284227855402492402e+00,4.030460305263902754e+00,-2.640163835135785897e-01,5.828811481659729301e-15,4.479097662665839863e+00,-3.188772365616218130e-01,-4.313057950480820857e+00,8.509962022819003380e+00
-1.542246833204800882e-02,-1.918919453124083629e+00,1.832710830960997628e+00,-9.192315888913779598e-02,-8.474055603973369433e-01,-5.007317381340241624e+00,-9.201052876731370678e-02,-8.473960472093997609e-01,8.131174493842864281e-01,-3.892090150904997659e-03,-6.392026348487362952e-01,6.444389792464663813e+00,-9.325962925993539487e-01,-1.732005887128567512e+00,1.831413226709708297e+01,-2.262337010569695828e+00,-2.890430908902800411e+00,-1.982490217053641146e+00,-3.912650325883333391e+00,3.817921838689821268e+00,-3.507467937087307419e+00,1.667319132632010792e+01,-1.080259100547114137e+01,1.632091109702678366e+01,-2.931434257624328410e+00,8.519598120561215637e+01,1.530375441140810899e+01,7.440870097474313383e+00,-7.677697940172600433e+00,-2.071186995498935257e+00,-9.759872380667069081e+00,5.709056034629057308e+00,-6.348185900842215901e+00,1.461377651859006832e+01,4.992416205741326607e+00,1.874297805014725071e+01,-2.945662918131978003e+00,7.286334285900716168e+01,3.106253510338750079e+00,-2.778783883913230390e+00,-9.021683774805832057e-01,-6.472541075819936429e-01,2.777250252434418698e+00,2.865593162329657773e+00,3.436918537213978553e+00,-1.274063509467497690e+00,9.077538437452326026e-01,5.614256788564224721e+00,1.970499699345059419e+00,-1.207901374214819867e+01,5.813346695517791929e+00,-6.217047205233874885e-03,-8.001272891091957087e-05,-2.575614560813481533e-03,4.569470072792139348e+00,1.698678050470411316e+00,4.916670410171539274e+00,-2.248020769488503046e+00,-2.422297278697042699e+00,6.694369919350055653e+00,2.978233179975528166e+00,5.197770714465847597e+00,7.638231514120516152e+00,7.818656693699021403e-04,-6.290971932724592460e-05,-1.348879040393579634e-03,-3.226657193921201205e+00,-4.661282534076020667e+00,1.641085345118908023e+01,3.540870689875395882e+00,7.186858544367311197e+00,1.320234494262206049e+01,1.187265542667684493e+01,-8.152979439489641322e+00,1.353066705216902932e+01,-4.999355323217649638e-02,-4.271317435251649641e+00,4.053427303542926907e+00,-2.608438189590462364e-01,4.782295215761723006e-15,4.483096191533247676e+00,-3.092041198811918967e-01,-4.300135797548842120e+00,8.536927238198595447e+00
-1.249819150614846219e-02,-1.913308743189940042e+00,1.843069026414329459e+00,-9.034719147418547591e-02,-8.450635828895438628e-01,-5.002684640531619209e+00,-9.043431884388694608e-02,-8.450542137155400146e-01,8.177502474824522860e-01,-2.889972513153440947e-03,-6.373360236755285513e-01,6.447869520152099909e+00,-9.301448952218293043e-01,-1.735302916510918836e+00,1.831871754438161659e+01,-2.258796041865823057e+00,-2.897334978847996734e+00,-1.973890842991604000e+00,-3.909581058269365972e+00,3.814255061925709178e+00,-3.509373760546767862e+00,1.674970346138010058e+01,-1.083670242735255052e+01,1.645108239600747169e+01,-2.959281129034464719e+00,8.521538590267758195e+01,1.535536944586896979e+01,7.453274424067263482e+00,-7.685703719441310255e+00,-2.090241730396902309e+00,-9.757678856832043834e+00,5.711923090068097508e+00,-6.349107001183504906e+00,1.460959903585338537e+01,4.994126179656324993e+00,1.874759952883832170e+01,-2.952439688724886935e+00,7.285875982244563431e+01,3.112674117823269526e+00,-2.779714074587555928e+00,-9.019876939006863381e-01,-6.451761576860393088e-01,2.774720809021658408e+00,2.867081292901468181e+00,3.453062975965210502e+00,-1.267620917790914348e+00,8.889661949821544562e-01,5.638998454360866219e+00,1.967738712172034887e+00,-1.208804439028448385e+01,5.824423775572958206e+00,-6.201082139486115488e-03,-8.368960281853532804e-05,-2.700242398360700596e-03,4.568013421998216472e+00,1.706796649498947271e+00,4.934873483918894799e+00,-2.247704277938156636e+00,-2.412719591845715161e+00,6.706670288974937222e+00,2.976863612523058755e+00,5.206386411381123125e+00,7.638685731205779206e+00,5.648617909227323080e-04,-5.853796382012638297e-05,-1.246877239088173056e-03,-3.220428189572805078e+00,-4.671706975461818345e+00,1.642408649254081610e+01,3.537739198393063056e+00,7.190954921571895753e+00,1.320655629961177269e+01,1.194705970719474308e+01,-8.200329951822515895e+00,1.365901104354387030e+01,-4.384758232480631679e-02,-4.258834808587152132e+00,4.076086495939813759e+00,-2.574258266698967179e-01,4.087849676632395011e-15,4.487868822899758747e+00,-2.996316477564492375e-01,-4.287602400368152544e+00,8.564359072839286213e+00
-9.595111820906498945e-03,-1.907457123261342868e+00,1.854180375024508498e+00,-8.876947654209060845e-02,-8.426143959182996745e-01,-4.997718863069788853e+00,-8.885635309663185433e-02,-8.426052439227509350e-01,8.227159497402769528e-01,-1.894656343686445393e-03,-6.353893616270068767e-01,6.451598730687003069e+00,-9.274994113589325462e-01,-1.738650796445758040e+00,1.832339910984627096e+01,-2.254918544712841921e+00,-2.904388913978922737e+00,-1.965113961446741442e+00,-3.907578055720441146e+00,3.810860195083479951e+00,-3.510196572902318124e+00,1.682731456909461798e+01,-1.086973034732879917e+01,1.658100764289881823e+01,-2.986985292005482240e+00,8.523495544076112651e+01,1.540533218048649999e+01,7.466315177454170282e+00,-7.694849443494464758e+00,-2.110453900955755913e+00,-9.755078507998419468e+00,5.714948214085268319e+00,-6.350317735119311635e+00,1.460571307348119063e+01,4.994958822295050282e+00,1.875194145513082944e+01,-2.959681536648627542e+00,7.285479490795205493e+01,3.119374986494510171e+00,-2.779839193188891944e+00,-9.017742662041784429e-01,-6.428015793038673875e-01,2.772184777568509784e+00,2.868580434825065417e+00,3.467699286896559485e+00,-1.261406260082075681e+00,8.699101368022739145e-01,5.663238159090317581e+00,1.965127563505961295e+00,-1.209642852925492207e+01,5.834700247803395357e+00,-6.303245029165310646e-03,-9.307605820268319351e-05,-3.005725632332102368e-03,4.566430768602136148e+00,1.711899662282401202e+00,4.951023414896391195e+00,-2.247041427912749967e+00,-2.400440358865716384e+00,6.718553833544032017e+00,2.975783239457518992e+00,5.214956771283792314e+00,7.638939336548605574e+00,3.981333662594698061e-04,-6.289285055977536932e-05,-1.319166447573401823e-03,-3.213675715258913712e+00,-4.682324083459951325e+00,1.643758017214248568e+01,3.535243766375447461e+00,7.194507897561636334e+00,1.321024786176574217e+01,1.202153202961172340e+01,-8.246662744464458683e+00,1.378817201101677092e+01,-3.775106976784864399e-02,-4.245815430263712997e+00,4.100432738569895541e+00,-2.541199005122783405e-01,3.776033064329238067e-15,4.491068471374700444e+00,-2.902185855164608475e-01,-4.274556501579036549e+00,8.591904782190571410e+00
-6.619214680867901990e-03,-1.901452007261361876e+00,1.865873268000441287e+00,-8.715360111564979251e-02,-8.401010055944739818e-01,-4.992495753174205575e+00,-8.724022245565109246e-02,-8.400920734599570672e-01,8.279391113948875169e-01,-8.758830524402232143e-04,-6.333919839265177432e-01,6.455521330733484220e+00,-9.248319723254061486e-01,-1.742016276801706898e+00,1.832803637531622343e+01,-2.251004575213139347e+00,-2.911474360490701407e+00,-1.956419911543333390e+00,-3.905967541599394188e+00,3.807698150745305377e+00,-3.510474726980330917e+00,1.690537190937084233e+01,-1.090054943294033052e+01,1.671248065558076590e+01,-3.013652075454135382e+00,8.525372621604462609e+01,1.545300619611022341e+01,7.479759610831076877e+00,-7.705125357161024979e+00,-2.130574270476542242e+00,-9.752051944356381341e+00,5.718272537544238254e+00,-6.351684395099833402e+00,1.460194749220676158e+01,4.994798157276854944e+00,1.875576548805661048e+01,-2.967454659953511431e+00,7.285121024022416236e+01,3.127000834292165798e+00,-2.779502527928382705e+00,-9.020157793006207125e-01,-6.410729737559631713e-01,2.769730774306783161e+00,2.870422532320315412e+00,3.481097773911773885e+00,-1.255237763194060552e+00,8.508619108638106887e-01,5.687483220741281542e+00,1.962515306237596624e+00,-1.210574224198056115e+01,5.845356641362540628e+00,-6.470158749429966161e-03,-9.286949707653240928e-05,-3.009407227409891666e-03,4.564072680679114313e+00,1.714780300083933895e+00,4.965888994983621352e+00,-2.244901300652546006e+00,-2.386646662996080526e+00,6.730010277833951449e+00,2.974783355151974895e+00,5.224203807946054212e+00,7.638952715623248402e+00,-7.025314373025653069e-05,-6.816850738494317134e-05,-1.370285651026437786e-03,-3.206862620081472048e+00,-4.692971534117522658e+00,1.645094411734736894e+01,3.533185456007831959e+00,7.197598320341286993e+00,1.321334207337231703e+01,1.209600632787487484e+01,-8.290851815561181226e+00,1.391936425892258633e+01,-3.148272435115390122e-02,-4.232449328414331191e+00,4.126077441413661617e+00,-2.509626960588569045e-01,3.161303835377209239e-15,4.493149151637433114e+00,-2.807810304344228181e-01,-4.261182437548661106e+00,8.619629893144168165e+00
-3.791528881404535034e-03,-1.895450200311350475e+00,1.876917087561398301e+00,-8.560961224402871550e-02,-8.375815132910772176e-01,-4.987561532513279161e+00,-8.569597230728083492e-02,-8.375727216059727365e-01,8.328731796450457026e-01,8.785753348975952615e-05,-6.313954477465997250e-01,6.459227567242340484e+00,-9.224254758488802386e-01,-1.745372314267919389e+00,1.833259588105171289e+01,-2.247557934387397705e+00,-2.918445379901609904e+00,-1.947864949776711985e+00,-3.904251917516848192e+00,3.804812182333555448e+00,-3.510839906191563387e+00,1.698436430614771098e+01,-1.093233900652273505e+01,1.684526687485665519e+01,-3.041325582896442281e+00,8.527385195204128365e+01,1.549851830790576734e+01,7.493233675433440766e+00,-7.716279935895588693e+00,-2.150472920750866379e+00,-9.749016517187609310e+00,5.722174474843185976e+00,-6.353629672277429030e+00,1.459858880237059608e+01,4.994241949956306215e+00,1.875960695523072985e+01,-2.975519286131004026e+00,7.284813431952649410e+01,3.135233637143005403e+00,-2.778597095744677947e+00,-9.028727206437131558e-01,-6.401576167374464221e-01,2.768005097691434990e+00,2.872510546085718985e+00,3.496170912585626844e+00,-1.250057561348310919e+00,8.315039258702898728e-01,5.711600064349379835e+00,1.960363702694674082e+00,-1.211525531820541168e+01,5.855920606417952534e+00,-6.523316965091618090e-03,-9.009624982208783422e-05,-2.924510013540626910e-03,4.559706093791673354e+00,1.716308794245031022e+00,4.982385386227091928e+00,-2.241035778043301896e+00,-2.370228280562505674e+00,6.741468106186346176e+00,2.973639517324330406e+00,5.231898051595864629e+00,7.639129805359093695e+00,-1.164454410100994113e-04,-5.923797313029222457e-05,-1.154056040872445277e-03,-3.200765469879758740e+00,-4.703458628436936628e+00,1.646410542498681906e+01,3.531340747079488640e+00,7.200841498286741249e+00,1.321601719274176823e+01,1.217145524336583584e+01,-8.335868973032320994e+00,1.405177356164934999e+01,-2.547467607458164807e-02,-4.219092309695430032e+00,4.150279563687441886e+00,-2.474389788126897805e-01,5.586323774478583979e-15,4.496773379798588266e+00,-2.712412019399183527e-01,-4.247762331098279276e+00,8.647455517960535687e+00
-8.605235289559642897e-04,-1.889169841894536628e+00,1.888016287921828740e+00,-8.400917785706144003e-02,-8.349445439075862119e-01,-4.982604687369708962e+00,-8.409526702372571716e-02,-8.349358103939693576e-01,8.378301525968504526e-01,1.084516298039617938e-03,-6.293070949108783285e-01,6.462950962245388453e+00,-9.200142157412181110e-01,-1.748684278913257728e+00,1.833681544599050284e+01,-2.244095759459399098e+00,-2.925320028229794644e+00,-1.939942508531707244e+00,-3.902663104337183775e+00,3.801742663071861372e+00,-3.511108948034954658e+00,1.706490917417472986e+01,-1.096201788276690259e+01,1.697924485012576667e+01,-3.070325943015510095e+00,8.529242391151211677e+01,1.554265344510391955e+01,7.506234129612893824e+00,-7.726880789685044881e+00,-2.170460542312533381e+00,-9.746166006410472704e+00,5.726184684457084728e+00,-6.355495613982441228e+00,1.459622145228258105e+01,4.992900945108417865e+00,1.876285642819107125e+01,-2.984372057103342080e+00,7.284560004585912907e+01,3.144337360867738074e+00,-2.776992905742585283e+00,-9.036947358698168564e-01,-6.395702888102771100e-01,2.766266388384538644e+00,2.875469753833356457e+00,3.512129838457824782e+00,-1.245636888831374911e+00,8.111240507348098649e-01,5.736215773992856981e+00,1.958383205566099017e+00,-1.212407416656484926e+01,5.866279499451415802e+00,-6.508269317823651631e-03,-9.699133510350952335e-05,-3.133704716456843248e-03,4.555816444309953361e+00,1.716809067126412014e+00,4.999781388536771232e+00,-2.237413140319278071e+00,-2.350704099923261126e+00,6.753771058140198846e+00,2.973120314713320944e+00,5.237320390788312352e+00,7.639522872341546034e+00,-2.903916495459577972e-04,-5.124829301192542033e-05,-9.345865415507678253e-04,-3.194668778729352177e+00,-4.713766792111567128e+00,1.647628751018632087e+01,3.530287082921415021e+00,7.203467341445373151e+00,1.321824714611254414e+01,1.224840718338726475e+01,-8.379137844986431105e+00,1.418536879601814604e+01,-1.921833579402099090e-02,-4.205103368265254105e+00,4.174618715643148015e+00,-2.441919763503036800e-01,5.323306114985479462e-15,4.500767633006547364e+00,-2.617285514362960308e-01,-4.233734291079024104e+00,8.675788864401498657e+00
2.111365125226222217e-03,-1.882597284752104194e+00,1.899219931347889467e+00,-8.237540980504717836e-02,-8.321804232647340704e-01,-4.977600675328888613e+00,-8.246121333301084655e-02,-8.321718869388634587e-01,8.428340317215186062e-01,2.096691094201103001e-03,-6.271213672311055642e-01,6.466709778723380708e+00,-9.175162928227137416e-01,-1.752104207487495735e+00,1.834086432498128616e+01,-2.240518164620004526e+00,-2.932411185910173579e+00,-1.932335340432851156e+00,-3.901281043574784668e+00,3.798823251236234100e+00,-3.512049989841430353e+00,1.714536957558516406e+01,-1.099013531575514691e+01,1.711472363654251794e+01,-3.098746449085992616e+00,8.531013618121167497e+01,1.558607739937730585e+01,7.518507377140032588e+00,-7.737303398099399487e+00,-2.190304072254537715e+00,-9.742962846626610940e+00,5.730497159440483657e+00,-6.357649530347266875e+00,1.459387330032889629e+01,4.991256151775543159e+00,1.876582183202892651e+01,-2.993498581405336978e+00,7.284334888999178759e+01,3.153843752552928592e+00,-2.775103230070684823e+00,-9.049930139622756053e-01,-6.391196273147861096e-01,2.764597662647614307e+00,2.879467229513879900e+00,3.528020949972249021e+00,-1.241369426930289066e+00,7.905190854566476188e-01,5.760463718421364732e+00,1.956241095992111267e+00,-1.213323899703020814e+01,5.876771341269760640e+00,-6.477400010397703876e-03,-9.066430233244088645e-05,-2.948208825298703414e-03,4.552293149522433247e+00,1.717700081747645324e+00,5.017143808369570301e+00,-2.233917678108052307e+00,-2.331791827622822222e+00,6.765633868524382422e+00,2.972241014940372850e+00,5.243230829109538860e+00,7.639578057864149230e+00,-2.031664871975314085e-04,-4.078425119069231848e-05,-6.988119208667336983e-04,-3.188393928634256635e+00,-4.724382571609626602e+00,1.648797811562271320e+01,3.529479406323883239e+00,7.206261289986963803e+00,1.322000468556301556e+01,1.232501625632535713e+01,-8.420904082081893449e+00,1.431972787118576385e+01,-1.289439495335975572e-02,-4.190464648894711708e+00,4.199183259880499897e+00,-2.412371187087299362e-01,3.117986418685860541e-15,4.504703013729372429e+00,-2.524380521474409167e-01,-4.219094205872778502e+00,8.704289127366321210e+00
5.142740262201614398e-03,-1.875807942062355904e+00,1.910307144743888408e+00,-8.070470711489646787e-02,-8.293233384847946699e-01,-4.972647962382042763e+00,-8.079021327305509204e-02,-8.293150718129829180e-01,8.477867935794507481e-01,3.129480225200580862e-03,-6.248635781605079709e-01,6.470430306235900098e+00,-9.150244651635600635e-01,-1.755500508956934880e+00,1.834489717201299541e+01,-2.236935273749909303e+00,-2.939461614435903591e+00,-1.924756672320615980e+00,-3.899948306060161407e+00,3.795772415642088671e+00,-3.513239736768677179e+00,1.722472094666354892e+01,-1.101532664398964201e+01,1.725136712388248128e+01,-3.125480826921145816e+00,8.532678623411132435e+01,1.562894233028631419e+01,7.529680756546563991e+00,-7.746904704779500328e+00,-2.208617011105822758e+00,-9.739615231054212785e+00,5.735039265029379330e+00,-6.360073958607402211e+00,1.459169735890866448e+01,4.988674212325221902e+00,1.876890467186307632e+01,-3.002453622776835473e+00,7.284202191156465744e+01,3.163353823851127178e+00,-2.772668670490840981e+00,-9.066963621338262058e-01,-6.390885338462823917e-01,2.762547461157516260e+00,2.882771925626349763e+00,3.544483396113285778e+00,-1.236776793745382630e+00,7.704364418909959156e-01,5.784487967720455259e+00,1.953351162217844550e+00,-1.214181611423281382e+01,5.886893609008128969e+00,-6.108372672328910361e-03,-8.748002007005631700e-05,-2.838499539901537076e-03,4.549569407167917134e+00,1.718088427689451025e+00,5.034968133772343535e+00,-2.230767652741490359e+00,-2.313046205572959035e+00,6.777908944025282878e+00,2.971420817692682625e+00,5.249051012769429647e+00,7.639753429869099222e+00,-2.763073657027547499e-04,-3.914374593039484577e-05,-6.501711275197143581e-04,-3.182097541492170834e+00,-4.734941627476572990e+00,1.649962924294055000e+01,3.528904571339178453e+00,7.208353967466717194e+00,1.322166240847360541e+01,1.240054874149702968e+01,-8.459988249509443392e+00,1.445481440994508304e+01,-6.448284471373078031e-03,-4.175342562754241982e+00,4.223480956181059121e+00,-2.386395279260677960e-01,3.346056029933327555e-15,4.509028636571363435e+00,-2.433807623518655094e-01,-4.204004197761546990e+00,8.732913308902089611e+00
8.147753260653228802e-03,-1.869111839925317264e+00,1.921300804570923226e+00,-7.905079241045069594e-02,-8.265066044324735905e-01,-4.967737815824007086e+00,-7.913600808840928758e-02,-8.264984982007810288e-01,8.526969399904913427e-01,4.152672482440885465e-03,-6.226370644040233326e-01,6.474118798052483470e+00,-9.126277205324122566e-01,-1.759041066160917932e+00,1.834880719084920742e+01,-2.233573812518256929e+00,-2.946738276028895598e+00,-1.917400741547751641e+00,-3.898830649003147908e+00,3.793191515561537219e+00,-3.514904404098098567e+00,1.730435630807744474e+01,-1.103792297208057782e+01,1.738898320027552558e+01,-3.151184126275384578e+00,8.534197676314087744e+01,1.567185871051360557e+01,7.539602510144178815e+00,-7.755979036432307794e+00,-2.225635713735727883e+00,-9.736251656429995904e+00,5.740098681608638564e+00,-6.363147419566145935e+00,1.459026269995034575e+01,4.986027097290453014e+00,1.877227354814031202e+01,-3.011910809835582903e+00,7.284058799226247061e+01,3.173389258425861836e+00,-2.770210202172416203e+00,-9.081521045999954023e-01,-6.395289578398105634e-01,2.760765997166990005e+00,2.884516907679020470e+00,3.561739234756749362e+00,-1.231950390335223577e+00,7.503761856755825077e-01,5.809120613902479136e+00,1.950260220782240816e+00,-1.214876127419430141e+01,5.897296437499848665e+00,-6.038917021587051140e-03,-8.133927437969652296e-05,-2.651465252850260246e-03,4.547132519111680260e+00,1.720764621118437976e+00,5.053795991931683496e+00,-2.228053108611028232e+00,-2.297041599465359241e+00,6.791057023402355952e+00,2.970269473795530857e+00,5.256137091634304426e+00,7.639889838222213569e+00,-3.023257230881613855e-04,-5.001801838047385449e-05,-8.731846965053559340e-04,-3.176124635371857963e+00,-4.745853835645647223e+00,1.651094502850024881e+01,3.528907539665180337e+00,7.210805093316058567e+00,1.322309903298882183e+01,1.247606753597425033e+01,-8.496244902969436907e+00,1.459038363314439302e+01,-5.048061416718097050e-05,-4.160424310093873146e+00,4.247581518240242993e+00,-2.359728471969703978e-01,4.274688410934945656e-15,4.513674205534259798e+00,-2.343024768017972770e-01,-4.189118110736693268e+00,8.761660453864589471e+00
