1.169088408350939939e-01,1.170174628496170044e-01,1.069201827049260034e+00
1.169803738594060033e-01,1.170238777995109974e-01,1.069178700447080077e+00
1.170529946684839978e-01,1.170302554965020059e-01,1.069154977798459916e+00
1.171291843056680021e-01,1.170370951294899958e-01,1.069129824638370030e+00
1.172812283039089964e-01,1.170541420578959935e-01,1.069077968597410111e+00
1.173591017723080027e-01,1.170639991760250020e-01,1.069052100181580034e+00
1.174375563859939992e-01,1.170777827501300050e-01,1.069026112556459962e+00
1.175150275230409935e-01,1.170957013964649962e-01,1.069000244140630107e+00
1.175904646515849999e-01,1.171164065599440002e-01,1.068974852561950017e+00
1.176655888557430057e-01,1.171379238367079995e-01,1.068948507308959961e+00
1.177404299378399938e-01,1.171572953462600014e-01,1.068921089172359951e+00
1.178166642785069967e-01,1.171732917428019993e-01,1.068892240524289994e+00
1.178928315639500013e-01,1.171861663460729980e-01,1.068862795829770063e+00
1.179685592651369963e-01,1.171988770365720023e-01,1.068833708763119894e+00
1.180439069867129931e-01,1.172103360295300017e-01,1.068804621696469948e+00
1.181171163916590050e-01,1.172209754586220065e-01,1.068775534629820001e+00
1.181873604655269971e-01,1.172310709953310048e-01,1.068746566772460049e+00
1.182560175657269980e-01,1.172425374388690045e-01,1.068718194961550072e+00
1.183240190148349968e-01,1.172561869025229991e-01,1.068689584732060105e+00
1.183916702866549958e-01,1.172705069184299953e-01,1.068661332130429908e+00
1.184614747762680054e-01,1.172843351960179969e-01,1.068632841110229936e+00
1.185350790619850020e-01,1.172994300723080030e-01,1.068604469299319959e+00
1.186184585094449961e-01,1.173046603798870019e-01,1.068576574325559969e+00
1.187018454074860035e-01,1.173218935728070067e-01,1.068548560142519976e+00
1.187870576977729936e-01,1.173416823148730054e-01,1.068520069122310012e+00
1.188742220401760030e-01,1.173652559518810062e-01,1.068491458892820045e+00
1.189633384346960032e-01,1.173910647630690002e-01,1.068462371826170099e+00
1.190539076924320011e-01,1.174201667308810010e-01,1.068433165550229935e+00
1.191474944353100029e-01,1.174507439136509984e-01,1.068404078483579989e+00
1.192462146282199931e-01,1.174853891134260003e-01,1.068374752998350052e+00
1.193486824631690008e-01,1.175194680690769961e-01,1.068344593048099922e+00
1.194540783762930020e-01,1.175555810332299944e-01,1.068313956260680042e+00
1.195585355162619989e-01,1.175903975963590031e-01,1.068283200263979937e+00
1.196598634123799965e-01,1.176212802529340018e-01,1.068251967430110083e+00
1.197572648525239980e-01,1.176478564739229932e-01,1.068221092224119984e+00
1.198503822088240051e-01,1.176726520061490006e-01,1.068189978599549894e+00
1.199392899870870000e-01,1.176964417099950061e-01,1.068158626556400037e+00
1.200241968035700019e-01,1.177208647131920000e-01,1.068127870559689940e+00
1.201063618063930027e-01,1.177457645535470027e-01,1.068097829818730027e+00
1.201864331960680043e-01,1.177687570452689986e-01,1.068068265914920101e+00
1.202653720974919960e-01,1.177906319499019971e-01,1.068038582801819958e+00
1.203432083129880037e-01,1.178109198808670044e-01,1.068009018898010032e+00
1.204190403223039940e-01,1.178296580910680041e-01,1.067979574203490101e+00
1.204923763871190018e-01,1.178478524088859974e-01,1.067950725555419922e+00
1.205641031265260038e-01,1.178664043545720047e-01,1.067922592163089934e+00
1.206355243921280046e-01,1.178844422101970046e-01,1.067894816398619939e+00
1.207062825560570041e-01,1.178999468684199942e-01,1.067867517471309924e+00
1.207799613475799977e-01,1.179119348526000005e-01,1.067840218544009900e+00
1.208561435341840018e-01,1.179223656654359992e-01,1.067813038825990102e+00
1.209358945488930026e-01,1.179312393069270049e-01,1.067785739898680086e+00
1.210198625922200011e-01,1.179392710328100030e-01,1.067759037017820045e+00
1.211050227284429931e-01,1.179203167557719978e-01,1.067808151245120074e+00
1.211929097771640013e-01,1.179301738739010064e-01,1.067780375480650079e+00
1.212801858782770054e-01,1.179438382387160006e-01,1.067752361297610086e+00
1.213670149445530005e-01,1.179602071642879974e-01,1.067724943161010076e+00
1.214558035135269998e-01,1.179803982377049948e-01,1.067697286605830076e+00
1.215478926897050060e-01,1.180035769939419971e-01,1.067669391632080078e+00
1.216423287987710017e-01,1.180305704474449990e-01,1.067640542984009899e+00
1.217372640967370051e-01,1.180588155984880067e-01,1.067611575126649948e+00
1.218308135867119946e-01,1.180878654122349963e-01,1.067581892013550027e+00
1.219222545623779991e-01,1.181163042783739958e-01,1.067551732063289904e+00
1.220120787620539993e-01,1.181410029530530065e-01,1.067520737648010032e+00
1.220998167991639988e-01,1.181620433926579977e-01,1.067488670349119984e+00
1.221870258450510061e-01,1.181809082627300056e-01,1.067456007003779961e+00
1.222735345363619996e-01,1.181963458657259991e-01,1.067422747611999956e+00
1.223564371466639988e-01,1.182072907686230051e-01,1.067389726638789949e+00
1.224385127425190040e-01,1.182142943143840025e-01,1.067357063293459918e+00
1.225180029869080006e-01,1.182185262441639989e-01,1.067324638366700107e+00
1.225942745804790013e-01,1.182238906621930069e-01,1.067292928695680043e+00
1.226703524589539962e-01,1.182311698794359933e-01,1.067261934280399949e+00
1.227447912096980009e-01,1.182415038347239961e-01,1.067231893539430043e+00
1.228174418210979946e-01,1.182531341910360023e-01,1.067202210426329900e+00
1.228910386562350049e-01,1.182648614048960045e-01,1.067172884941099964e+00
1.229649335145950040e-01,1.182762905955310057e-01,1.067143201828000043e+00
1.230451911687849981e-01,1.182789057493209978e-01,1.067113399505619897e+00
1.231220737099650020e-01,1.182849630713460054e-01,1.067082881927490012e+00
1.231993287801740056e-01,1.182890087366099963e-01,1.067052125930789908e+00
1.232768073678019993e-01,1.182948723435399974e-01,1.067021250724790038e+00
1.233548745512959982e-01,1.183050796389580051e-01,1.066990613937379928e+00
1.234313920140270027e-01,1.183194443583489991e-01,1.066960573196410023e+00
1.235140338540079985e-01,1.183322444558140007e-01,1.066931366920470081e+00
1.236018165946009967e-01,1.183450073003770031e-01,1.066902756690979892e+00
1.236890852451320022e-01,1.183599829673770004e-01,1.066874742507929907e+00
1.237788051366810055e-01,1.183736249804499957e-01,1.066846489906309925e+00
1.238661855459210065e-01,1.183832436799999999e-01,1.066818356513979937e+00
1.239540353417400015e-01,1.183900162577630061e-01,1.066789984703059968e+00
1.240414306521420013e-01,1.183935776352880026e-01,1.066761851310729980e+00
1.241309791803359985e-01,1.183953285217290013e-01,1.066733717918399993e+00
1.242221742868419992e-01,1.183953359723090015e-01,1.066705703735350008e+00
1.243148297071459962e-01,1.183936670422549992e-01,1.066678524017329988e+00
1.244086846709250016e-01,1.183878928422929938e-01,1.066651582717899949e+00
1.245048940181729957e-01,1.183793693780900019e-01,1.066624641418459918e+00
1.246015802025789987e-01,1.183680817484859954e-01,1.066597938537600099e+00
1.246991008520129951e-01,1.183561310172080022e-01,1.066570878028870073e+00
1.247965767979619944e-01,1.183415651321410023e-01,1.066544294357300027e+00
1.248955205082890041e-01,1.183279976248740040e-01,1.066517949104309970e+00
1.249919608235360025e-01,1.183163896203039966e-01,1.066492676734920098e+00
1.250874102115629993e-01,1.183065846562390000e-01,1.066468596458439944e+00
1.251803934574129973e-01,1.182992607355120018e-01,1.066444754600520017e+00
1.252695322036740111e-01,1.182941272854799997e-01,1.066421508789060058e+00
1.253600120544429986e-01,1.182921752333639942e-01,1.066398143768310103e+00
1.254522949457169967e-01,1.182922497391700051e-01,1.066374063491819957e+00
1.255472302436830001e-01,1.182926297187810033e-01,1.066349506378170053e+00
1.256426125764850132e-01,1.182921975851059931e-01,1.066324949264529920e+00
1.257396638393399879e-01,1.182929873466490034e-01,1.066300511360170011e+00
1.258367151021959895e-01,1.182932257652279939e-01,1.066275477409359906e+00
1.259335130453110019e-01,1.182943135499950060e-01,1.066250681877140005e+00
1.260308474302289927e-01,1.182941272854799997e-01,1.066226363182070092e+00
1.261293590068819914e-01,1.182920709252359981e-01,1.066201448440549981e+00
1.262282580137250032e-01,1.182884424924850048e-01,1.066176533699040085e+00
1.263302564620970014e-01,1.182862371206279961e-01,1.066150903701780006e+00
1.264354288578030117e-01,1.182857304811480020e-01,1.066124677658079944e+00
1.265414804220199863e-01,1.182875856757159977e-01,1.066098213195799893e+00
1.266465932130809990e-01,1.182905286550520046e-01,1.066071510314940074e+00
1.267482787370680097e-01,1.182929053902630062e-01,1.066044926643370028e+00
1.268499940633769918e-01,1.182933896780010014e-01,1.066018104553219992e+00
1.269526183605189928e-01,1.182903572916979978e-01,1.065990209579469994e+00
1.270562857389450073e-01,1.182839795947070033e-01,1.065961003303530052e+00
1.271638125181200063e-01,1.182724982500080041e-01,1.065930843353269930e+00
1.272695660591129929e-01,1.182660758495329978e-01,1.065900325775150037e+00
1.273775249719620029e-01,1.182589530944820055e-01,1.065868973731989966e+00
1.274850815534590009e-01,1.182526201009749950e-01,1.065837502479549892e+00
1.275936961174010120e-01,1.182465180754660034e-01,1.065805792808530050e+00
1.277039945125580112e-01,1.182393655180929981e-01,1.065773606300350007e+00
1.278154551982879916e-01,1.182339861989020052e-01,1.065740466117859997e+00
1.279255598783489989e-01,1.182311624288559931e-01,1.065706729888920012e+00
1.280343681573870018e-01,1.182323172688480029e-01,1.065673112869260031e+00
1.281439214944840033e-01,1.182385385036470032e-01,1.065639853477480026e+00
1.282543987035749955e-01,1.182443797588350054e-01,1.065606594085690029e+00
1.283651292324070048e-01,1.182493120431900024e-01,1.065573692321780008e+00
1.284756064414979970e-01,1.182530522346500051e-01,1.065541028976439986e+00
1.285846531391139913e-01,1.182540357112879942e-01,1.065508365631099963e+00
1.286909878253940098e-01,1.182543113827709963e-01,1.065476059913639917e+00
1.287943124771120107e-01,1.182552278041840016e-01,1.065444588661190073e+00
1.288985162973400045e-01,1.182572022080420060e-01,1.065413117408749999e+00
1.290024518966670086e-01,1.182587295770649999e-01,1.065382003784179910e+00
1.291071623563770088e-01,1.182588040828699977e-01,1.065351486206050025e+00
1.292107403278349997e-01,1.182551532983780046e-01,1.065321564674380106e+00
1.293156445026399926e-01,1.182522922754289940e-01,1.065291643142699973e+00
1.294219940900800114e-01,1.182484179735179969e-01,1.065262079238890047e+00
1.295283734798430009e-01,1.182448118925090025e-01,1.065232872962950106e+00
1.296382695436479882e-01,1.182437762618060023e-01,1.065203666687009942e+00
1.297508031129840089e-01,1.182460561394689941e-01,1.065174341201780006e+00
1.298635601997379929e-01,1.182498112320899963e-01,1.065144896507260075e+00
1.299788206815719882e-01,1.182544901967050033e-01,1.065114974975589934e+00
1.300938278436659934e-01,1.182582899928090042e-01,1.065084218978880060e+00
1.302088499069209981e-01,1.182626783847809948e-01,1.065052390098570001e+00
1.303250193595890116e-01,1.182640120387079968e-01,1.065019369125369986e+00
1.304399371147159925e-01,1.182604953646659990e-01,1.064986109733579989e+00
1.305538862943650125e-01,1.182544156908990063e-01,1.064952611923219994e+00
1.306681185960769931e-01,1.182467639446259933e-01,1.064918398857120030e+00
1.307836025953290071e-01,1.182381287217140059e-01,1.064882278442379926e+00
1.308992803096770130e-01,1.182272881269449960e-01,1.064845085144040082e+00
1.310176104307169964e-01,1.182146519422530018e-01,1.064806818962100055e+00
1.311381012201310037e-01,1.182001978158949973e-01,1.064767718315120071e+00
1.312587857246400036e-01,1.181824430823329997e-01,1.064727663993839890e+00
1.313793808221820070e-01,1.181626766920089999e-01,1.064687132835389960e+00
1.314979940652850066e-01,1.181423142552379957e-01,1.064646959304810014e+00
1.316150128841399869e-01,1.181227192282680027e-01,1.064606547355650079e+00
1.317286491394039916e-01,1.181046739220620034e-01,1.064566731452939896e+00
1.318413019180300072e-01,1.180894374847410028e-01,1.064527511596679910e+00
1.319525539875029962e-01,1.180762723088260024e-01,1.064488887786869897e+00
1.320668160915370037e-01,1.180654391646390050e-01,1.064449191093439939e+00
1.321823596954349866e-01,1.180529966950420034e-01,1.064408898353579991e+00
1.322997659444810070e-01,1.180391237139700039e-01,1.064367294311520107e+00
1.324199438095089998e-01,1.180235594511030023e-01,1.064324855804440029e+00
1.325412988662720004e-01,1.180070787668229954e-01,1.064281463623049984e+00
1.326630711555480124e-01,1.179921030998229980e-01,1.064238190650939941e+00
1.327830553054810125e-01,1.179799437522889988e-01,1.064196825027470039e+00
1.329027861356739948e-01,1.179707273840899934e-01,1.064157605171200061e+00
1.330235153436659934e-01,1.179665774106980064e-01,1.064119577407840023e+00
1.331449598073959906e-01,1.179656684398650013e-01,1.064081788063049983e+00
1.332646310329440031e-01,1.179636865854259975e-01,1.064043998718259942e+00
1.333848237991329955e-01,1.179595887660979947e-01,1.064005732536319915e+00
1.335071772336960116e-01,1.179576888680460012e-01,1.063966870307919921e+00
1.336281597614289995e-01,1.179547160863879951e-01,1.063928127288819914e+00
1.337491124868389891e-01,1.179494038224219998e-01,1.063889384269709915e+00
1.338690668344499901e-01,1.179444491863250039e-01,1.063851237297060104e+00
1.339895725250239977e-01,1.179401129484179966e-01,1.063813328742980069e+00
1.341129392385480013e-01,1.179379671812059993e-01,1.063775062561040041e+00
1.342365294694899958e-01,1.179374679923060054e-01,1.063737034797670011e+00
1.343606114387509987e-01,1.179368719458580017e-01,1.063700079917909935e+00
1.344885975122450117e-01,1.179366260766979979e-01,1.063663125038150081e+00
1.346166431903839944e-01,1.179352253675459983e-01,1.063627123832699972e+00
1.347437500953669876e-01,1.179342046380039977e-01,1.063592314720150034e+00
1.348705440759659924e-01,1.179329678416250055e-01,1.063557982444760075e+00
1.349972188472750023e-01,1.179310455918309991e-01,1.063524127006530096e+00
1.351230144500729924e-01,1.179305762052540035e-01,1.063490748405460096e+00
1.352505832910539940e-01,1.179303005337720006e-01,1.063456535339359910e+00
1.353795677423479948e-01,1.179295927286150014e-01,1.063421607017519976e+00
1.355083137750630051e-01,1.179290562868119951e-01,1.063386797904970038e+00
1.356368511915209962e-01,1.179279461503029980e-01,1.063352108001710095e+00
1.357663869857790029e-01,1.179233342409130025e-01,1.063316583633419965e+00
1.358974277973180045e-01,1.179116070270539995e-01,1.063279747962950106e+00
1.360277533531190075e-01,1.178931966423990008e-01,1.063241839408870071e+00
1.361588835716250057e-01,1.178697422146799956e-01,1.063202381134030095e+00
1.362893581390380027e-01,1.178441122174259947e-01,1.063162922859189896e+00
1.364191323518749999e-01,1.178189739584920015e-01,1.063124060630799894e+00
1.365474313497540004e-01,1.177942827343940041e-01,1.063085317611689895e+00
1.366740316152570134e-01,1.177723333239559939e-01,1.063046574592590110e+00
1.367996931076050082e-01,1.177559718489649965e-01,1.063007831573490103e+00
1.369258761405940106e-01,1.177425980567930047e-01,1.062968492507929907e+00
1.370520442724230126e-01,1.177302226424220000e-01,1.062928199768069959e+00
1.371767818927759897e-01,1.177184358239170003e-01,1.062887907028200019e+00
1.373043507337569913e-01,1.177054047584529944e-01,1.062847495079040083e+00
1.374329030513760097e-01,1.176921352744099980e-01,1.062807679176329900e+00
1.375595182180399945e-01,1.176775395870209989e-01,1.062769174575810105e+00
1.376861482858660057e-01,1.176583319902420044e-01,1.062959790229800028e+00
1.378121078014369894e-01,1.176671683788299977e-01,1.062918186187739922e+00
1.379378288984300094e-01,1.176700070500369955e-01,1.062875509262080076e+00
1.380655914545060037e-01,1.176712214946750018e-01,1.062831401824950062e+00
1.381950825452800125e-01,1.176753044128420050e-01,1.062785983085630104e+00
1.383259147405619949e-01,1.176797673106189934e-01,1.062739849090579947e+00
1.384564787149429876e-01,1.176875904202459994e-01,1.062693119049070045e+00
1.385838985443119953e-01,1.176981702446940059e-01,1.062647819519040082e+00
1.387120336294170031e-01,1.177119091153139979e-01,1.062602519989009897e+00
1.388421654701230135e-01,1.177246943116189992e-01,1.062556862831119942e+00
1.389738619327549884e-01,1.177384033799170060e-01,1.062510490417480025e+00
1.391040980815889949e-01,1.177509874105450022e-01,1.062464118003850100e+00
1.392362266778950086e-01,1.177630424499510053e-01,1.062417507171629971e+00
1.393674165010450050e-01,1.177730485796929932e-01,1.062370657920840067e+00
1.395006924867630005e-01,1.177805066108700005e-01,1.062323212623599966e+00
1.396346241235729979e-01,1.177871525287629978e-01,1.062275409698490103e+00
1.397676020860670054e-01,1.177948117256159971e-01,1.062227606773380018e+00
1.398971676826480104e-01,1.178003102540969987e-01,1.062180280685419920e+00
1.400238573551179921e-01,1.178068369627000012e-01,1.062132954597470036e+00
1.401509642601010130e-01,1.178126558661460044e-01,1.062085628509519930e+00
1.402779817581180088e-01,1.178186163306240014e-01,1.062037825584410067e+00
1.404039859771729903e-01,1.178237721323970033e-01,1.061990499496459961e+00
1.405291855335240037e-01,1.178284808993339955e-01,1.061944365501400034e+00
1.406540274620060038e-01,1.178338304162030031e-01,1.061898350715640094e+00
1.407781243324280063e-01,1.178400292992590054e-01,1.061852693557739924e+00
1.409012824296949906e-01,1.178496628999709944e-01,1.061807990074159935e+00
1.410241276025769874e-01,1.178591847419740019e-01,1.061763882637019929e+00
1.411450803279880040e-01,1.178697124123569973e-01,1.061720848083500091e+00
1.412662714719770118e-01,1.178804263472559982e-01,1.061677932739260033e+00
1.413877159357070090e-01,1.178924515843390031e-01,1.061634898185729980e+00
1.415092349052430032e-01,1.179029121994970009e-01,1.061592102050779918e+00
1.416305750608440051e-01,1.179112717509269992e-01,1.061549186706540082e+00
1.417508423328399936e-01,1.179189085960389988e-01,1.061507105827329989e+00
1.418721824884409954e-01,1.179267317056660047e-01,1.061464548110959916e+00
1.419960260391240070e-01,1.179343461990360054e-01,1.061421632766720080e+00
1.421224027872090012e-01,1.179413422942160034e-01,1.061378479003910025e+00
1.422505527734760078e-01,1.179465278983120036e-01,1.061334848403929998e+00
1.423803865909580024e-01,1.179498210549349974e-01,1.061290979385379973e+00
1.425070762634280119e-01,1.179522946476939949e-01,1.061248302459719905e+00
1.426314264535900045e-01,1.179586052894590065e-01,1.061205625534060060e+00
1.427518874406810134e-01,1.179673746228220022e-01,1.061163783073429956e+00
1.428666263818740012e-01,1.179784089326860047e-01,1.061123132705690031e+00
1.429783552885059983e-01,1.179911494255069943e-01,1.061083078384400080e+00
1.430878192186360032e-01,1.180043220520019948e-01,1.061043739318850099e+00
1.431977599859239891e-01,1.180166304111480019e-01,1.061004996299740100e+00
1.433063894510269998e-01,1.180289089679719960e-01,1.060967445373540041e+00
1.434159427881240012e-01,1.180418580770490056e-01,1.060931086540219948e+00
1.435264050960539939e-01,1.180572062730790017e-01,1.060895681381230027e+00
1.436379402875899991e-01,1.180739104747769996e-01,1.060860633850100099e+00
1.437495201826100022e-01,1.180941835045809934e-01,1.060825586318969949e+00
1.438593119382859942e-01,1.181182414293290017e-01,1.060790657997130015e+00
1.439695358276369963e-01,1.181425824761389992e-01,1.060754537582399903e+00
1.440783292055130005e-01,1.181679740548129964e-01,1.060718059539790037e+00
1.441870331764220081e-01,1.181934699416160028e-01,1.060680985450739966e+00
1.442944556474690110e-01,1.182200014591219955e-01,1.060643076896669923e+00
1.444009244441989970e-01,1.182472184300420032e-01,1.060604691505429908e+00
1.445080786943440110e-01,1.182743906974789982e-01,1.060566306114200108e+00
1.446168869733809870e-01,1.183016449213030036e-01,1.060527086257929907e+00
1.447259783744810069e-01,1.183272078633309937e-01,1.060487747192379926e+00
1.448370218276980037e-01,1.183513924479479978e-01,1.060447931289669965e+00
1.449472159147260075e-01,1.183735653758049983e-01,1.060408115386960004e+00
1.450570970773699953e-01,1.183924153447149935e-01,1.060369133949280007e+00
1.451656371355060093e-01,1.184098571538930028e-01,1.060330510139469995e+00
1.452731639146800091e-01,1.184283941984179966e-01,1.060292243957519975e+00
1.453783065080639925e-01,1.184465661644940049e-01,1.060254693031309925e+00
1.454812139272690097e-01,1.184624359011649947e-01,1.060218214988710050e+00
1.455827355384829991e-01,1.184766143560409962e-01,1.060182809829709916e+00
1.456831991672520032e-01,1.184900104999540016e-01,1.060148358345029962e+00
1.457835733890530117e-01,1.185031384229660034e-01,1.060114145278929998e+00
1.458811312913889935e-01,1.185172721743579932e-01,1.060079813003540039e+00
1.459767967462539950e-01,1.185327097773549998e-01,1.060045599937440075e+00
1.460722237825390069e-01,1.185491383075709948e-01,1.060010910034179910e+00
1.461696624755859930e-01,1.185657903552059939e-01,1.059975743293759987e+00
1.462697833776470113e-01,1.185850724577900001e-01,1.059940457344060061e+00
1.463713794946669977e-01,1.186065822839739992e-01,1.059905171394349921e+00
1.464760601520539995e-01,1.186312735080719966e-01,1.059869766235350008e+00
1.465806514024730056e-01,1.186669692397119974e-01,1.059834480285640090e+00
1.466857343912119915e-01,1.186954379081729960e-01,1.059799075126649948e+00
1.467908471822740035e-01,1.187317296862600013e-01,1.059763908386230025e+00
1.468940973281860074e-01,1.187680512666700050e-01,1.059728741645810102e+00
1.469967365264890080e-01,1.188070178031919999e-01,1.059693574905399949e+00
1.470974236726760032e-01,1.188587471842769971e-01,1.059658527374270021e+00
1.471968591213229927e-01,1.189103052020070023e-01,1.059624671936040041e+00
1.472956985235210070e-01,1.189636588096620040e-01,1.059591889381410024e+00
1.473941802978520066e-01,1.190169155597689959e-01,1.059559941291809970e+00
1.474936157464979969e-01,1.190713867545129950e-01,1.059527754783629927e+00
1.475921869277949938e-01,1.191246882081029995e-01,1.059496641159060060e+00
1.476904153823850041e-01,1.191760376095769985e-01,1.059466123580929953e+00
1.477876901626589967e-01,1.192241013050080040e-01,1.059435367584230070e+00
1.478852182626720080e-01,1.192666888237000067e-01,1.059404253959659981e+00
1.479826718568799937e-01,1.193040385842319973e-01,1.059372782707209915e+00
1.480799317359919876e-01,1.193361803889270017e-01,1.059340953826900078e+00
1.481763720512390137e-01,1.193657219409939990e-01,1.059308886528020022e+00
1.482732146978379961e-01,1.193933188915250049e-01,1.059276103973390004e+00
1.483690440654749920e-01,1.194230020046229968e-01,1.059244036674499956e+00
1.484619975090029909e-01,1.194533109664920045e-01,1.059212327003479892e+00
1.485538184642790083e-01,1.194860264658929999e-01,1.059180855751040040e+00
1.486452519893650126e-01,1.195227503776550015e-01,1.059149622917179956e+00
1.487358957529069936e-01,1.195633113384250018e-01,1.059118747711180086e+00
1.488277763128280085e-01,1.196063384413720010e-01,1.059087634086609997e+00
1.489216387271879993e-01,1.196515411138529966e-01,1.059055924415589933e+00
1.490158885717390025e-01,1.196966394782069953e-01,1.059024095535280097e+00
1.491112709045409879e-01,1.197404265403750057e-01,1.058991670608520064e+00
1.492060422897339977e-01,1.197838187217710043e-01,1.058958768844600051e+00
1.493013650178910134e-01,1.198245659470559971e-01,1.058926224708560015e+00
1.493961662054059947e-01,1.198634356260299960e-01,1.058894872665409936e+00
1.494912356138229925e-01,1.199004501104350001e-01,1.058863997459410067e+00
1.495864391326900134e-01,1.199366152286529957e-01,1.058832764625549983e+00
1.496794372797010109e-01,1.199727728962900059e-01,1.058801651000979893e+00
1.497714668512339919e-01,1.200095936656000034e-01,1.058770418167110039e+00
1.498643159866329955e-01,1.200489252805709978e-01,1.058737277984620029e+00
1.499558985233309938e-01,1.200899481773379934e-01,1.058702707290650080e+00
1.500470936298370084e-01,1.201313287019730031e-01,1.058667063713069956e+00
1.501358002424240112e-01,1.201739460229870049e-01,1.058630585670470081e+00
1.502229124307629948e-01,1.202162355184560050e-01,1.058592796325680041e+00
1.503091752529140124e-01,1.202576234936710009e-01,1.058554053306580034e+00
1.503945291042330101e-01,1.202966198325159941e-01,1.058514714241030052e+00
1.504789888858799884e-01,1.203330457210539939e-01,1.058475136756900081e+00
1.505653113126750042e-01,1.203686222434039998e-01,1.058434963226319914e+00
1.506515294313429953e-01,1.204028129577640049e-01,1.058394551277159978e+00
1.507413536310200086e-01,1.204358339309690024e-01,1.058353424072270066e+00
1.508322656154630070e-01,1.204681470990179998e-01,1.058310747146609998e+00
1.509211957454680009e-01,1.205025836825369956e-01,1.058268547058109910e+00
1.510091125965120074e-01,1.205396354198459974e-01,1.058226466178890046e+00
1.510954797267909933e-01,1.205886974930760053e-01,1.058183670043949975e+00
1.511800140142439963e-01,1.206381171941759978e-01,1.058140754699709918e+00
1.512625217437739977e-01,1.206847429275510059e-01,1.058097600936890093e+00
1.513447463512420099e-01,1.207283809781069944e-01,1.058054089546200061e+00
1.514277309179309916e-01,1.207721233367920061e-01,1.058009862899780051e+00
1.515112817287450064e-01,1.208170354366299992e-01,1.057965993881230027e+00
1.515955626964569924e-01,1.208617761731149987e-01,1.057923078536989969e+00
1.516814082860949986e-01,1.209089830517769970e-01,1.057880997657780098e+00
1.517675071954729948e-01,1.209573745727540034e-01,1.057839155197140002e+00
1.518531292676930100e-01,1.210067942738529967e-01,1.057797312736509898e+00
1.519366353750229992e-01,1.210576146841050027e-01,1.057756304740909981e+00
1.520184576511380004e-01,1.211100667715069995e-01,1.057715654373170056e+00
1.520981043577190051e-01,1.211635991930959944e-01,1.057675123214719903e+00
1.521744877099990012e-01,1.212200745940209962e-01,1.057633996009829991e+00
1.522478908300400058e-01,1.212795004248620051e-01,1.057593107223510076e+00
1.523190736770629883e-01,1.213397905230519935e-01,1.057551860809329947e+00
1.523870527744289882e-01,1.213979646563529968e-01,1.057510018348690073e+00
1.524512618780139994e-01,1.214551031589510000e-01,1.057467937469479979e+00
1.525135487318040051e-01,1.215104535222050058e-01,1.057425856590270108e+00
1.525769680738449929e-01,1.215661913156509955e-01,1.057383418083190030e+00
1.526435911655429911e-01,1.216209828853609953e-01,1.057340383529659977e+00
1.527117490768430119e-01,1.216759532690050022e-01,1.057296991348269932e+00
1.527799069881440042e-01,1.217304468154910002e-01,1.057254314422610086e+00
1.528491824865340076e-01,1.217848956584930004e-01,1.057210922241210049e+00
1.529190987348560127e-01,1.218376904726029969e-01,1.057167530059810012e+00
1.529908627271650001e-01,1.218907460570339968e-01,1.057123064994810013e+00
1.530655920505520073e-01,1.219440475106240013e-01,1.057077646255490055e+00
1.531415879726409912e-01,1.219969689846040067e-01,1.057031631469729893e+00
1.532198637723919954e-01,1.220488846302029973e-01,1.056984543800350007e+00
1.532968580722809948e-01,1.221004500985150010e-01,1.056938409805300072e+00
1.533713638782500110e-01,1.221497431397439992e-01,1.056893587112430088e+00
1.534414738416670088e-01,1.221968159079550031e-01,1.056849956512450062e+00
1.535104364156719969e-01,1.222449392080310060e-01,1.056805253028870073e+00
1.535788178443910079e-01,1.222927570343019937e-01,1.056759834289549893e+00
1.536474078893660111e-01,1.223416328430179945e-01,1.056712746620179999e+00
1.537151336669919932e-01,1.223858222365380027e-01,1.056664586067199929e+00
1.537811458110809881e-01,1.224258467555049967e-01,1.056616425514220081e+00
1.538469791412349907e-01,1.224631965160370012e-01,1.056568622589109996e+00
1.539102196693420133e-01,1.224957555532460024e-01,1.056521654129030097e+00
1.539740711450580113e-01,1.225273981690409991e-01,1.056475162506099963e+00
1.540383994579319904e-01,1.225574761629100035e-01,1.056429386138920012e+00
1.541032940149310027e-01,1.225871667265889947e-01,1.056384205818180044e+00
1.541701257228849931e-01,1.226162016391749987e-01,1.056339383125310061e+00
1.542373001575469971e-01,1.226468309760089942e-01,1.056294679641720080e+00
1.543058604002000012e-01,1.226797103881839962e-01,1.056248903274539908e+00
1.543745696544649992e-01,1.227158382534979941e-01,1.056202292442320001e+00
1.544441431760789907e-01,1.227553561329839948e-01,1.056154966354369895e+00
1.545109003782270118e-01,1.227947100996970020e-01,1.056107759475710006e+00
1.545767784118650123e-01,1.228422969579699986e-01,1.056060552597049895e+00
1.546372622251510065e-01,1.228955015540119933e-01,1.056013584136960004e+00
1.546965539455409933e-01,1.229501143097880000e-01,1.055966138839719903e+00
1.547559499740600031e-01,1.230071634054179935e-01,1.055918693542480025e+00
1.548182666301730070e-01,1.230650618672369939e-01,1.055871009826659934e+00
1.548827737569810070e-01,1.231229826807979932e-01,1.055823564529420056e+00
1.549511998891829889e-01,1.231803745031360003e-01,1.055775761604309970e+00
1.550221741199490078e-01,1.232378259301190049e-01,1.055727720260619895e+00
1.550935953855510085e-01,1.232966780662539952e-01,1.055680394172670011e+00
