1.031431183218960018e-01,1.866880953311919888e-01,1.042170286178589977e+00
1.032926738262179983e-01,1.867497414350509921e-01,1.042006969451900078e+00
1.034406274557110039e-01,1.868142932653429900e-01,1.041844010353089933e+00
1.035879403352740064e-01,1.868832409381870063e-01,1.041680932044980024e+00
1.037356778979300065e-01,1.869510561227800127e-01,1.041517376899719904e+00
1.038813889026640042e-01,1.870166659355159966e-01,1.041353821754460007e+00
1.040264740586279990e-01,1.870803087949750032e-01,1.041191339492800072e+00
1.041733324527740062e-01,1.871433258056640070e-01,1.041028738021849920e+00
1.043235585093500034e-01,1.872099936008450038e-01,1.040863513946530095e+00
1.044745072722430002e-01,1.872740536928179933e-01,1.040696144103999909e+00
1.046259552240370039e-01,1.873387247323989868e-01,1.040525436401370074e+00
1.047778725624080032e-01,1.874039173126219870e-01,1.040353059768680088e+00
1.050812751054760047e-01,1.875280588865279874e-01,1.040004968643190031e+00
1.052307710051540030e-01,1.875850707292560093e-01,1.039831042289729890e+00
1.055324003100400060e-01,1.876921802759169977e-01,1.039483308792110039e+00
1.056891009211539945e-01,1.877425163984300094e-01,1.039309501647950107e+00
1.058504879474640031e-01,1.877922862768169887e-01,1.039134144783020020e+00
1.060169860720630020e-01,1.878446787595750012e-01,1.038957118988039996e+00
1.061881855130200059e-01,1.878977268934249878e-01,1.038778543472290039e+00
1.063625812530519937e-01,1.879514306783680033e-01,1.038599371910100100e+00
1.065372526645659984e-01,1.880040615797040071e-01,1.038421392440799895e+00
1.067143678665160023e-01,1.880549937486649947e-01,1.038243889808649900e+00
1.068909093737600013e-01,1.880979686975479959e-01,1.038067579269410068e+00
1.070667877793309991e-01,1.881334334611889925e-01,1.037891983985899991e+00
1.072413027286529957e-01,1.881668269634249879e-01,1.037717342376710095e+00
1.074169427156450030e-01,1.881985217332839966e-01,1.037543058395389961e+00
1.075901463627819965e-01,1.882290840148929945e-01,1.037367224693299894e+00
1.077605783939360046e-01,1.882632225751879884e-01,1.037190318107600095e+00
1.080999225378039968e-01,1.883417665958400100e-01,1.036828160285949929e+00
1.082668155431749935e-01,1.883870810270310003e-01,1.036642193794250044e+00
1.084319800138470041e-01,1.884338259696959894e-01,1.036451339721679910e+00
1.085950657725330004e-01,1.884796470403669877e-01,1.036255717277529964e+00
1.087574437260629967e-01,1.885219663381579869e-01,1.036056518554689942e+00
1.089165136218070012e-01,1.885628402233119894e-01,1.035855412483219995e+00
1.090741381049159936e-01,1.886024773120880127e-01,1.035652399063109907e+00
1.092284917831420066e-01,1.886431723833079943e-01,1.035448789596560060e+00
1.093816608190539968e-01,1.886859089136120049e-01,1.035245776176449972e+00
1.095346510410309948e-01,1.887277364730829965e-01,1.035043239593510078e+00
1.098525375127789999e-01,1.888214796781539917e-01,1.034639954566960007e+00
1.100198179483409949e-01,1.888714134693149915e-01,1.034439325332640047e+00
1.101906672120089997e-01,1.889247894287109930e-01,1.034241080284119985e+00
1.103646680712700029e-01,1.889804154634479871e-01,1.034044623374940075e+00
1.105414703488350053e-01,1.890350133180619951e-01,1.033848881721499913e+00
1.107231229543689938e-01,1.890877038240429964e-01,1.033653378486629970e+00
1.109086200594899957e-01,1.891428232192990111e-01,1.033456087112430088e+00
1.110996380448339982e-01,1.891963481903080058e-01,1.033255815505979891e+00
1.112895086407660050e-01,1.892513036727909992e-01,1.033056139945979890e+00
1.114803403615950012e-01,1.893082708120349955e-01,1.032858014106750044e+00
1.116705164313319953e-01,1.893713772296909958e-01,1.032661437988279918e+00
1.118618994951249973e-01,1.894447058439250042e-01,1.032466173171999957e+00
1.120520010590549953e-01,1.895213127136229914e-01,1.032273054122919920e+00
1.122406721115109945e-01,1.896021068096160056e-01,1.032082915306089976e+00
1.124302223324779998e-01,1.896845251321790105e-01,1.031893372535710007e+00
1.126187667250630048e-01,1.897663325071330120e-01,1.031705617904659977e+00
1.128062158823009975e-01,1.898469477891920054e-01,1.031520843505860041e+00
1.129923611879350004e-01,1.899287253618240079e-01,1.031339526176449972e+00
1.131795197725300045e-01,1.900155097246170044e-01,1.031159162521360084e+00
1.133682131767270035e-01,1.901020109653470125e-01,1.030978918075559969e+00
1.135599166154860062e-01,1.901915371418000100e-01,1.030797839164729890e+00
1.137544736266140055e-01,1.902832239866260045e-01,1.030613183975219949e+00
1.139509826898569972e-01,1.903761625289920045e-01,1.030424952507019931e+00
1.141495332121850032e-01,1.904685199260710005e-01,1.030234456062320003e+00
1.143476292490960000e-01,1.905564814805980056e-01,1.030042529106139915e+00
1.145447045564649963e-01,1.906430870294570090e-01,1.029849767684940076e+00
1.147398948669429986e-01,1.907285600900650024e-01,1.029656887054440029e+00
1.149334758520129951e-01,1.908141374588009920e-01,1.029466390609740101e+00
1.151257529854770034e-01,1.908988356590269886e-01,1.029278516769410068e+00
1.153166964650149950e-01,1.909834593534469882e-01,1.029093027114869940e+00
1.155058965086940004e-01,1.910624802112579901e-01,1.028912186622620073e+00
1.156933531165119933e-01,1.911338120698929943e-01,1.028737545013429955e+00
1.158916056156159974e-01,1.912012696266169876e-01,1.028565049171449974e+00
1.160929799079900016e-01,1.912647187709810015e-01,1.028396368026730068e+00
1.163000985980029989e-01,1.913258284330369985e-01,1.028230547904970038e+00
1.165126115083690017e-01,1.913838833570480069e-01,1.028067111968989922e+00
1.167283952236179978e-01,1.914376765489579912e-01,1.027907252311710096e+00
1.169452816247940063e-01,1.914877146482469872e-01,1.027752280235290083e+00
1.171651333570480069e-01,1.915407180786130037e-01,1.027599811553959963e+00
1.173868700861930015e-01,1.915908306837079966e-01,1.027448773384090019e+00
1.176120638847349964e-01,1.916382014751429885e-01,1.027297139167790085e+00
1.178397163748740040e-01,1.916865557432169964e-01,1.027143120765690032e+00
1.180688738822940065e-01,1.917378008365629993e-01,1.026985764503479892e+00
1.182940304279330029e-01,1.917895376682280106e-01,1.026827692985530005e+00
1.185161769390109948e-01,1.918428689241410134e-01,1.026668906211849919e+00
1.187353655695919941e-01,1.918960660696029941e-01,1.026510119438170054e+00
1.189456582069400026e-01,1.919506490230560025e-01,1.026355624198910022e+00
1.191479116678239997e-01,1.920055449008939985e-01,1.026205182075500044e+00
1.193429753184320069e-01,1.920603513717649979e-01,1.026059508323670100e+00
1.195329502224919960e-01,1.921128183603290074e-01,1.025918841361999956e+00
1.197186857461930015e-01,1.921628415584560046e-01,1.025781989097600100e+00
1.199035793542859996e-01,1.922131180763239910e-01,1.025647521018979935e+00
1.200877279043199991e-01,1.922637075185779920e-01,1.025517225265500043e+00
1.204541027545930065e-01,1.923742592334750090e-01,1.025263309478759988e+00
1.206351295113560068e-01,1.924288272857669901e-01,1.025138735771180087e+00
1.210020035505289943e-01,1.925429701805110028e-01,1.024892210960389960e+00
1.211863607168199991e-01,1.926008313894269908e-01,1.024770736694339934e+00
1.213742047548290043e-01,1.926616728305819981e-01,1.024651169776920057e+00
1.215639263391490033e-01,1.927240639924999999e-01,1.024533152580259898e+00
1.217568963766099965e-01,1.927890628576280074e-01,1.024413704872130015e+00
1.219522580504420056e-01,1.928519457578659890e-01,1.024290800094600051e+00
1.221539527177809975e-01,1.929153800010680042e-01,1.024161815643310103e+00
1.223557367920879990e-01,1.929768323898319871e-01,1.024033308029169920e+00
1.225548908114429958e-01,1.930346786975860041e-01,1.023909926414489968e+00
1.229461207985879934e-01,1.931441426277160089e-01,1.023670792579649991e+00
1.231423690915109947e-01,1.931970864534379995e-01,1.023554801940919967e+00
1.233400180935859958e-01,1.932451426982879916e-01,1.023441314697270066e+00
1.235383152961729986e-01,1.932850182056430055e-01,1.023329138755799894e+00
1.237404942512509987e-01,1.933177709579469994e-01,1.023216605186459960e+00
1.239435598254200049e-01,1.933481693267820045e-01,1.023102879524230069e+00
1.241448223590849997e-01,1.933716982603070067e-01,1.022987961769100007e+00
1.243416070938109935e-01,1.933878660202029975e-01,1.022872209548949973e+00
1.245321333408360015e-01,1.933975368738169998e-01,1.022757053375239922e+00
1.247188597917559955e-01,1.934042721986770075e-01,1.022643089294430041e+00
1.249009594321249944e-01,1.934081166982649924e-01,1.022528052330019976e+00
1.250729113817209970e-01,1.934101581573489936e-01,1.022415876388550027e+00
1.254320591688160014e-01,1.934212446212769942e-01,1.022180795669560105e+00
1.256118714809419945e-01,1.934230327606200062e-01,1.022061824798579988e+00
1.257913261651990022e-01,1.934249997138980104e-01,1.021942853927610084e+00
1.259690225124359964e-01,1.934279799461360028e-01,1.021824359893799938e+00
1.261457502841950018e-01,1.934287995100019975e-01,1.021708965301509897e+00
1.263201087713239912e-01,1.934263557195660121e-01,1.021596550941469950e+00
1.264941543340679930e-01,1.934207677841190132e-01,1.021485567092899949e+00
1.266673207283020020e-01,1.934137642383579880e-01,1.021374702453609951e+00
1.268377155065540107e-01,1.934031397104259975e-01,1.021264195442199929e+00
1.270104944705960082e-01,1.933924257755280096e-01,1.021153569221499913e+00
1.271854490041730013e-01,1.933789253234859951e-01,1.021043300628660111e+00
1.273627728223800104e-01,1.933622360229489967e-01,1.020931959152219903e+00
1.275417059659960106e-01,1.933457106351849919e-01,1.020819664001459959e+00
1.277212351560589876e-01,1.933298259973529887e-01,1.020707249641420011e+00
1.278991699218750000e-01,1.933158487081529930e-01,1.020594120025630103e+00
1.280724108219150059e-01,1.933029741048810091e-01,1.020483970642090066e+00
1.282399147748949919e-01,1.932910680770870138e-01,1.020376563072199927e+00
1.284076273441309979e-01,1.932768672704699986e-01,1.020270109176639961e+00
1.287449598312379873e-01,1.932386159896850031e-01,1.020058155059810012e+00
1.289124190807340031e-01,1.932151764631269975e-01,1.019953608512879972e+00
1.290758252143859863e-01,1.931886523962020041e-01,1.019852161407470037e+00
1.292376965284350032e-01,1.931620985269550117e-01,1.019750356674189895e+00
1.293998956680300072e-01,1.931379288434980079e-01,1.019648909568789952e+00
1.295618861913679920e-01,1.931151449680330034e-01,1.019546508789060058e+00
1.297265440225600086e-01,1.930914521217350077e-01,1.019442200660710007e+00
1.298909187316890090e-01,1.930674314498899979e-01,1.019336938858030006e+00
1.300549358129499955e-01,1.930425316095349952e-01,1.019232273101809971e+00
1.302155554294590067e-01,1.930208057165150037e-01,1.019129037857060105e+00
1.303745061159130025e-01,1.929973363876339998e-01,1.019028067588809927e+00
1.305339932441710038e-01,1.929720044136049861e-01,1.018927216529849966e+00
1.306942403316500023e-01,1.929430514574050071e-01,1.018826007843020021e+00
1.308582425117489900e-01,1.929139047861100076e-01,1.018723368644709915e+00
1.310213506221770130e-01,1.928838342428209895e-01,1.018619298934940076e+00
1.311811059713360039e-01,1.928504854440689920e-01,1.018514513969420054e+00
1.313403099775309890e-01,1.928180456161500134e-01,1.018409848213200020e+00
1.314969211816789940e-01,1.927862465381620094e-01,1.018305659294129972e+00
1.316527277231220039e-01,1.927550137043000100e-01,1.018200278282169968e+00
1.318035572767259911e-01,1.927244663238530109e-01,1.018096566200259900e+00
1.319476664066309979e-01,1.926954090595250080e-01,1.017995119094849965e+00
1.320880651474000134e-01,1.926650106906890036e-01,1.017896652221679910e+00
1.322246789932249866e-01,1.926324665546420012e-01,1.017800331115719992e+00
1.323582679033279974e-01,1.926011890172960039e-01,1.017705440521240012e+00
1.324532926082609974e-01,1.926107257604600109e-01,1.017471790313720037e+00
1.325912177562710015e-01,1.925822645425800117e-01,1.017370939254760076e+00
1.327356249094009955e-01,1.925565898418430122e-01,1.017271280288700064e+00
1.328773051500319879e-01,1.925338059663770085e-01,1.017171978950500044e+00
1.330172717571259933e-01,1.925106346607209917e-01,1.017074704170229937e+00
1.331522911787030028e-01,1.924862414598459970e-01,1.016982913017270063e+00
1.334216445684429930e-01,1.924266070127489958e-01,1.016806960105899993e+00
1.335577964782710125e-01,1.923976242542269899e-01,1.016722679138180041e+00
1.336951702833180100e-01,1.923665106296539862e-01,1.016641020774839976e+00
1.338347643613820026e-01,1.923318952322010111e-01,1.016561150550840065e+00
1.339670866727830090e-01,1.923060119152069924e-01,1.016484737396240012e+00
1.341097801923749888e-01,1.922768801450729925e-01,1.016403794288639917e+00
1.342535167932510098e-01,1.922455430030819978e-01,1.016321897506710092e+00
1.343995928764339931e-01,1.922118365764619863e-01,1.016238927841190076e+00
1.345451474189759966e-01,1.921754330396650001e-01,1.016153812408449930e+00
1.346913129091260042e-01,1.921354234218599910e-01,1.016069769859309968e+00
1.348326206207280109e-01,1.920941174030300069e-01,1.015989542007450064e+00
1.349709481000899991e-01,1.920511722564700041e-01,1.015910029411319915e+00
1.351068615913390003e-01,1.920087933540340075e-01,1.015828967094420054e+00
1.352378726005550036e-01,1.919699758291240066e-01,1.015749096870419921e+00
1.353635042905809993e-01,1.919345855712890070e-01,1.015668630599980027e+00
1.354835629463199964e-01,1.919021159410480015e-01,1.015589594841000087e+00
1.356020420789720016e-01,1.918721050024030095e-01,1.015510320663449928e+00
1.357173621654509943e-01,1.918479204177860054e-01,1.015432119369509945e+00
1.358310580253599964e-01,1.918259412050249968e-01,1.015356779098510076e+00
1.359445154666900080e-01,1.918068826198580101e-01,1.015283823013310105e+00
1.360562443733220050e-01,1.917887479066849865e-01,1.015214681625369986e+00
1.361645162105560025e-01,1.917719542980189928e-01,1.015149950981139915e+00
1.362725347280500099e-01,1.917568445205689864e-01,1.015086174011230025e+00
1.363772749900820092e-01,1.917424947023390058e-01,1.015022754669189897e+00
1.364817619323729914e-01,1.917296648025509920e-01,1.014958977699280007e+00
1.365854740142820045e-01,1.917181462049480090e-01,1.014896869659420053e+00
1.366898119449619919e-01,1.917058974504469993e-01,1.014835476875310061e+00
1.369064003229140125e-01,1.916768103837969972e-01,1.014712095260619895e+00
1.370171159505839953e-01,1.916612386703490101e-01,1.014648795127869985e+00
1.371278911828990033e-01,1.916457116603849931e-01,1.014584541320799893e+00
1.372389197349550005e-01,1.916251778602600098e-01,1.014518976211550072e+00
1.373493671417239936e-01,1.916044354438780073e-01,1.014451742172240101e+00
1.374579668045040060e-01,1.915849894285200083e-01,1.014382719993589976e+00
1.375634372234340042e-01,1.915658116340639983e-01,1.014312028884889916e+00
1.376674622297290040e-01,1.915451139211649945e-01,1.014239549636839932e+00
1.377705633640289862e-01,1.915229856967929911e-01,1.014166116714479982e+00
1.378691345453260109e-01,1.915005296468730023e-01,1.014092445373540041e+00
1.379656344652180067e-01,1.914763152599329998e-01,1.014018297195429907e+00
1.380614936351780009e-01,1.914507001638409978e-01,1.013943552970890005e+00
1.381568908691410136e-01,1.914245784282679885e-01,1.013866305351259989e+00
1.382522135972980015e-01,1.913972198963170002e-01,1.013788700103759988e+00
1.383448094129559880e-01,1.913690865039829880e-01,1.013710021972660025e+00
1.384360045194630018e-01,1.913381516933440052e-01,1.013630986213680085e+00
1.385051459074020108e-01,1.912577748298650016e-01,1.013337016105650079e+00
1.385950744152069924e-01,1.912266612052919978e-01,1.013261914253229978e+00
1.386852860450739910e-01,1.911914348602289926e-01,1.013187408447270066e+00
1.387666463851930099e-01,1.911518275737759953e-01,1.013111948966979980e+00
1.389420777559280118e-01,1.910828649997710071e-01,1.012956857681269973e+00
1.390320807695389904e-01,1.910412162542340087e-01,1.012877821922300026e+00
1.391232609748840054e-01,1.909963488578799995e-01,1.012796401977539951e+00
1.392140686511990078e-01,1.909527182579039972e-01,1.012714862823490103e+00
1.393032968044279896e-01,1.909065395593640135e-01,1.012635469436649949e+00
1.394856721162799906e-01,1.908126771450039949e-01,1.012481451034549895e+00
1.395792663097379926e-01,1.907699704170230104e-01,1.012403845787049894e+00
1.396748423576349984e-01,1.907290071249010122e-01,1.012325406074519929e+00
1.397722959518430119e-01,1.906889677047730047e-01,1.012246251106259987e+00
1.398704648017879970e-01,1.906513720750810104e-01,1.012164473533629927e+00
1.399680972099300036e-01,1.906151473522189888e-01,1.012080073356629972e+00
1.400641798973079888e-01,1.905809789896009965e-01,1.011991024017329988e+00
1.401602774858470013e-01,1.905478835105899882e-01,1.011896491050719993e+00
1.402527242898939930e-01,1.905158311128619941e-01,1.011799693107600095e+00
1.403420120477680000e-01,1.904825121164319957e-01,1.011701941490170009e+00
1.404277831315990099e-01,1.904462128877640048e-01,1.011602878570559971e+00
1.405117958784100063e-01,1.904118210077289930e-01,1.011503577232359952e+00
1.405918151140209960e-01,1.903773695230480123e-01,1.011404395103449927e+00
1.406708806753159957e-01,1.903443187475200027e-01,1.011305093765259899e+00
1.407471448183059970e-01,1.903135180473330135e-01,1.011206626892090066e+00
1.408202797174450127e-01,1.902843117713929888e-01,1.011109113693239969e+00
1.408906430006029997e-01,1.902575492858890049e-01,1.011012673377990057e+00
1.409596204757689875e-01,1.902324259281160113e-01,1.010918021202090067e+00
1.410255730152130127e-01,1.902104169130330036e-01,1.010826230049129970e+00
1.410924345254900014e-01,1.901918798685069967e-01,1.010735630989070044e+00
1.411576271057130016e-01,1.901758611202239990e-01,1.010645508766170098e+00
1.412218362092970136e-01,1.901625543832780041e-01,1.010555386543269929e+00
1.412843912839890081e-01,1.901510655879969924e-01,1.010466933250429911e+00
1.413449645042419989e-01,1.901377290487289984e-01,1.010380506515500043e+00
1.414029449224470103e-01,1.901229619979860064e-01,1.010296463966370073e+00
1.415172070264819892e-01,1.900900006294249933e-01,1.010135769844060061e+00
1.415762901306150123e-01,1.900715082883830120e-01,1.010056734085079899e+00
1.416368931531910014e-01,1.900513470172880137e-01,1.009978771209719905e+00
1.416963189840320103e-01,1.900291293859479869e-01,1.009905219078059968e+00
1.417544782161709871e-01,1.900032460689539959e-01,1.009838223457339978e+00
1.418093889951710096e-01,1.899751275777820103e-01,1.009778738021849920e+00
1.418622136116030052e-01,1.899449229240419978e-01,1.009724855422970080e+00
1.419156491756440042e-01,1.899094134569170034e-01,1.009673357009889916e+00
1.419716477394100118e-01,1.898717880249020107e-01,1.009620308876040040e+00
1.420365720987319946e-01,1.897892057895660123e-01,1.009351611137389915e+00
1.420799493789670076e-01,1.897599399089809902e-01,1.009281158447270066e+00
1.421368271112440074e-01,1.897439658641819904e-01,1.009210824966429998e+00
1.421950906515120072e-01,1.897168457508089934e-01,1.009137272834780052e+00
1.422580033540729871e-01,1.896932721137999933e-01,1.009060144424440031e+00
1.423232108354569869e-01,1.896676719188689908e-01,1.008980035781859907e+00
1.423889249563219939e-01,1.896428614854810124e-01,1.008896350860599922e+00
1.424537450075150091e-01,1.896189302206039984e-01,1.008810043334960049e+00
1.425187438726429889e-01,1.895974874496459961e-01,1.008724093437189939e+00
1.425826549530030130e-01,1.895745992660519963e-01,1.008639931678769974e+00
1.426471918821330120e-01,1.895487606525420032e-01,1.008557081222529961e+00
1.427118629217150048e-01,1.895214170217509875e-01,1.008476495742800072e+00
1.427765786647799962e-01,1.894943118095399892e-01,1.008397459983829902e+00
1.428418308496479938e-01,1.894669085741040038e-01,1.008319616317749912e+00
1.429053843021390047e-01,1.894383281469350089e-01,1.008243560791020066e+00
1.429680883884429932e-01,1.894113570451740058e-01,1.008167624473570001e+00
1.430267542600630049e-01,1.893846243619919933e-01,1.008093953132630061e+00
1.430817246437069978e-01,1.893576234579089912e-01,1.008021593093870072e+00
1.431335061788560070e-01,1.893292069435119906e-01,1.007949948310850052e+00
1.431822180747990003e-01,1.892999559640879959e-01,1.007878899574280007e+00
1.432286947965620005e-01,1.892662197351460129e-01,1.007806897163390003e+00
1.432760506868359929e-01,1.892295479774480094e-01,1.007733464241030052e+00
1.433228850364690055e-01,1.891908943653110020e-01,1.007659673690799895e+00
1.433701068162920034e-01,1.891517192125319879e-01,1.007585048675539996e+00
1.434169262647629894e-01,1.891121864318849877e-01,1.007510066032409890e+00
1.434610038995740022e-01,1.890744864940639980e-01,1.007436871528629929e+00
1.435027718544009956e-01,1.890351921319959883e-01,1.007365703582759897e+00
1.435439884662630117e-01,1.889951080083850099e-01,1.007295846939090023e+00
1.435864120721820070e-01,1.889543682336810027e-01,1.007226347923279919e+00
1.436291038990019919e-01,1.889157146215439953e-01,1.007157444953920011e+00
1.436725407838820023e-01,1.888795644044879984e-01,1.007089018821720083e+00
1.437159180641169876e-01,1.888463199138639970e-01,1.007021903991700107e+00
1.437610089778899869e-01,1.888163387775420032e-01,1.006956219673160069e+00
1.438068002462390138e-01,1.887900084257130018e-01,1.006891369819640003e+00
1.438522934913639972e-01,1.887655258178710105e-01,1.006827950477600098e+00
1.438973546028139983e-01,1.887412965297700085e-01,1.006766676902770108e+00
1.439427435398099864e-01,1.887162774801250109e-01,1.006707072258000046e+00
1.439899802207950108e-01,1.886921525001530042e-01,1.006647467613219993e+00
1.440397948026659880e-01,1.886692345142360061e-01,1.006587624549869942e+00
1.440913826227190053e-01,1.886465847492219960e-01,1.006527900695799893e+00
1.441438198089599887e-01,1.886244118213649956e-01,1.006467461586000089e+00
1.441973596811290115e-01,1.886011362075810105e-01,1.006407141685490059e+00
1.442508697509770066e-01,1.885791271924970036e-01,1.006348729133609954e+00
1.443039178848269932e-01,1.885569393634800028e-01,1.006289958953860086e+00
1.443574577569959883e-01,1.885372102260589877e-01,1.006228208541869895e+00
1.444096714258190084e-01,1.885184049606319912e-01,1.006165504455569959e+00
1.444598734378809979e-01,1.884997487068179878e-01,1.006103396415710005e+00
1.445068866014480036e-01,1.884703487157819990e-01,1.006042957305909979e+00
1.445576399564739989e-01,1.884519308805469862e-01,1.005977153778079947e+00
1.446108818054200051e-01,1.884340643882750077e-01,1.005906224250789904e+00
1.446675360202789862e-01,1.884166002273560125e-01,1.005831241607670012e+00
1.447242051362989945e-01,1.883985996246340111e-01,1.005754351615909981e+00
1.447795927524569981e-01,1.883779913187030031e-01,1.005677938461299936e+00
1.448340415954590121e-01,1.883578598499300039e-01,1.005603432655330032e+00
1.448881775140760109e-01,1.883367449045179887e-01,1.005531549453740014e+00
1.449433565139769953e-01,1.883151233196259933e-01,1.005461692810059926e+00
1.449979841709140016e-01,1.882934421300890004e-01,1.005393505096439988e+00
1.450536102056499965e-01,1.882703602314000080e-01,1.005327701568599963e+00
1.451095342636110064e-01,1.882452815771100130e-01,1.005263566970830080e+00
1.451655179262159867e-01,1.882210373878480114e-01,1.005200624465939940e+00
1.452211439609530086e-01,1.881972998380659901e-01,1.005139350891109951e+00
1.452762037515639981e-01,1.881750077009199940e-01,1.005079865455630106e+00
1.453317701816559948e-01,1.881557852029800137e-01,1.005022406578059968e+00
1.453875303268430119e-01,1.881399303674700096e-01,1.004966497421259986e+00
1.454430669546130095e-01,1.881264150142669955e-01,1.004910349845890005e+00
1.454987972974779997e-01,1.881139278411869953e-01,1.004854321479800028e+00
1.455494463443759989e-01,1.881024986505510088e-01,1.004801392555239925e+00
1.455973237752909988e-01,1.880887001752850063e-01,1.004751324653629929e+00
1.456875056028369975e-01,1.880598217248919957e-01,1.004659652709960049e+00
1.457317769527440021e-01,1.880469173192980126e-01,1.004618048667909935e+00
1.457765102386469891e-01,1.880345046520230101e-01,1.004578351974489969e+00
1.458206623792649981e-01,1.880233883857730104e-01,1.004541277885439898e+00
1.458620876073840056e-01,1.880151629447940065e-01,1.004507184028629929e+00
1.459031403064730004e-01,1.880074441432950105e-01,1.004473686218259942e+00
1.459441334009169977e-01,1.880019754171370072e-01,1.004440188407899948e+00
1.459853947162630117e-01,1.879977881908420079e-01,1.004407286643979935e+00
1.460272669792180011e-01,1.879914104938510133e-01,1.004374504089359910e+00
1.460708379745480068e-01,1.879829764366149902e-01,1.004342079162600099e+00
1.461145132780080069e-01,1.879716515541079991e-01,1.004310011863710050e+00
1.461584120988849989e-01,1.879587322473529887e-01,1.004278421401979982e+00
1.462021917104719959e-01,1.879452168941500023e-01,1.004246830940249913e+00
1.462459117174149947e-01,1.879296153783799883e-01,1.004215478897090064e+00
1.462907940149310027e-01,1.879143267869949896e-01,1.004183650016780005e+00
1.463369578123089876e-01,1.879002153873439995e-01,1.004150509834289995e+00
1.463838070631029997e-01,1.878876835107800014e-01,1.004116296768190031e+00
1.464316546916960005e-01,1.878773570060729980e-01,1.004080057144169924e+00
1.464792340993880115e-01,1.878652870655060092e-01,1.004042744636540085e+00
1.465267091989519987e-01,1.878547370433809871e-01,1.004003882408140091e+00
1.465727984905239867e-01,1.878446936607360007e-01,1.003963708877559924e+00
1.466186046600340132e-01,1.878341734409330055e-01,1.003922700881960006e+00
1.466664075851439875e-01,1.878248453140259899e-01,1.003882169723510076e+00
1.467146128416060014e-01,1.878152638673780128e-01,1.003842473030090110e+00
1.467627137899399914e-01,1.878059059381479989e-01,1.003804683685300070e+00
1.468123197555540049e-01,1.877967417240140047e-01,1.003767848014829989e+00
1.468630284070970016e-01,1.877877861261370018e-01,1.003731131553649902e+00
1.469155997037890071e-01,1.877777725458150138e-01,1.003693461418150079e+00
1.469675600528720094e-01,1.877651214599609930e-01,1.003656625747679998e+00
1.470203101634980081e-01,1.877515763044360075e-01,1.003618836402889958e+00
1.470741480588909911e-01,1.877369880676270086e-01,1.003579616546629971e+00
1.471290737390520131e-01,1.877222359180449884e-01,1.003538846969600051e+00
1.471829563379289940e-01,1.877084523439410124e-01,1.003497481346129927e+00
1.472369283437729992e-01,1.876959800720210125e-01,1.003454566001890091e+00
1.472904384136199951e-01,1.876826137304309916e-01,1.003410577774050072e+00
1.473433971405030130e-01,1.876685321331020007e-01,1.003366112709050073e+00
1.473956257104870049e-01,1.876543611288070124e-01,1.003322482109070046e+00
1.474422216415409992e-01,1.876393854618070012e-01,1.003281116485599922e+00
1.474897116422649868e-01,1.876352131366730014e-01,1.003236174583439944e+00
1.475394070148469960e-01,1.876220256090160021e-01,1.003191232681269973e+00
1.475910544395450108e-01,1.876121312379840089e-01,1.003146529197689985e+00
1.476461142301560003e-01,1.875989437103270097e-01,1.003101468086240011e+00
1.477020829916000089e-01,1.875853538513179986e-01,1.003056764602660023e+00
1.477610468864440085e-01,1.875700354576110007e-01,1.003010511398320093e+00
1.478184908628460137e-01,1.875540912151340001e-01,1.002965688705439895e+00
1.478742212057110039e-01,1.875369250774379937e-01,1.002922177314760077e+00
1.479282230138780074e-01,1.875204294919969872e-01,1.002879381179810014e+00
1.479828059673309881e-01,1.875046789646150069e-01,1.002835631370539993e+00
1.480387002229689997e-01,1.874894499778750057e-01,1.002790689468380014e+00
1.480948477983470013e-01,1.874743252992630005e-01,1.002744913101200064e+00
1.481509208679200051e-01,1.874603182077410057e-01,1.002699732780460096e+00
1.482072770595549982e-01,1.874488145112989945e-01,1.002655863761900079e+00
1.482644528150560137e-01,1.874384880065919912e-01,1.002613186836240011e+00
1.483211219310759943e-01,1.874270886182790030e-01,1.002572417259220083e+00
1.483777463436130040e-01,1.874149888753889881e-01,1.002531766891479936e+00
1.484342217445369927e-01,1.874006539583210063e-01,1.002492785453799939e+00
1.484905481338499866e-01,1.873857378959659925e-01,1.002455234527589889e+00
1.485472172498699950e-01,1.873697340488429952e-01,1.002419948577879971e+00
1.486034542322159924e-01,1.873519569635390125e-01,1.002387881278989923e+00
1.486605703830720104e-01,1.873337924480439898e-01,1.002358436584469992e+00
1.487174481153490102e-01,1.873178482055659899e-01,1.002329945564270020e+00
1.487740725278849929e-01,1.873038560152049947e-01,1.002301812171940032e+00
1.488299220800400058e-01,1.872911751270290026e-01,1.002275109291079991e+00
1.489370167255399946e-01,1.872717887163160011e-01,1.002227187156679911e+00
1.490425467491149902e-01,1.872479915618900093e-01,1.002185940742490011e+00
1.490985155105589988e-01,1.872334480285640090e-01,1.002163529396060015e+00
1.491576731204989903e-01,1.872155815362930020e-01,1.002140879631040038e+00
1.492192596197129961e-01,1.871962696313859975e-01,1.002118706703190032e+00
1.492852121591569936e-01,1.871750354766849866e-01,1.002094626426700108e+00
1.493498980998989867e-01,1.871539652347559979e-01,1.002074003219600051e+00
1.494123190641399868e-01,1.871315687894820057e-01,1.002056956291200063e+00
1.494730859994889971e-01,1.871089041233059969e-01,1.002040863037110041e+00
